,TwitterHandle,Name,Date,TweetContent,ImageUrls,VideoUrls
226,@Cathy_Vee,Cathy Vee,27-Mar,8M Run like you already hear the cheers. Am I right http://canaw.us @b_a_a_ #motherrunner #unicorn #runner #marathoner #runhappy #runforlife #runeatrepeat #mommystrong #bostonstrong… https://instagram.com/chirawanyc/p/BvhhNpXhuSC/?utm_source=ig_twitter_share&igshid=1w9ckk0qyzlnq…,['https://pbs.twimg.com/profile_images/1432318734/DSCF4839_2_2_2_normal.JPG.jpg'],['No Video']
227,@BostonProper_RE,Boston Proper RE,27-Mar,"Marathon memorial coming close to completion... #Bostonstrong
https://youtu.be/OeUPZd6Gldo",['https://pbs.twimg.com/profile_images/3353712998/8e771c3bd98bf6754fc4ede87301a426_normal.png.jpg'],['No Video']
228,@BodywavesB,Bodywaves Boston,27-Mar,Bodywaves is proud to rep at the ATT flagshop store on Boylston for the Boston Marathon on 4/14/19! Drop in and see us for a FREE 10 minute therapeutic session and a chance to win a FREE 60 minute SESSION! @ATT @bostonmarathon #therapeauticmassage #bostonmarathon #bostonstrong,['https://pbs.twimg.com/profile_images/1011669630958501888/n-OvaZA7_normal.jpg'],['No Video']
229,@ft_content,FT Partner Content,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/966292403530489856/9YWIrY5r_normal.jpg', 'https://pbs.twimg.com/media/F8z2VIyXoAA1Q4K.jpg']",['No Video']
230,@dirtywaterdc,DIRTY WATER,27-Mar,#ketelone #bostonredsox #bostonstrong #mlbopeningday #openingweekend #redsoxnation @ Dirty Water https://instagram.com/p/BvhPlFEBc1V/?utm_source=ig_twitter_share&igshid=1rsggit1yvhz6…,['https://pbs.twimg.com/profile_images/926128734993895424/kDVoA9bu_normal.jpg'],['No Video']
231,@AdrianneHaslet,No Name,27-Mar,"I’m elated to share I will be on the mic at the @bostonmarathon finish line from 3:30-4:30pm announcing finisher’s names, and witnessing them fulfill their dreams! The finish line is waiting for you, are you ready?! #bostonstrong",['https://pbs.twimg.com/profile_images/1244635534821113863/kTTgQVoN_normal.jpg'],['No Video']
232,@poeboston,Dan Currie,27-Mar,Memorials to @BostonMarathon bombing victims move at their own pace https://bostonglobe.com/metro/2019/03/26/timeless-tribute-boston-marathon-bombing-victims-moves-its-own-pace/x5WIoTuVwpsZFsEqbrApjM/story.html?s_camp=bostonglobe:social:sharetools:twitter… via @BostonGlobe > #bospoli #mapoli #publicart #BostonStrong,['https://pbs.twimg.com/profile_images/1122000360808357888/fjgrSSPy_normal.png.jpg'],['No Video']
233,@P8NTRMAN,No Name,27-Mar,"KISS CONCERT at TD Garden, Boston 3/26/19.
Incredible Sound, Performance, great Pyros and outstanding show for a bunch of older guys. We got exactly what we paid for. We will cherish this for the rest of our lives. 
#Kiss #TDGarden #BostonStrong #P8NTRMAN","['https://pbs.twimg.com/profile_images/1723073432034988032/_oBpaHnp_normal.jpg', 'https://pbs.twimg.com/media/D2qnPWRWsAAa__D.jpg', 'https://pbs.twimg.com/media/D2qnQKgWoAYbVPU.jpg', 'https://pbs.twimg.com/media/D2qnRCqX0AMB4-Q.jpg', 'https://pbs.twimg.com/media/D2qnRpIWsAAbtPQ.jpg']",['No Video']
234,@MagikFlameFire,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1665878022358966272/vnZy1FdV_normal.jpg', 'https://pbs.twimg.com/media/F_L5M_rX0AAFAzC.jpg']",['No Video']
235,@laurenetrim,Laurene Trim,27-Mar,Red Sox tracker for the 2019 regular season is GO. Just in the nick of time. #redsox #redsoxfan #baseball #mlb #bostonstrong https://instagram.com/p/Bvgrv75jbxC/?utm_source=ig_twitter_share&igshid=5kg5ljgr2rrq…,['https://pbs.twimg.com/profile_images/3670752229/84ffaca14bdd674ca1a7d37ec5d0cf98_normal.jpeg'],['No Video']
236,@janna_bastone,Janna Bastone,26-Mar,Everyone bookmark this video for when they tell you she’s too old or not strong enough  #Warren #NeverthelessShePersisted #BostonStrong https://twitter.com/dianelyssa/status/1110408152816799744…,['https://pbs.twimg.com/profile_images/1195817495908753408/S3aM-7Cf_normal.jpg'],['No Video']
237,No twitter handle,No Name,No Date,No Tweet Contents,['No Images'],['No Video']
238,@AwwRoughIt,No Name,26-Mar,"Boom baby! Time to watch the #worldchamps #RedSox live for the first time in a decade and the Mrs' first live game ever! 

#gosox
#BostonStrong
#RedSox
#beatco","['https://pbs.twimg.com/profile_images/1672634276863672321/LediKRSE_normal.jpg', 'https://pbs.twimg.com/media/D2oLoR9UgAAGIFh.jpg']",['No Video']
239,@HaikuInc_,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1532855664162185217/pLI7bRKo_normal.jpg', 'https://pbs.twimg.com/media/FrNSW_pXgBw7-At.jpg']",['No Video']
240,@DSports24,Steven Miller,26-Mar,"Red Sox vs. Mariners - Game Summary - March 28, 2019 - In two short days/48-hours the defending national champs take the field #DirtyWater #BostonStrong http://espn.com/mlb/game?gameId=401074747…",['https://pbs.twimg.com/profile_images/1628798381446365185/wdcMvRxB_normal.jpg'],['No Video']
241,@highrevkevv,High Rev Gaming,26-Mar,Lookout for the @celtics I believe they will finish strong and run deep into the playoffs. Things aren’t clear at first glance. Take a closer look at them @NBA #nba #bostonstrong #celtics #theherd,['https://pbs.twimg.com/profile_images/1231246836188401664/zlLuEFAO_normal.jpg'],['No Video']
242,@dantes0814,Dante Scott Suguitan,26-Mar,I stand with my hero and pal @jordanknight of @nkotb #BHLOVE #BOSTONSTRONG #BLOCKHEADBROTHER https://instagram.com/p/BvfDBiYn9bJ/?utm_source=ig_twitter_share&igshid=2iamnxt35wrp…,['https://pbs.twimg.com/profile_images/1163657087278206977/zrXtOflW_normal.jpg'],['No Video']
243,@dirtywaterdc,DIRTY WATER,26-Mar,#openingday #mlbopeningday #redsox #bostonredsox #redsoxnation #dirtywater #dirtyh2o #bostonstrong #natitude #springtime @ Dirty Water https://instagram.com/p/Bve7vkZBz7z/?utm_source=ig_twitter_share&igshid=1mex607nzv981…,['https://pbs.twimg.com/profile_images/926128734993895424/kDVoA9bu_normal.jpg'],['No Video']
244,@MaestroGamer,Shawn Robinson,26-Mar,Still making history. #Boom #BostonStrong,"['https://pbs.twimg.com/profile_images/1024009952619372545/V2uFzKrL_normal.jpg', 'https://pbs.twimg.com/media/D2mnf9GXcAMvZYn.jpg']",['No Video']
245,@TheShoreHouse38,Wildwood Fire Dept,26-Mar,The B Platoon’s quote of the day: Never forget - #BostonStrong,"['https://pbs.twimg.com/profile_images/1506639925852221445/wO0AYPEQ_normal.jpg', 'https://pbs.twimg.com/media/D2mEpKaXQAA9efw.jpg']",['No Video']
246,@Hurricane_Six,Hurricane 6 Actual,26-Mar,And the Chief of Staff position stays in #HubOfTheUniverse hands as the Winchester-born @ArmyChiefStaff Gen. Mark Milley will pass the torch to the Quincy native @VCSA_PAO Gen. James McConville. #BostonStrong #CradleOfLiberty,"['https://pbs.twimg.com/profile_images/1042609992552116224/QdZJyewe_normal.jpg', 'https://pbs.twimg.com/profile_images/1701334222705672192/XfeVhpzN_mini.jpg']",['No Video']
247,@afm_creative,Afm Creative MusicTalk Radio,26-Mar,Lets go Boston! #BOSTONSTRONG,['https://pbs.twimg.com/profile_images/1625375785732169728/pbCJOO3S_normal.jpg'],['No Video']
248,@RCunningham242,Rachel Cunningham,26-Mar,"So cool, a few friends in this, go runners! #BostonStrong - Runners Test The Course And Their Strength Before Boston Marathon – CBS Boston https://boston.cbslocal.com/2019/03/23/boston-marathon-runners-newton-boston-athletic-association/…",['https://pbs.twimg.com/profile_images/630532827830964224/3mFrlvkm_normal.jpg'],['No Video']
249,@vyvivastore,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1722279019926712320/i0bRIXLp_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1728141972756475904/img/7pFJHomK0Zc7sDxQ.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1728141972756475904/img/7pFJHomK0Zc7sDxQ.jpg']
250,@SamanthaFistori,Samantha Fistori,26-Mar,Today is a fabulous day to support my dear friend Monica who is running the @bostonmarathon in support of @LastCall_LCF --->https://google.com/url?q=https://www.crowdrise.com/o/en/campaign/lastcallfoundationboston2019/monicaandrews&sa=D&source=hangouts&ust=1553697236245000&usg=AFQjCNEeL7zIpQa_idbPuWxJZiXXB_93YQ… #givingtuesday #BOSTONSTRONG,['https://pbs.twimg.com/profile_images/1239656437883822080/YrTF7wg4_normal.jpg'],['No Video']
251,@BethFratesMD,Beth Frates MD,26-Mar,"Here's a #wellness program for you +your loved ones. If you have suffered a health setback like a stroke, TBI or heart attack, this program is for you. Starts Friday April 5. Spaces are limited. Call today. #Boston #Stroke #heartdisease #Health #TBI #BostonStrong #NewEngland #tip","['https://pbs.twimg.com/profile_images/1489024090904182790/-gmGsmoR_normal.jpg', 'https://pbs.twimg.com/profile_images/1489024090904182790/-gmGsmoR_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1110271596923629568/pu/img/Kn38PUwhHSqcK5vc.jpg']",['https://pbs.twimg.com/ext_tw_video_thumb/1110271596923629568/pu/img/Kn38PUwhHSqcK5vc.jpg']
252,@GalarzaHector71,Hector Galarza,26-Mar,"Nope, wrong! #RedSox #bostonstrong same looking team, same result coming.","['https://pbs.twimg.com/profile_images/1644312703123570689/8HOLqalh_normal.jpg', 'https://pbs.twimg.com/tweet_video_thumb/D2ly5DrX0AA4AOt.jpg']",['https://pbs.twimg.com/tweet_video_thumb/D2ly5DrX0AA4AOt.jpg']
253,@Jingle_BELLS_25,Andrew Belliveau,25-Mar,@ChrisEvans I’m from Lynn MA & am raising awareness for a condition I have through a challenge I started. Would you consider participating or RT? I’d appreciate the hometown support to #SmashGP! #BostonStrong,"['https://pbs.twimg.com/profile_images/890725394139275264/egXwhiDW_normal.jpg', 'https://pbs.twimg.com/profile_images/890725394139275264/egXwhiDW_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/913459026305912832/pu/img/TwcuD_C1gVOm9YQl.jpg']",['https://pbs.twimg.com/ext_tw_video_thumb/913459026305912832/pu/img/TwcuD_C1gVOm9YQl.jpg']
254,@Jingle_BELLS_25,Andrew Belliveau,25-Mar,@sethmoulton I’m from Lynn MA & am raising awareness for a condition I have through a challenge I started. Would you consider participating or RT? I’d appreciate the hometown support to #SmashGP! #BostonStrong,"['https://pbs.twimg.com/profile_images/890725394139275264/egXwhiDW_normal.jpg', 'https://pbs.twimg.com/profile_images/890725394139275264/egXwhiDW_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/913459026305912832/pu/img/TwcuD_C1gVOm9YQl.jpg']",['https://pbs.twimg.com/ext_tw_video_thumb/913459026305912832/pu/img/TwcuD_C1gVOm9YQl.jpg']
255,@Jingle_BELLS_25,Andrew Belliveau,25-Mar,@marty_walsh I’m from Lynn MA & am raising awareness for a condition I have through a challenge I started. Would you consider participating or RT? I’d appreciate the hometown support to #SmashGP! #BostonStrong,"['https://pbs.twimg.com/profile_images/890725394139275264/egXwhiDW_normal.jpg', 'https://pbs.twimg.com/profile_images/890725394139275264/egXwhiDW_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/913459026305912832/pu/img/TwcuD_C1gVOm9YQl.jpg']",['https://pbs.twimg.com/ext_tw_video_thumb/913459026305912832/pu/img/TwcuD_C1gVOm9YQl.jpg']
256,@Jingle_BELLS_25,Andrew Belliveau,25-Mar,@CharlieBakerMA I’m from Lynn MA & am raising awareness for a condition I have through a challenge I started. Would you consider participating or RT? I’d appreciate the hometown support to #SmashGP! #BostonStrong,"['https://pbs.twimg.com/profile_images/890725394139275264/egXwhiDW_normal.jpg', 'https://pbs.twimg.com/profile_images/890725394139275264/egXwhiDW_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/913459026305912832/pu/img/TwcuD_C1gVOm9YQl.jpg']",['https://pbs.twimg.com/ext_tw_video_thumb/913459026305912832/pu/img/TwcuD_C1gVOm9YQl.jpg']
257,@Jingle_BELLS_25,Andrew Belliveau,25-Mar,@DonnieWahlberg @markwahlberg I’m from Lynn MA & am raising awareness for a condition I have through a challenge I started. Would you consider participating or RT? I’d appreciate the hometown support to #SmashGP! #BostonStrong,"['https://pbs.twimg.com/profile_images/890725394139275264/egXwhiDW_normal.jpg', 'https://pbs.twimg.com/profile_images/1711004584104038400/lAPnpF7v_mini.jpg', 'https://pbs.twimg.com/media/DLZF8YQX0AA_LhQ.jpg']",['https://pbs.twimg.com/media/DLZF8YQX0AA_LhQ.jpg']
258,@Jingle_BELLS_25,Andrew Belliveau,25-Mar,@mindykaling I’m from Lynn MA & am raising awareness for a condition I have through a challenge I started. Would you consider participating or RT? I’d appreciate the hometown support to #SmashGP! #BostonStrong,"['https://pbs.twimg.com/profile_images/890725394139275264/egXwhiDW_normal.jpg', 'https://pbs.twimg.com/profile_images/1711004584104038400/lAPnpF7v_mini.jpg', 'https://pbs.twimg.com/media/DLZF8YQX0AA_LhQ.jpg']",['https://pbs.twimg.com/media/DLZF8YQX0AA_LhQ.jpg']
259,@Jingle_BELLS_25,Andrew Belliveau,25-Mar,Hi @mariamenounos! I’m from Lynn MA & am raising awareness for a condition I have through a challenge I started. Would you consider participating or RT? I’d appreciate the hometown support to #SmashGP! #BostonStrong,"['https://pbs.twimg.com/profile_images/890725394139275264/egXwhiDW_normal.jpg', 'https://pbs.twimg.com/profile_images/1711004584104038400/lAPnpF7v_mini.jpg', 'https://pbs.twimg.com/media/DLZF8YQX0AA_LhQ.jpg']",['https://pbs.twimg.com/media/DLZF8YQX0AA_LhQ.jpg']
260,@PWFrontRow,Front Row,25-Mar,"#YankeesSuck chants. 
#BostonStrong
cc @RedSox
#raw",['https://pbs.twimg.com/profile_images/1724609245448929280/pTdsoP37_normal.jpg'],['No Video']
261,@flexpromeals,FlexPro Meals,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1656725892574347276/Wa3bGjCu_normal.jpg', 'https://pbs.twimg.com/media/F-GVkVOWAAEpg5-.jpg']",['No Video']
262,@HHCTweets,No Name,25-Mar,Our newest blog is up and it features two of our Boston Marathon runners as they prepare to run on 4/15. Find out why they decided to run 26.2 miles for Horizons here: https://bit.ly/2HGnmJo #BostonStrong #BostonMarathon,['https://pbs.twimg.com/profile_images/1167512430701961216/237TApwK_normal.jpg'],['No Video']
263,@ActionNetworkHQ,Action Network,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1384641200603414530/Nq9iTLIE_normal.jpg', 'https://pbs.twimg.com/media/F_ei7v_WwAAem9j.jpg']",['No Video']
264,@BirdCage789,No Name,25-Mar,Check out Boston Marathon Adidas Jacket M Blue Track Windbreaker ClimaProof Running Hood #adidas #BostonMarathon #BostonStrong #Marathon #Running #Boston #Climaproof https://ebay.us/T7nyWr via @eBay,['https://pbs.twimg.com/profile_images/1435381306574221317/KDVRiY_L_normal.jpg'],['No Video']
265,@TiagoMadeiraPT,Tiago M,25-Mar,Guess I wasn’t the only one to fall asleep during the game #CUsRise #BostonStrong #NBA,"['https://pbs.twimg.com/profile_images/1723878152122798080/-82d6xoM_normal.jpg', 'https://pbs.twimg.com/media/D2fDbcDWwAAY_O5.jpg']",['No Video']
266,@Definitely_Cuff,Storytime Stiz,25-Mar,"That reminds me of when I was at the Superbowl Party, telling a story ad nauseam and randomly I see The Weapon. I was like 'You got your DCP's and your C2C's. Laura's hot!' #BostonStrong",['https://pbs.twimg.com/profile_images/968437752684359680/1W1Cx2Ty_normal.jpg'],['No Video']
267,@laurenetrim,Laurene Trim,24-Mar,Sad about my boy gronk. Have to self medicate with a Rueben and Mookie. #bostonstrong https://instagram.com/p/BvanOGWDBsT/?utm_source=ig_twitter_share&igshid=bv7nymhex5q7…,['https://pbs.twimg.com/profile_images/3670752229/84ffaca14bdd674ca1a7d37ec5d0cf98_normal.jpeg'],['No Video']
268,@sig_two@sig_two,No Name,24-Mar,#bostonstrong. SigTwo Mapping & Imagery https://sigtwo.com/vlog/59/ via @sig_two @blackvue,['https://pbs.twimg.com/profile_images/1100448534271352834/VLYLIMr4_normal.jpg'],['No Video']
269,@bbostonsports,No Name,24-Mar,Love this #BostonStrong,['https://pbs.twimg.com/profile_images/1231774433179766784/X3yUWNiy_normal.jpg'],['No Video']
270,@TryDishes,No Name,24-Mar,"Daym, cannoli and cream puff @mikespastry. Sweet indulgence in Beantown late night. #holycannoli #boston #bostonfoodies #bostonstrong #dishes #trydishes #creampuffs #sweettooth https://instagram.com/trydishes/p/BvaaFlhgm4V/?utm_source=ig_twitter_share&igshid=1dq6y2nvrdmkq…",['https://pbs.twimg.com/profile_images/1065049352333213696/BFdHItnb_normal.jpg'],['No Video']
271,@CharlesRosaMMA,Charles Rosa,24-Mar,"Happy retirement, broBeen fun watching you play football ... your @gronk spike will forever live on in beach football games!!! Great memories @GronkFitness @Patriots @ufc many more to come #bostonStrong #gronk","['https://pbs.twimg.com/profile_images/827973475654569985/Cg2Kn87k_normal.jpg', 'https://pbs.twimg.com/media/D2dd3VfWwAIhUWt.jpg']",['No Video']
272,@JHordford,Jon Hordford,24-Mar,buddy i got no words. love you man. you are everything to me and all of pats nation/Boston. truly no words. #bostonstrong #gronk #gopats,['https://pbs.twimg.com/profile_images/1099745092213096449/dHq44CLZ_normal.jpg'],['No Video']
273,@rigoriscoming,Curriculum Kim,24-Mar,Thank you for making @Patriots fans proud! You will be missed @RobGronkowski #bostonstrong #PatsNation,"['https://pbs.twimg.com/profile_images/1166491764980629506/VpFCuvYT_normal.jpg', 'https://pbs.twimg.com/profile_images/1628433409159663619/zyA36zyr_mini.jpg', 'https://pbs.twimg.com/tweet_video_thumb/D2dMGdJWoAAbKXM.jpg']",['https://pbs.twimg.com/tweet_video_thumb/D2dMGdJWoAAbKXM.jpg']
274,@MacBettah,No Name,24-Mar,@RobGronkowski Thank you! We will miss you #PatsNation #MexicoFans #ChinaFans #BostonStrong,['https://pbs.twimg.com/profile_images/1595993106884722691/s3Dqw5ga_normal.jpg'],['No Video']
275,@jp_siira,No Name,23-Mar,"Yes it does
#BostonStrong",['https://pbs.twimg.com/profile_images/1694783295018467328/fhnpwe1a_normal.jpg'],['No Video']
276,@MyLootLocker,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1582674997322993664/B-VgeKjm_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1714934669412909056/img/nnC8sZhaSXwmz_2-.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1714934669412909056/img/nnC8sZhaSXwmz_2-.jpg']
277,@CharlesRosaMMA,Charles Rosa,23-Mar,Bruins win!!! @Bmarch63 @pastrnak96 @NHLBruins @ufc @AmericanTopTeam and with two Boston legends #4 Bobby Orr and @ThorntonFDN #BostonStrong,"['https://pbs.twimg.com/profile_images/827973475654569985/Cg2Kn87k_normal.jpg', 'https://pbs.twimg.com/media/D2Y6Y8YX4AEN8Tf.jpg']",['No Video']
278,@Supernetworks,Anna Nagurney,23-Mar,New #orblog: Fabulous Guest Lecture by a MEMA @MassEMA Expert on The @BostonMarathon - Public #Safety and #Security Experience https://bit.ly/2TUxCUT #humanitarian #logistics #BostonStrong @IsenbergUMass @UMassAmherst,"['https://pbs.twimg.com/profile_images/2129130015/vcslogo9_normal.jpg', 'https://pbs.twimg.com/media/D2YR0ljWkAEE_As.jpg', 'https://pbs.twimg.com/media/D2YR2hHX4AAhFbc.jpg']",['No Video']
