,TwitterHandle,Name,Date,TweetContent,ImageUrls,VideoUrls
2480,@RCopp17,Ryan Coppinger,Oct 28,10 down and 1 to go!!! #BostonStrong #highfivecity #GetBeard #SoxNation,['https://pbs.twimg.com/profile_images/477835865159249921/WB4cUGjM_x96.jpeg'],['No Video']
2481,@Christian_Galt,Christian Galt,Oct 28,1 more to go! Back to Fenway #GetBeard #BostonStrong,['https://pbs.twimg.com/profile_images/1604184055171391488/Uwl2Se7__x96.jpg'],['No Video']
2482,@itsgonnabejokay,Joey Koutnik,Oct 28,One more game! #RedSox #BostonStrong,['https://pbs.twimg.com/profile_images/968674192618115072/m_NGQpz__x96.jpg'],['No Video']
2483,@Baseball_Jenn,Jenn Smith,Oct 28,@RedSox @15Lasershow @davidortiz Just. One. More. #RedSox #GetBeard #BostonStrong #WinToday #WinItAtHome #WorldSeries,['https://pbs.twimg.com/profile_images/1538338355359932417/7uD9aA2t_x96.jpg'],['No Video']
2484,@NovelGuy_24,Adam Sampson,Oct 28,1 more to go! GO #RedSox #BostonStrong #BostonRedSox #WorldSeries2013,['https://pbs.twimg.com/profile_images/2149616585/CIMG0015_x96.jpg'],['No Video']
2485,@Boston_Charlie,No Name,Oct 28,@SugeyArleny GO SOX! #BostonStrong,['https://pbs.twimg.com/profile_images/1619846832863035392/FPGUbgcq_x96.jpg'],['No Video']
2486,@MrRagerTV,No Name,Oct 28,Game over! Final 3-1 @RedSox ! #WinToday #GetBeard #BostonStrong #OneWinAway series 3-2 #RedSoxNation,['https://pbs.twimg.com/profile_images/1728280978144026625/LFcEFQoH_x96.jpg'],['No Video']
2487,@NIC0LEgetsMONEY,Nicole Casey,Oct 28,ONE MORE!!!!!! Let's go Red Sox!!!!!!!! #RedSox #BostonStrong #WorldSeries,['https://pbs.twimg.com/profile_images/3058079776/a4c5cea0874be02931909d7678de82b5_x96.jpeg'],['No Video']
2488,@Michaeloptv,Michael O,Oct 28,John Farrell looking more like Bill Belichick every day!! I wonder if they are twins! :O #BostonStrong,['https://pbs.twimg.com/profile_images/2244918883/New_Pic_x96.png.jpg'],['No Video']
2489,@alexmorris22,Alex Morris,Oct 28,One more game boys #BostonStrong,['https://pbs.twimg.com/profile_images/1000420718486618112/6zH4DTPd_x96.jpg'],['No Video']
2490,@Cwik44,Jason Cwiklinski,Oct 28,I love that dirty water! #HighFiveCity #BostonStrong #RedSox @GordonEdes @Jerry_Remy @RedSox Magic number 1,['https://pbs.twimg.com/profile_images/1617288433210216449/BaKL_LS8_x96.jpg'],['No Video']
2491,@Ivette618,No Name,Oct 28,This is how we Start a game and Finish one!! #RedSox #RedSoxNation #BostonStrong ,['https://pbs.twimg.com/profile_images/613132529898532864/OqZY2Wtf_x96.jpg'],['No Video']
2492,@miguelportoni,No Name,Oct 28,Going back to Fenway #BostonStrong #WinWednesday,['https://pbs.twimg.com/profile_images/1606739029130874881/y22P0BXs_x96.jpg'],['No Video']
2493,@mwj5596,Mitch Jones,Oct 28,1 more. 27 more outs. Going home. #redsoxnation #NVRQT #dirtywater #BostonStrong,['https://pbs.twimg.com/profile_images/1472604513764884481/GDEIWFB2_x96.jpg'],['No Video']
2494,@BeantownBree,No Name,Oct 28,#BostonStrong  LOVE MY CITY!!!!! @RedSox @RedSoxFund,['https://pbs.twimg.com/profile_images/1063330610125561856/2FAad3Xb_x96.jpg'],['No Video']
2495,@Belliott1012,Brendan Elliott,Oct 28,Bringing it home the right way!! One more to go #3-2 #SoxNation #BostonStrong,['https://pbs.twimg.com/profile_images/585790590748590080/FQJdK6oU_x96.jpg'],['No Video']
2496,@flirtyredmia,Eva lomeli,Oct 28,#Power of the beards!#superstition #game5winners!!#Bostonstrong!,['https://pbs.twimg.com/profile_images/999439019770499072/o66UM0qX_x96.jpg'],['No Video']
2497,@dreamsingles_,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1337518113873661955/mp010gqA_x96.jpg', 'https://pbs.twimg.com/media/F_FrN8HWoAATqba.jpg']",['No Video']
2498,@pprovost75,patrick provost,Oct 28,Yea baby!! 3-2 #RedSoxNation #BostonStrong let's get it boys!!,['https://pbs.twimg.com/profile_images/584767970615910400/R9RiUE1j_x96.jpg'],['No Video']
2499,@wworley5,No Name,Oct 28,"3 down, 1 to go #Bostonstrong #Redsoxnation",['https://pbs.twimg.com/profile_images/1344111837860810756/W2FNgEXJ_x96.jpg'],['No Video']
2500,@chasityrdh06,Chasity Trimble,Oct 28,Boston wins!!! They lead the series yet again!! 3-2   Only one away from winning it all!!  #BostonStrong #RedSoxNation #RedSox #WorldSeries,['https://pbs.twimg.com/profile_images/1445137964829454338/1wp9Mj7z_x96.jpg'],['No Video']
2501,@BostonSportsSYN,Boston Sports Syndicate,Oct 28,#Redsox win 3-1!! Now hold a 3-2 series lead heading back to Boston!! #WorldSeries #BostonStrong,['https://pbs.twimg.com/profile_images/1391114405228814341/2dDmHEN2_x96.jpg'],['No Video']
2502,@thebeardclub,Beard Club,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1730643818129633280/NTbLcStf_x96.jpg', 'https://pbs.twimg.com/media/F-B6mmCXoAAW3E1.jpg']",['No Video']
2503,@BostonSportsSYN,Boston Sports Syndicate,Oct 28,#Redsox win 3-1!! Now hold a 3-2 series lead heading back to Boston!! #WorldSeries #BostonStrong,['https://pbs.twimg.com/profile_images/1391114405228814341/2dDmHEN2_x96.jpg'],['No Video']
2504,@thebeardclub,Beard Club,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1730643818129633280/NTbLcStf_x96.jpg', 'https://pbs.twimg.com/media/F-B6mmCXoAAW3E1.jpg']",['No Video']
2505,@Suited_Up_Munoz,Saul Munoz Jr,Oct 28,Game. Series 3-2 now back to Fenway to win the World Series. Go Soxs. #koji #uehara #bigpapi #ortiz #bostonstrong #redsox #soxtober,['https://pbs.twimg.com/profile_images/1588682328620113921/feflR67g_x96.jpg'],['No Video']
2506,@Magan_Leigh16,Magan Brown,Oct 28,Game 5 goes to the Red Sox !! #BostonStrong #GoRedSox #WorldSeries #3-2,['https://pbs.twimg.com/profile_images/530368157975085056/6E3oxTJP_x96.jpeg'],['No Video']
2507,@RGajda27,Ryan Gajda,Oct 28,There we go gotta love that 3 to 2 going back to bean town #gosox #BostonStrong,['https://pbs.twimg.com/profile_images/1108037756322791425/ALFV0E4Z_x96.jpg'],['No Video']
2508,@keepinit_kei,No Name,Oct 28,RT @J2TheVON: Red Sox 1 win away from a championship #BostonStrong,['https://pbs.twimg.com/profile_images/1666134293092130818/hr9a2eM7_x96.jpg'],['No Video']
2509,@taylorlacole,Taylor Campbell,Oct 28,#GetBeard #BostonStrong great win!,['https://pbs.twimg.com/profile_images/1096978348515999745/oTuwmlyz_x96.jpg'],['No Video']
2510,@cmorales12321,Carlos Morales,Oct 28,1 more game lets goooooo #BostonStrong #RedSoxNation,['https://pbs.twimg.com/profile_images/606532876352557056/sqvJ6QJD_x96.jpg'],['No Video']
2511,@YogiWanKenobi24,Ivan Estrada,Oct 28,The Boston Red Sox are one win away from winning the world series! Fuck STL #RedSox #BostonStrong #WorldSeries,['https://pbs.twimg.com/profile_images/1732561085851742208/XFbhEnXm_x96.jpg'],['No Video']
2512,@scottyleboeufBB,Scotty Leboeuf,Oct 28,REDSOX BABY!! #BostonStrong #letsgetit,['https://pbs.twimg.com/profile_images/920448643529764864/gphmPdna_x96.jpg'],['No Video']
2513,@kylewestyouknow,Kyle West,Oct 28,Hell yes RedSox up 3-2 and going to Fenway park to finish it out #BostonStrong,['https://pbs.twimg.com/profile_images/625641353783967744/QCaNLCc-_x96.jpg'],['No Video']
2514,@Kristinn27,Kristin Valanzola,Oct 28,Woohoo hell yeah!! That's how it's done! #RedSox #Boston #BostonStrong #ontogame6,['https://pbs.twimg.com/profile_images/474909170052124672/MocpbcPt_x96.jpeg'],['No Video']
2515,@ShowTimeLayne10,No Name,Oct 28,Lets GOOOOOOOOOOOOOOOO ONE MORE GAME!!!!!!!! #REDSOX #BOSTONSTRONG,['https://pbs.twimg.com/profile_images/1345594172842110976/3nsXj1t__x96.jpg'],['No Video']
2516,@LTStockTweets,No Name,Oct 28,"Red Sox lead Series 3-2, lets go #RedSox  one more game  #BostonStrong",['https://pbs.twimg.com/profile_images/1365527475212734469/FLEAzdIl_x96.jpg'],['No Video']
2517,@KJohn509,Kyle Johnson,Oct 28,1 more... 1 freaking more. Let's finish this Wednesday in Boston! #RedSoxNation #BostonStrong,['https://pbs.twimg.com/profile_images/1330623437379948546/iL_5JOTn_x96.jpg'],['No Video']
2518,@cadaigle15,No Name,Oct 28,One more!!! Bring it back to Boston! #redsox #BostonStrong,['https://pbs.twimg.com/profile_images/901991848968949760/7FK67KAt_x96.jpg'],['No Video']
2519,@sgallman,Stephanie Gallman,Oct 28,Thank you #RedSox for winning - and winning relatively early so I can go to bed. #BostonStrong,['https://pbs.twimg.com/profile_images/1361798540993966080/Iu3SB7Ic_x96.jpg'],['No Video']
2520,@HunterSmitty5,Hunter Smith,Oct 28,Back to Boston we go! #BostonStrong #RedSox #WorldSeries,['https://pbs.twimg.com/profile_images/1584279260382072832/zRnlxbSF_x96.jpg'],['No Video']
2521,@zachzold_rk,Z A C H Z O L D,Oct 28,Uehara with the save! One more win! #BostonStrong,['https://pbs.twimg.com/profile_images/1597774362932805632/NITod0sX_x96.jpg'],['No Video']
2522,@emilyesta33,No Name,Oct 28,Back to Boston! #GoSox #BostonStrong,['https://pbs.twimg.com/profile_images/898357575149920256/9Wcik0oM_x96.jpg'],['No Video']
2523,@wanderprints,Wander Prints,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1521430589295165440/Ny-1x4xx_x96.jpg', 'https://pbs.twimg.com/media/GAuyTLWagAAj2e1.jpg']",['No Video']
2524,@erickmjuarez10,Erick Martínez Juárez,Oct 28,"ONE MORE WIN, BACK TO FENWAY! LET'S GO, #REDSOX! #BostonStrong",['https://pbs.twimg.com/profile_images/1317594324280987658/rbm6RHf9_x96.jpg'],['No Video']
2525,@emilyesta33,No Name,Oct 28,Back to Boston! #GoSox #BostonStrong,['https://pbs.twimg.com/profile_images/898357575149920256/9Wcik0oM_x96.jpg'],['No Video']
2526,@wanderprints,Wander Prints,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1521430589295165440/Ny-1x4xx_x96.jpg', 'https://pbs.twimg.com/media/GAuyTLWagAAj2e1.jpg']",['No Video']
2527,@erickmjuarez10,Erick Martínez Juárez,Oct 28,"ONE MORE WIN, BACK TO FENWAY! LET'S GO, #REDSOX! #BostonStrong",['https://pbs.twimg.com/profile_images/1317594324280987658/rbm6RHf9_x96.jpg'],['No Video']
2528,@kwilson_25,Kayla Wilson,Oct 28,We're headed back home!! #GoSox #BostonStrong,['https://pbs.twimg.com/profile_images/1185970539799764994/k3rTH6Go_x96.jpg'],['No Video']
2529,@TheHumanTim,No Name,Oct 28,"Red Sox, baby! Yes. #BostonStrong",['https://pbs.twimg.com/profile_images/959555883717005314/WA_yqNF5_x96.jpg'],['No Video']
2530,@Fieldsy_Knows,Ryan Fields,Oct 28,Koji may be my all time favorite pitcher to watch... Too filthy! #BostonStrong,['https://pbs.twimg.com/profile_images/461110249504509952/pPFMmRU6_x96.jpeg'],['No Video']
2531,@VSVP_Remy,No Name,Oct 28,Yeah Red Sox !!! Woot woot 3-1 now series is 3-2 going back to Fenway !! #BostonStrong #RedSox #WorldSeries,['https://pbs.twimg.com/profile_images/761966008286388225/lEw9PUrH_x96.jpg'],['No Video']
2532,@Dave1sWhack,El Dave,Oct 28,Great win #RedSox stayin #BostonStrong bring it to Fenway!,['https://pbs.twimg.com/profile_images/1428895249166790661/rHWsEpKO_x96.jpg'],['No Video']
2533,@alynch1788,Arthur Lynch,Oct 28,Sox on Top! Bringing this show back to the Cathedral! #RedSoxNation #WorldSeries #Game6 #BostonStrong,['https://pbs.twimg.com/profile_images/1621618589475160064/XEC5GezT_x96.jpg'],['No Video']
2534,@EvanCook1,ECookie witda Hoodie,Oct 28,"Great win, now all we need is 1 more! #BostonStrong",['https://pbs.twimg.com/profile_images/1679999091659493376/KWpuqU-A_x96.jpg'],['No Video']
2535,@mmoniz81,No Name,Oct 28,This series is Shipping up to Boston with the Sox leading 3-2!!!  #BostonStrong #WorldSeries #RedSox,['https://pbs.twimg.com/profile_images/1710074335602319360/K91Cx_ua_x96.jpg'],['No Video']
2536,@clinton2761,Clinton Robinson,Oct 28,Great win tonight! Lets wrap it up and win it all on Wednesday! #RedSox #WorldSeries #RedSoxNation #WinToday #BostonStrong,['https://pbs.twimg.com/profile_images/1708623068308930560/3CU6irU7_x96.jpg'],['No Video']
2537,@HPug,Heather Pugh,Oct 28,And that's 3!! #BoSox #GoSox #BostonStrong,['https://pbs.twimg.com/profile_images/453382997085921280/MZzHROL5_x96.jpeg'],['No Video']
2538,@AlexandraaaLee,Alex Haberland,Oct 28,Amazing outing @JLester31 and game @RedSox #WorldSeries #BostonStrong #unbelievable,['https://pbs.twimg.com/profile_images/764093974957129728/iZ0f5EJD_x96.jpg'],['No Video']
2539,@RKingGator,Ryan King,Oct 28,Koji! Lester! Another huge road win! ONE MORE WIN FOR A WORLD CHAMPIONSHIP #BostonStrong #WorldSeries,['https://pbs.twimg.com/profile_images/672780819224596480/7D-LUKkk_x96.jpg'],['No Video']
2540,@SawyerMerritt,Sawyer Merritt,Oct 28,ONE. MORE. GAME. #RedSox #BostonStrong,['https://pbs.twimg.com/profile_images/1443318650904137732/OOaMpesF_x96.jpg'],['No Video']
2541,@Darrkmarrk,No Name,Oct 28,LET'S WIN IT AT HOME ! #BOSTONSTRONG @RedSox,['https://pbs.twimg.com/profile_images/1718826848694525952/VsJxop4A_x96.jpg'],['No Video']
2542,@Aucoin1,No Name,Oct 28,Ahhh Red Sox 1 win away from winning it all!!! Home to Fenway lets do this boys! #BostonStrong #BloodSweatBeards,['https://pbs.twimg.com/profile_images/1727683271595589632/ICWPLlAD_x96.jpg'],['No Video']
2543,@Leftilucki,Slim Helu,Oct 28,Jon Lester with the spectacular game...we up 3-2 see you in Beantown Wednesday #BostonStrong,['https://pbs.twimg.com/profile_images/1292810695529173001/n6rG5Z76_x96.jpg'],['No Video']
2544,@thekittchen,Kit Graham,Oct 28,The Boston Red Sox have an opportunity to win the World Series at home for the first time since 1918. It will be nuts. #bostonstrong #bosox,['https://pbs.twimg.com/profile_images/1415706095239286784/8W18j99V_x96.jpg'],['No Video']
2545,@patjames24,Pat James,Oct 28,"Ten wins down, one more to go! #GoSox #GetBeard #BostonStrong",['https://pbs.twimg.com/profile_images/901607149616467972/-HwMnSyO_x96.jpg'],['No Video']
2546,@Kyleheffner10,Kyle Heffner,Oct 28,Red Sox's enough said!! #WorldSeries #BostonStrong #letsgo #onemore,['https://pbs.twimg.com/profile_images/461310439138136064/uJwoEy8I_x96.jpeg'],['No Video']
2547,@cjrobinson26,Cj Robinson,Oct 28,And just like that my red sox take a 3-2 lead. Got 2 chances to win the world series at home #bostonstrong,['https://pbs.twimg.com/profile_images/578395990232850432/vcBcJskl_x96.jpeg'],['No Video']
2548,@JulioCatanoYee,Julio Cataño,Oct 28,#BeanTown yeah beybey!!! #BostonStrong #WorldSeries,['https://pbs.twimg.com/profile_images/1354636428752240642/EopdW14p_x96.jpg'],['No Video']
2549,@Aql_fsu,Ashley Burke,Oct 28,SOX FOR THE WIN!!! #GoSox #BostonRedSox #BostonStrong #Boston #win,['https://pbs.twimg.com/profile_images/457933731781963776/6mn4w0kk_x96.jpeg'],['No Video']
2550,@RCGdirt20,Ruben Gonzalez,Oct 28,Wooo what a game #RedSox let's end this once and for all in #boston lets go #BostonStrong,['https://pbs.twimg.com/profile_images/552127936472838144/d9FMlMhK_x96.jpeg'],['No Video']
2551,@SweetHeart8248,No Name,Oct 28,World Series 3-2 one more game and the World Series is ours baby!!!!! #RedSox #BostonStrong,['https://pbs.twimg.com/profile_images/538824946953486336/99Uv5djq_x96.jpeg'],['No Video']
2552,@Darrkmarrk,No Name,Oct 28,LET'S WIN IT AT HOME ! #BOSTONSTRONG @RedSox,['https://pbs.twimg.com/profile_images/1718826848694525952/VsJxop4A_x96.jpg'],['No Video']
2553,@Aucoin1,No Name,Oct 28,Ahhh Red Sox 1 win away from winning it all!!! Home to Fenway lets do this boys! #BostonStrong #BloodSweatBeards,['https://pbs.twimg.com/profile_images/1727683271595589632/ICWPLlAD_x96.jpg'],['No Video']
2554,@Leftilucki,Slim Helu,Oct 28,Jon Lester with the spectacular game...we up 3-2 see you in Beantown Wednesday #BostonStrong,['https://pbs.twimg.com/profile_images/1292810695529173001/n6rG5Z76_x96.jpg'],['No Video']
2555,@thekittchen,Kit Graham,Oct 28,The Boston Red Sox have an opportunity to win the World Series at home for the first time since 1918. It will be nuts. #bostonstrong #bosox,['https://pbs.twimg.com/profile_images/1415706095239286784/8W18j99V_x96.jpg'],['No Video']
2556,@patjames24,Pat James,Oct 28,"Ten wins down, one more to go! #GoSox #GetBeard #BostonStrong",['https://pbs.twimg.com/profile_images/901607149616467972/-HwMnSyO_x96.jpg'],['No Video']
2557,@Kyleheffner10,Kyle Heffner,Oct 28,Red Sox's enough said!! #WorldSeries #BostonStrong #letsgo #onemore,['https://pbs.twimg.com/profile_images/461310439138136064/uJwoEy8I_x96.jpeg'],['No Video']
2558,@cjrobinson26,Cj Robinson,Oct 28,And just like that my red sox take a 3-2 lead. Got 2 chances to win the world series at home #bostonstrong,['https://pbs.twimg.com/profile_images/578395990232850432/vcBcJskl_x96.jpeg'],['No Video']
2559,@JulioCatanoYee,Julio Cataño,Oct 28,#BeanTown yeah beybey!!! #BostonStrong #WorldSeries,['https://pbs.twimg.com/profile_images/1354636428752240642/EopdW14p_x96.jpg'],['No Video']
2560,@Aql_fsu,Ashley Burke,Oct 28,SOX FOR THE WIN!!! #GoSox #BostonRedSox #BostonStrong #Boston #win,['https://pbs.twimg.com/profile_images/457933731781963776/6mn4w0kk_x96.jpeg'],['No Video']
2561,@RCGdirt20,Ruben Gonzalez,Oct 28,Wooo what a game #RedSox let's end this once and for all in #boston lets go #BostonStrong,['https://pbs.twimg.com/profile_images/552127936472838144/d9FMlMhK_x96.jpeg'],['No Video']
2562,@SweetHeart8248,No Name,Oct 28,World Series 3-2 one more game and the World Series is ours baby!!!!! #RedSox #BostonStrong,['https://pbs.twimg.com/profile_images/538824946953486336/99Uv5djq_x96.jpeg'],['No Video']
2563,@PattyWack70,Patrick Wilson,Oct 28,Let's go boys... Just one more #BostonStrong #RedSoxNation #AL #GetBeard,['https://pbs.twimg.com/profile_images/467177196436848640/1NA871wz_x96.jpeg'],['No Video']
2564,@nbradley38,No Name,Oct 28,FUCK YES!!!!!!!!!! #redsox #BostonStrong #worldseries back to Boston for the kill!!!!!,['https://pbs.twimg.com/profile_images/962925294121373696/9vJt20cp_x96.jpg'],['No Video']
2565,@CoachPhillips16,Jake Phillips,Oct 28,Only one more win Red Sox!! #WorldSeries #BostonStrong,['https://pbs.twimg.com/profile_images/1690446575460335616/4frTpy_p_x96.jpg'],['No Video']
2566,@lar2l1,Lisa Robinson,Oct 28,Andddd we are heading home to Boston!! What a games #bostonstrong,['https://pbs.twimg.com/profile_images/818862027460530178/mrrDOvRh_x96.jpg'],['No Video']
2567,@RileyTatum_,Riley Smith,Oct 28,One more Red Sox! #WorldSeries #RedSoxNation #BostonStrong #3-2,['https://pbs.twimg.com/profile_images/1399493411670011907/q05fkl4u_x96.jpg'],['No Video']
2568,@morgannfrazier,No Name,Oct 28,And the @RedSox win game 5!! #BostonStrong #WorldSeries2013,['https://pbs.twimg.com/profile_images/832815120468340736/Glmxn7LV_x96.jpg'],['No Video']
2569,@TPete316,Moth BoSox,Oct 28,Go #RedSox!  Back to Boston to clinch for the home crowd. #BostonStrong #WorldSeries #OrtizForPresident,['https://pbs.twimg.com/profile_images/1693620704606904320/4ThxetHu_x96.jpg'],['No Video']
2570,@Corman71,No Name,Oct 28,Nice! One more W!  #BostonStrong #RedSox #WorldSeries,['https://pbs.twimg.com/profile_images/1378336268636061700/TwhwVKBn_x96.jpg'],['No Video']
2571,@jaredgdalt,Jared Dalton,Oct 28,I smell a championship coming to the streets of Boston. Eat it St. Louis! #BostonStrong #RedSox #WorldSeries,['https://pbs.twimg.com/profile_images/1597485498896891904/X_lOOPRQ_x96.jpg'],['No Video']
2572,@JazzyyJazzx3,No Name,Oct 28,One more win and it's ours! #BostonStrong ,['https://pbs.twimg.com/profile_images/1536328932814950400/Ikv5EQDg_x96.jpg'],['No Video']
2573,@DustyDiller,Harrison Ward,Oct 28,Bring it back to Boston. #RedSoxNation #BostonStrong,['https://pbs.twimg.com/profile_images/1245341481189195777/TuT4UTzD_x96.jpg'],['No Video']
2574,@Nlazar1230,Nick Lazar,Oct 28,#BostonStrong lets go!!!!,['https://pbs.twimg.com/profile_images/1705745674065633280/yq6UoORN_x96.jpg'],['No Video']
2575,@bethmohn2,beth mohn,Oct 28,YEAH BABY!!! #RedSox #BostonStrong #WorldSeries,['https://pbs.twimg.com/profile_images/997486442627547136/ZXnck_At_x96.jpg'],['No Video']
2576,@REALDEAL__22,Ryan Davis,Oct 28,3-2 BOS Lead the series #BostonStrong #BackToBoston #OneMore #Game6 #LetsGoRedSox,['https://pbs.twimg.com/profile_images/1547683462575841280/v6WnPeqM_x96.jpg'],['No Video']
2577,@JoelFletcher2,No Name,Oct 28,Boston 1 win away.. plus we're going back to Fenway BEARD NATION BABY! #worldseries #epicseries #BOSTONSTRONG,['https://pbs.twimg.com/profile_images/1364702372916830214/PadAUzlb_x96.jpg'],['No Video']
