,TwitterHandle,Name,Date,TweetContent,ImageUrls,VideoUrls
1065,@willarmstrong,will armstrong,Apr 22,#BostonMarathon lesson #20 - One of the best ways to overcome bad memories is to make new better ones #BostonStrong …,"['https://pbs.twimg.com/profile_images/1597558168330145793/3PFquKhi_normal.jpg', 'https://pbs.twimg.com/media/BlzqZM9IQAAI7TL.jpg']",['No Video']
1066,@UOSportsProduct,UO Sports Product Management,Apr 22,".@BostonMarathon Win Propels Skechers into High-Performance Shoe Category #BostonStrong
http://businessweek.com/articles/2014-04-21/skechers-won-the-boston-marathon-dot-but-why-was-it-even-in-the-race…",['https://pbs.twimg.com/profile_images/1273706338325913600/b1Ah0SMy_normal.jpg'],['No Video']
1067,@JillScangas,Jill Yuen,Apr 22,The best day with the best people. #birthdaycelebrations #bostonstrong #finishline jbexi… http://instagram.com/p/nGRKHEnKFI/,['https://pbs.twimg.com/profile_images/1191769261531947009/jrBUZiHL_normal.jpg'],['No Video']
1068,@Gazette_Blue,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1671852497789497345/nU60wuTQ_normal.jpg', 'https://pbs.twimg.com/media/GApmMJVWcAE0LLc.jpg']",['No Video']
1069,@hippo_report,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1555113494101610497/0O21D8Dy_normal.jpg', 'https://pbs.twimg.com/media/GAq1El6WsAAUqSu.jpg']",['No Video']
1070,@SusanPassoni,Susan Passoni,Apr 22,BIG SHOUT OUT & CONGRATS @PlayworksMA runners Jon Gay and Karleen Herbst #BostonMarathon #BostonStrong @Playworks,['https://pbs.twimg.com/profile_images/775124736779096064/pQDnZYuE_normal.jpg'],['No Video']
1071,@mrich1201,Michele Gorman,Apr 22,Photos: Bostonians showed they're '#BostonStrong' http://on.msnbc.com/1r9jyP4 #BostonMarathon,['https://pbs.twimg.com/profile_images/1565750394390806536/9KK-fuRX_normal.jpg'],['No Video']
1072,@KateGiro,No Name,Apr 22,#bostonstrong more like #bostonRIPPED. #marathonmonday http://instagram.com/p/nGQut9Nf4S/,['https://pbs.twimg.com/profile_images/1587745448386772996/LEk0IY6H_normal.jpg'],['No Video']
1073,@Trimarnicoach,Marni Sumbal MS,Apr 22,@kavadog congrats on Boston! I bet that was an unbelievable experience! #BostonStrong #BostonMarathon,['https://pbs.twimg.com/profile_images/1039905069230108672/WBbxHRhv_normal.jpg'],['No Video']
1074,@Sara74Ahlawya,No Name,Apr 22,http://youtube.com/watch?v=w06jbZGYw5g…  FOLOW @ranasamaha9t #love #Rock #music #BostonMarathon #BostonStrong #RanaSamahaTeam #askamir #ymm #spring #turtles,['https://pbs.twimg.com/profile_images/780899118386442240/YCsS5wNY_normal.jpg'],['No Video']
1075,@spnevans_,No Name,Apr 22,so i guess i was on the Fox News website for tweeting #BostonStrong okay,"['https://pbs.twimg.com/profile_images/708923388002181120/ankB-p7i_normal.jpg', 'https://pbs.twimg.com/media/Bl1ll4JIcAEymdz.jpg']",['No Video']
1076,@ash_burt,No Name,Apr 22,I'm in the airport watching everyone get off the flight from Boston...half the people are wearing #BostonStrong shirts!  Love to see that,['https://pbs.twimg.com/profile_images/629314690225709056/xN23IJEe_normal.jpg'],['No Video']
1077,@NYCSmartLiving,NYC Smart Living,Apr 22,@NYCSmartLiving congratulates #MebKeflezighi and #RitaJeptoo for winning the 2014 #BostonMarathon #BostonStrong,['https://pbs.twimg.com/profile_images/444347460043825152/lLqP07ZX_normal.png.jpg'],['No Video']
1078,@TheKimHong,Kim Hong,Apr 22,The strength and resilience of Boston inspires us all. Congratulations to all the Boston Marathoners. #BostonStrong http://lnkd.in/baga6jA,['https://pbs.twimg.com/profile_images/1696693191909703680/6PqHalo5_normal.jpg'],['No Video']
1079,@westsideyid,No Name,Apr 22,John travolta would like to congratulate adele azim on winning the boston marathon. #bostonstrong,['https://pbs.twimg.com/profile_images/2874296973/ea760802d2fa4a0e85671e381ace5980_normal.png.jpg'],['No Video']
1080,@JustinWTSP,Justin Granit,Apr 22,"Goodbye Boston, your were simply a beauty #BostonStrong","['https://pbs.twimg.com/profile_images/1215117109644099590/XMKcfBOH_normal.jpg', 'https://pbs.twimg.com/media/Bl1lOIvIAAASyze.jpg']",['No Video']
1081,@rajyaatluri,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1630978383986454528/SyNu0fk4_normal.jpg', 'https://pbs.twimg.com/media/F_5kGZnWwAAhJMT.jpg']",['No Video']
1082,@rethink_media,ReThink Media,Apr 22,We Are All #BostonStrong: http://bit.ly/BostStrong MT @NESN Marathon Runners Carry Collapsed Man Across Finish Line http://ow.ly/w0u6s,['https://pbs.twimg.com/profile_images/1293236798609674240/bpecwrgu_normal.jpg'],['No Video']
1083,@Kaimali,Kaidi Grant,Apr 22,Black girls finish their races! #BostonStrong @BLACKGIRLSROCK @BEVERLYBOND @IamDebraLee @diamondgirlsBOS #bgr #dgb,"['https://pbs.twimg.com/profile_images/459827662547324928/CVba1VEg_normal.jpeg', 'https://pbs.twimg.com/media/Bl1lGwTIcAETl_G.jpg']",['No Video']
1084,@VettCP,King Vett,Apr 22,Marathon Monday #MarathonMonday 6 mile mark #BostonMarathon #BostonStrong,['https://pbs.twimg.com/profile_images/1165240714751557634/PINJW-vA_normal.jpg'],['No Video']
1085,@SEDgrad2016,Queen B does BU 2016,Apr 22,"@Beyonce yesterday was a beautiful 118th boston marathon, be here for the 119th #BdoesBU #SEDgrad2016 #BostonStrong",['https://pbs.twimg.com/profile_images/437812341548142592/1EJQU-6i_normal.jpeg'],['No Video']
1086,@JAYang13,No Name,Apr 22,Boston was as beautiful as ever. Congrats to my sister and all the runners. Stay #BostonStrong...keep running ,"['https://pbs.twimg.com/profile_images/562364872017858561/gKgJZYwn_normal.jpeg', 'https://pbs.twimg.com/media/Bl1k2x6IIAA4S_4.jpg']",['No Video']
1087,@docranroland,Randall Roland,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1609933648119185409/zCrEca8x_normal.jpg', 'https://pbs.twimg.com/media/F6fqm43XUAId8Nf.jpg']",['No Video']
1088,@blawson18,Beth Lawson,Apr 22,When the dog barks twice to be let in because I can't get there fast enough - #marathontroubles #BostonMarathon #BostonStrong,['https://pbs.twimg.com/profile_images/1095702616443637760/scuF9igi_normal.jpg'],['No Video']
1089,@DeFi__Life,No Name,Apr 22,“@GooglePics: This is so powerful #BostonStrong https://pic.twitter.com/VqOJY9PajX”,['https://pbs.twimg.com/profile_images/1507778076696064000/XrWH7xqY_normal.jpg'],['No Video']
1090,@advorunrm,No Name,Apr 22,"Boston, 2014: So what happened? http://samaritansboston2014.blogspot.com/2014/04/so-what-happened.html?spref=tw… #BostonStrong #biaforboston #Weruntogether",['https://pbs.twimg.com/profile_images/2913225400/32247f2318df4de8aeb766be5084dd3a_normal.jpeg'],['No Video']
1091,@kcraFitz,Deirdre Fitzpatrick,Apr 22,@NMoralesNBC awesome job yesterday. really enjoyed the coverage and your lead up stories. #BostonStrong,['https://pbs.twimg.com/profile_images/1331258957873238020/NI68BVCB_normal.jpg'],['No Video']
1092,@933FLZ,3 FLZ,Apr 22,Pics from the #BostonMarathon yesterday are so moving #BostonStrong - http://tinyurl.com/mwwpzyx,['https://pbs.twimg.com/profile_images/1729517886916513792/elI0AdoX_normal.jpg'],['No Video']
1093,@FindlayYMCA,Findlay YMCA,Apr 22,A beautiful #BostonStrong story... http://npr.org/2014/04/20/305131709/service-dog-guides-marathon-bombing-victims-through-a-grim-year… #NeverGiveUp,['https://pbs.twimg.com/profile_images/459725268542713857/nKAnova4_normal.png.jpg'],['No Video']
1094,@RedCrossCCR,Red Cross Central California,Apr 22,"Blood drive honoring Ofc. Donohue, wounded in shootout with bomber suspects. He survived thx to blood #BostonStrong http://ow.ly/w2mi3",['https://pbs.twimg.com/profile_images/1532165708074713088/refJXUOM_normal.jpg'],['No Video']
1095,@rachit_v01,Rachit Vakharia,Apr 22,#bostonstrong #marathon 2014 @ Boylston http://instagram.com/p/nGP-Opw7Be/,['https://pbs.twimg.com/profile_images/570856782211391488/ULNzYUEM_normal.jpeg'],['No Video']
1096,@usembvienna,Embassy Vienna,Apr 22,Congratulations @runmeb! The first American to win @bostonmarathon since 1983. #BostonStrong,"['https://pbs.twimg.com/profile_images/1165961704011948034/tcrIFWzM_normal.png.jpg', 'https://pbs.twimg.com/profile_images/1653450164210630659/oPRqz0j6_bigger.jpg']",['No Video']
1097,@The_Runnerslife,running nation,Apr 22,@runmeb here ya go buddy #bostonstrong #bostonmarathon,"['https://pbs.twimg.com/profile_images/535648805421871104/RgLJeRap_normal.jpeg', 'https://pbs.twimg.com/media/Bl1kEadCIAIqNVd.jpg']",['No Video']
1098,@TrendingReport,Trending Report,Apr 22,Meb Keflezighi becomes first American male to win Boston Marathon since 1983  http://thetrendingreport.com/this-ones-for-boston/… #BostonStrong,['https://pbs.twimg.com/profile_images/1027582986173259776/jqoCuMtf_normal.jpg'],['No Video']
1099,@Gazette_Blue,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1671852497789497345/nU60wuTQ_normal.jpg', 'https://pbs.twimg.com/media/GAq1GJFXIAAeo66.jpg']",['No Video']
1100,@AshBG,No Name,Apr 22,Yesterday I completed the #WeStandWithBoston 10K!! Woo hoo!! http://mommarambles.com/we-stand-with-boston-10k/… #BostonStrong,"['https://pbs.twimg.com/profile_images/994573549607284736/EipLmO1k_normal.jpg', 'https://pbs.twimg.com/media/Bl1kCJBCQAEOAlv.jpg']",['No Video']
1101,@mmaney,No Name,Apr 22,"Thank you anthem kitchen + bar, we love our glasses! #bostonstrong #Guinness","['https://pbs.twimg.com/profile_images/646716825460449280/cCzuLv6I_normal.jpg', 'https://pbs.twimg.com/media/Bl1kBsNIMAA33Zm.jpg']",['No Video']
1102,@EliteTraderFund,Elite Trader Funding,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1470160679114092556/JPeFi8H0_normal.jpg', 'https://pbs.twimg.com/media/GAhLcmYXMBQQoRo.jpg']",['No Video']
1103,@OrtegaPittman,Tega Pittman,Apr 22,So proud of #MebKelflezighi http://cnn.com/2014/04/21/us/boston-marathon/… #BostonStrong,['https://pbs.twimg.com/profile_images/897433674139934720/cgIF49cF_normal.jpg'],['No Video']
1104,@jenniferkali,Jenni Dingeldein,Apr 22,@AHAOregon survivor on @fox12oregon! Congrats Sarah Phelan @KPNorthwest finishing #BostonStrong - see you May 17!,"['https://pbs.twimg.com/profile_images/1206972638247055362/UihM3gwo_normal.jpg', 'https://pbs.twimg.com/media/Bl1jEFbCcAAeg3Y.jpg']",['No Video']
1105,@rachelbecker1,Rachel Becker,Apr 22,My friend's brother is an inspiration RT @WCSH6 Why We Run: finding peace within http://on.wcsh6.com/1iTJQ1B #BostonStrong,['https://pbs.twimg.com/profile_images/1511333841356693505/pZhLN7PR_normal.jpg'],['No Video']
1106,@marydscully,No Name,Apr 22,Entering #fenway #bostonmarathon2014 #Boston #BostonStrong #marathon http://instagram.com/p/nGPRP2AZqc/,['https://pbs.twimg.com/profile_images/491624860/PINK_SHOE_normal.jpg'],['No Video']
1107,@azlinsim,No Name,Apr 22,"Congrats, #teamsinema! Way to finish #BostonStrong!",['https://pbs.twimg.com/profile_images/3019243827/5353d5d0ed12250a5ed635ee656771c2_normal.jpeg'],['No Video']
1108,@PeggyBunker,Peggy Bunker,Apr 22,"Per @ScottPelley re: #BostonStrong ""Never be ashamed of a scar. It simply means you were stronger than whatever tried to hurt you"" -Unknown",['https://pbs.twimg.com/profile_images/2554473715/75qxxiazy14bn3fx9mhr_normal.jpeg'],['No Video']
1109,@dgaproductions,DGA Productions,Apr 22,Marathon Monday behind the scenes stills by @aaronfrutman for ESPN with @ESPNMichele #BostonStrong https://flickr.com/photos/dgaproductions/sets/72157644206074495…,['https://pbs.twimg.com/profile_images/523120551582105600/47hl_2ZT_normal.jpeg'],['No Video']
1110,@patscap,Miguel Benzan Patriots Cap Space is 1,Apr 22,http://bostonherald.com/news_opinion/columnists/peter_gelzinis/2014/04/gelzinis_going_extra_mile_for_martin_richard… illustrates what makes this country great. #BostonStrong,['https://pbs.twimg.com/profile_images/1613148121394978816/L-yF9uOA_normal.jpg'],['No Video']
1111,@revmahoney,Patrick Mahoney,Apr 22,Springtime in Boston! Love it! #bostonstrong,"['https://pbs.twimg.com/profile_images/1496845112546148354/l7WkK4PK_normal.jpg', 'https://pbs.twimg.com/media/Bl1iTGvIMAArzjw.jpg']",['No Video']
1112,@CassyHolt,No Name,Apr 22,“@GooglePics: This is so powerful #BostonStrong https://pic.twitter.com/GeHOgpaMeu” THE FEELS ,['https://pbs.twimg.com/profile_images/1614378027806523392/62fdjXM3_normal.jpg'],['No Video']
1113,@CourtyardCopley,Courtyard Boston Copley Square,Apr 22,The Courtyard Copley Square had a great Marathon Monday! #Bostonstrong http://fb.me/3f4R7WASN,['https://pbs.twimg.com/profile_images/1204815121706627073/wQ8vNC2a_normal.jpg'],['No Video']
1114,@1stPlatoonSF,Mission Continues SF,Apr 22,Great work! “@SemperFiFund Mentors & #BostonStrong Survivors celebrate successes! ”,"['https://pbs.twimg.com/profile_images/454450133485101056/0ChqZ2gX_normal.jpeg', 'https://pbs.twimg.com/media/Blw4ZLhCMAAhMc_.jpg']",['No Video']
1115,@Gazette_Blue,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1671852497789497345/nU60wuTQ_normal.jpg', 'https://pbs.twimg.com/media/GAq1HNCXMAAu1md.jpg']",['No Video']
1116,@landonschool,Landon School,Apr 22,Congrats to our writer/editor Tom DiChiara who ran the @bostonmarathon with an awesome time of 2:29:49! #BostonStrong,"['https://pbs.twimg.com/profile_images/1408066122339917827/C7tNa-cV_normal.jpg', 'https://pbs.twimg.com/media/Bl1iDBwCUAAPK0N.jpg']",['No Video']
1117,@rachelbecker1,Rachel Becker,Apr 22,An 'awesome moment': Boston Marathoners carry runner to the finish line http://today.com/news/awesome-moment-boston-marathoners-carry-runner-finish-line-1D79562755… via @todayshow #BostonStrong,['https://pbs.twimg.com/profile_images/1511333841356693505/pZhLN7PR_normal.jpg'],['No Video']
1118,@EvaunNB82,Evaun Boatman,Apr 22,Dewey & I enjoyed Fenway on Patriot's Day - only a Sox win could've improved the day. #NESNFanPhoto #BostonStrong,"['https://pbs.twimg.com/profile_images/1622552361477591040/xaEgBhPx_normal.jpg', 'https://pbs.twimg.com/media/Bl1h-R4IQAAlJz7.jpg']",['No Video']
1119,@wspcphymaths,World Scientific Physics and Mathematics,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1508244369203113989/868d5s1X_normal.jpg', 'https://pbs.twimg.com/media/F9_JN_wboAAICRX.jpg']",['No Video']
1120,@TracyLynny,Tracy Strimling,Apr 22,#BostonStrong what a day!!,"['https://pbs.twimg.com/profile_images/1532886520234815488/o4Wz4Bsd_normal.png.jpg', 'https://pbs.twimg.com/media/Bl1hbxFIIAE7eym.jpg']",['No Video']
1121,@BostonCollege,Boston College,Apr 22,Chance to help save a life this week: #BostonStrong BC-Red Cross blood drive through Friday: http://bc.edu/content/bc/offices/pubaf/news/2014-mar-apr/boston-college-red-cross-boston-marathon-blood-drive.html#.U02QP9VGk9I.twitter… #BCforBoston,['https://pbs.twimg.com/profile_images/588843738362810368/Y1ABvCns_normal.jpg'],['No Video']
1122,@afriedla,Alyson Friedlander,Apr 22,We were thirsty after all our cheering. It was a GREAT day!  #BostonStrong #marathondrinking @dalywish @frailski,"['https://pbs.twimg.com/profile_images/440235619042983936/o3u8NL6A_normal.jpeg', 'https://pbs.twimg.com/media/Bl1hJVOIUAAoBED.jpg']",['No Video']
1123,@BOSTONPINKY,MASS MINNIE,Apr 22,$20 OFF FOR ALL MARATHON RUNNERS  #BOSTONSTRONG http://instagram.com/p/nGOTSITK-r/,['https://pbs.twimg.com/profile_images/722637013195878400/8NQ1dBsx_normal.jpg'],['No Video']
1124,@dagh,Dag Holmboe,Apr 22,"Top key phrases ""finish line"" and ""meb keflezighi"" for #bostonstrong http://bit.ly/1r5j0b2",['https://pbs.twimg.com/profile_images/1078123781/dagholmboe_bw_863x862_normal.JPG.jpg'],['No Video']
1125,@DeliaCabe,No Name,Apr 22,So nice to see Boston Marathon runners strolling around the city today. I want congratulate each one. Celebration's still on! #BostonStrong,['https://pbs.twimg.com/profile_images/1644327448572579840/wDfm12zu_normal.jpg'],['No Video']
1126,@WeddingSalon,Wedding Salon,Apr 22,The power of love and strength sent this couple through the finish line #BostonStrong http://deadsp.in/1gP81hh,['https://pbs.twimg.com/profile_images/1285317063783915520/w8X0y8l1_normal.jpg'],['No Video']
1127,@AshleyLSullivan,Ashley Widger,Apr 22,Who's more excited than this guy? @bostondrewww #marathonmonday #bostonmarathon #bostonstrong #america http://instagram.com/p/nGOMG8xASk/,['https://pbs.twimg.com/profile_images/822118495454396418/fKZBiaLV_normal.jpg'],['No Video']
1128,@Rurora_Borealis,Rory Sullivan,Apr 22,Walking to the starting line...#bostonmarathon2014 #bostonstrong #beardnation @ Boston Marathon Start… http://instagram.com/p/nGOI-los8X/,['https://pbs.twimg.com/profile_images/1322991884541808646/-ftq4vRS_normal.jpg'],['No Video']
1129,@dagh,Dag Holmboe,Apr 22,@BostonStrong @AdrianneHaslet @andino_briana you are top Tweeters for #bostonstrong http://bit.ly/1r5j0b2,['https://pbs.twimg.com/profile_images/1078123781/dagholmboe_bw_863x862_normal.JPG.jpg'],['No Video']
1130,@MurphyInsurance,Murphy Insurance Agency,Apr 22,@MassGovernor Patrick signs #BostonStrong license plate bill. Proceeds support One Fund #BostonMarathon http://bit.ly/1po8xMt,['https://pbs.twimg.com/profile_images/1134570889150959617/CNpNY1mW_normal.png.jpg'],['No Video']
1131,@MakingWaveTalk,Making Wave Talk,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1719323859797561344/EnwOLF74_normal.jpg', 'https://pbs.twimg.com/media/F_8V2rNXwAA8D7m.jpg']",['No Video']
1132,@vishalpatel__,Vishal Patel,Apr 22,So cool to hear @runmeb on @MikeAndMike this morning! Getting the National attention he deserves!! #BostonStrong @espn,['https://pbs.twimg.com/profile_images/875940584778719232/d4dcIYqg_normal.jpg'],['No Video']
1133,@MikeMichelozzi,Mike Michelozzi,Apr 22,"""My aim is precise. It never wavers. I know my target and what it takes to hit dead center."" @MikeMichelozzi #BostonStrong #EarthDay #MMA",['https://pbs.twimg.com/profile_images/456630792991412226/Js_TiTPg_normal.jpeg'],['No Video']
1134,@dagh,Dag Holmboe,Apr 22,@instaredsox @Democrats14 @cmv_asl you are top Tweeters for #bostonstrong http://bit.ly/1r5j0b2,['https://pbs.twimg.com/profile_images/1078123781/dagholmboe_bw_863x862_normal.JPG.jpg'],['No Video']
1135,@StinaJanczak,Christina Janczak,Apr 22,well I guess I am back in the real world... I had an amazing weekend! take me back!!!! #BostonStrong,['https://pbs.twimg.com/profile_images/1046970965748604929/Qr3VEpY8_normal.jpg'],['No Video']
1136,@PlushieDreadful,Plushie Dreadfuls,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1690268938930929664/t6zh2eWk_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1731456770923708416/pu/img/dOPM3W2CV0o5uJHt.jpg']",['https://pbs.twimg.com/ext_tw_video_thumb/1731456770923708416/pu/img/dOPM3W2CV0o5uJHt.jpg']
1137,@dagh,Dag Holmboe,Apr 22,@nsnimaasaad @ExciteEventstix @mnast05 you are top Tweeters for #bostonstrong http://bit.ly/1r5j0b2,['https://pbs.twimg.com/profile_images/1078123781/dagholmboe_bw_863x862_normal.JPG.jpg'],['No Video']
