,TwitterHandle,Name,Date,TweetContent,ImageUrls,VideoUrls
821,@melmcclell,No Name,Apr 21,National Anthem Being Played Like THAT!!!! Bet There Was NOT A #DryEye ONE. #BostonStrong,['https://pbs.twimg.com/profile_images/561756587820601346/mFx6Kr4i_normal.jpeg'],['No Video']
822,@BienaSnacks,Biena Snacks,Apr 21,Follow the directions on our latest FB post to enter our product #giveaway in honor of the marathon! http://facebook.com/bienafoods #BostonStrong,['https://pbs.twimg.com/profile_images/1125498613583552512/kFkkcE_w_normal.png.jpg'],['No Video']
823,@TopherDuggan,No Name,Apr 21,Just met @Ferknuckle in boston. Forever a Bruin. Thanks for stopping and taking a picture. #BostonStrong,"['https://pbs.twimg.com/profile_images/1664459793606537216/9schDFmb_normal.jpg', 'https://pbs.twimg.com/media/Blx_KSTIgAArLpT.jpg']",['No Video']
824,@brywolfy,Bry Wolf,Apr 21,Salute to all the people from the city of Boston. #BostonStrong,['https://pbs.twimg.com/profile_images/1167174176265736192/v16qhB5m_normal.jpg'],['No Video']
825,@SLA0211,No Name,Apr 21,#StrongerEveryRun @nikerunning #BostonStrong I just ran 3.02 mi with Nike+. http://go.nike.com/07tl28bh #nikeplus,['https://pbs.twimg.com/profile_images/1616460299187412992/K7Pr6_Hf_normal.jpg'],['No Video']
826,@SuperiorTi,Superior Titanium Products,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1597029941605974017/F0e1Tjf3_normal.jpg', 'https://pbs.twimg.com/media/Fiqk7EtXEAAa0Os.jpg', 'https://pbs.twimg.com/media/FinN7jdXEAAxVnw.jpg', 'https://pbs.twimg.com/media/FinNQfAWYAAjxnt.jpg', 'https://pbs.twimg.com/media/FfnzoyaX0A0DjGX.jpg', 'https://pbs.twimg.com/media/Ffn0DGvXEAAeNeU.jpg']",['No Video']
827,@EddieWootenRun,Eddie Wooten,Apr 21,#Running Shorts: More than 100 #Triad #runners featured in some way on blog today. http://news-record.com/blogs/wooten_running_shorts/… #BostonMarathon #BostonStrong,['https://pbs.twimg.com/profile_images/2760129350/f19ff3c59db287b550c43119648772be_normal.jpeg'],['No Video']
828,@SuperiorTi,Superior Titanium Products,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1597029941605974017/F0e1Tjf3_normal.jpg', 'https://pbs.twimg.com/media/Fiqk7EtXEAAa0Os.jpg', 'https://pbs.twimg.com/media/FinN7jdXEAAxVnw.jpg', 'https://pbs.twimg.com/media/FinNQfAWYAAjxnt.jpg', 'https://pbs.twimg.com/media/FfnzoyaX0A0DjGX.jpg', 'https://pbs.twimg.com/media/Ffn0DGvXEAAeNeU.jpg']",['No Video']
829,@EddieWootenRun,Eddie Wooten,Apr 21,#Running Shorts: More than 100 #Triad #runners featured in some way on blog today. http://news-record.com/blogs/wooten_running_shorts/… #BostonMarathon #BostonStrong,['https://pbs.twimg.com/profile_images/2760129350/f19ff3c59db287b550c43119648772be_normal.jpeg'],['No Video']
830,@runlikeadiva,Divas Running Series,Apr 21,Inspirational! #bostonstrong http://fb.me/2frbbYira,['https://pbs.twimg.com/profile_images/818500696806825984/IrTZmVps_normal.jpg'],['No Video']
831,@juliasbernstein,Julia Bernstein,Apr 21,Just logged 3.5 miles on this beautiful evening in #DC in honor of #BostonStrong and #megsmiles http://washingtonpost.com/news/to-your-health/wp/2014/04/21/a-heartbreaking-boston-marathon-story-you-havent-heard/…,['https://pbs.twimg.com/profile_images/518782701415841792/Pm6PpT7a_normal.jpeg'],['No Video']
832,@socialshark,Nathan Maxwell,Apr 21,@yekohs Congrats! @Ultrarunner2010 @98Running @crisemuldowney @di2run4fun @faz176 @michloise @ramavery #BostonStrong,['https://pbs.twimg.com/profile_images/1684317432528207873/EGoRums__normal.jpg'],['No Video']
833,@MITRecreation,MIT Recreation,Apr 21,".@timmertz finished his 1st @bostonmarathon with a time of 3:45:12.  That equates to an 8:36 pace.
#MITStrong #BostonStrong #CollierStrong",['https://pbs.twimg.com/profile_images/811245764382982144/mdZ-IvKB_normal.jpg'],['No Video']
834,@ShannyRegs,No Name,Apr 21,One mile to go once you get to the Citgo sign. So much love out there today.#BostonStrong#BostonMarathon,"['https://pbs.twimg.com/profile_images/426085681165660160/OkLtD8NR_normal.jpeg', 'https://pbs.twimg.com/media/Blx_GOICcAAha2R.jpg']",['No Video']
835,@JustinHPratt,Justin H,Apr 21,Congrats to the runners at the Boston Marathon #BostonStrong,['https://pbs.twimg.com/profile_images/1417250453/DSC01462_normal.JPG.jpg'],['No Video']
836,@meggo114,Meg Cummins,Apr 21,So happy the Boston Marathon went smoothly today!  #BostonStrong ,['https://pbs.twimg.com/profile_images/1049860961983705088/2j4Rc_fn_normal.jpg'],['No Video']
837,@billpotter_,Bill Potter,Apr 21,Congrats to @TKSkenderian and his BAA co-workers on an excellent & stirring #BostonMarathon. #BostonStrong,['https://pbs.twimg.com/profile_images/931283405299421185/q7w3Tapf_normal.jpg'],['No Video']
838,@matt_pods,Matt Podgurski,Apr 21,Such a great day to be in the city of Boston! Awesome to see everyone out supporting the runners  #BostonMarathon2014 #BostonStrong,['https://pbs.twimg.com/profile_images/481510948667019264/ODK_yEK6_normal.jpeg'],['No Video']
839,@Run_AndyMo_Run,Andy Moore,Apr 21,@runmeb at the Las Vegas Marathon race expo in 2012. An honor to share the same space. :) #BostonStrong #MebStrong,"['https://pbs.twimg.com/profile_images/3445896440/5183ed623da9892e766a482754b994b1_normal.jpeg', 'https://pbs.twimg.com/media/Blx_CcTCUAApD_9.jpg']",['No Video']
840,@onemoremickey,No Name,Apr 21,Thoughts are in Boston today. Proud of that city and its people. #BostonStrong #BostonMarathon #neveryield,['https://pbs.twimg.com/profile_images/1325648796542529536/cSxPKEXH_normal.jpg'],['No Video']
841,@MagikFlameFire,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1665878022358966272/vnZy1FdV_normal.jpg', 'https://pbs.twimg.com/commerce_product_img/1691691322002788751/5Z64fEXJ.jpg', 'https://pbs.twimg.com/commerce_product_img/1691691322078298392/mTOeGrNm.jpg', 'https://pbs.twimg.com/commerce_product_img/1701475755555704993/cx-kZd2Y.jpg', 'https://pbs.twimg.com/commerce_product_img/1701475755664748770/O9PyHr5E.jpg', 'https://pbs.twimg.com/commerce_product_img/1691691322023805157/UcbJztw-.jpg', 'https://pbs.twimg.com/commerce_product_img/1691691322074095784/grArpnO2.jpg']",['No Video']
842,@StacyWong8,Stacy Wong,Apr 21,Hawaii sends aloha to Boston on this marathon day. #bostonstrong,"['https://pbs.twimg.com/profile_images/346918938/DSC01206_normal.jpg', 'https://pbs.twimg.com/media/Blx-_WcCcAAQrNr.jpg']",['No Video']
843,@PnG260,No Name,Apr 21,Today we took our city back. No city in the wold like this. #BostonStrong #CollierStrong,"['https://pbs.twimg.com/profile_images/1695828316689694720/O2jPebWj_normal.jpg', 'https://pbs.twimg.com/media/Blx--U2IgAAyMAE.jpg']",['No Video']
844,@BCBALefty,Mark Williams,Apr 21,@bradfo we all won today #BostonStrong,['https://pbs.twimg.com/profile_images/378800000531831297/ea8745d076ffd2f504266b1a8aa3203d_normal.jpeg'],['No Video']
845,@screamer67,No Name,Apr 21,#BostonStrong @ Tobin Bridge http://instagram.com/p/nEdUliEVns/,['https://pbs.twimg.com/profile_images/3118639897/eb542fbe19c60712ee42b160355148de_normal.jpeg'],['No Video']
846,@DarthKardashian,Gordan Ramsey jr,Apr 21,Congrats to all the #BostonMarathon #BostonStrong runners !!,['https://pbs.twimg.com/profile_images/1352678599694946311/kA1E63r4_normal.jpg'],['No Video']
847,@Gazette_Blue,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1671852497789497345/nU60wuTQ_normal.jpg', 'https://pbs.twimg.com/media/GArDK1YXAAAc-JF.jpg']",['No Video']
848,@spforddallas,Five Star Ford Dallas,Apr 21,Congratulations #MebKeflezighi #AmericanWinner #BostonStrong #UnitedWeStand,['https://pbs.twimg.com/profile_images/1156652340990152704/wFM0nT_H_normal.jpg'],['No Video']
849,@karlnoelle,No Name,Apr 21,for the Honor. #BostonStrong https://strava.com/activities/132810501…,['https://pbs.twimg.com/profile_images/378800000231576749/070080883aadb0c8a395946678eae522_normal.jpeg'],['No Video']
850,@pcarlin70,Paul carlin,Apr 21,"@BelfastToBoston good lads,u put a lot of work in, u deserve it !! Well Done #BostonStrong #hospicecare",['https://pbs.twimg.com/profile_images/1293956302012649473/fo5bsiPi_normal.jpg'],['No Video']
851,@rpuig205,He Hate Me,Apr 21,Not trying to be insensitive but I'm calling the Boston Marathon being won by an American as rigged lol #BostonStrong,['https://pbs.twimg.com/profile_images/1648530410253750277/jP2zzLhM_normal.jpg'],['No Video']
852,@ChrisK3lly64,Chris Kelly,Apr 21,"Congrats to Meb and everyone who ran the marathon. ""We refuse to be terrorized"" #BostonStrong","['https://pbs.twimg.com/profile_images/1040057296867524609/ga8UkCE-_normal.jpg', 'https://pbs.twimg.com/media/Blx-2vAIEAAzu1t.jpg']",['No Video']
853,@graceL721,No Name,Apr 21,These three men and the men and women like them are what today was all about. Over coming and thriving. #bostonstrong,"['https://pbs.twimg.com/profile_images/758457437024321536/M9r1SZhQ_normal.jpg', 'https://pbs.twimg.com/media/Blx-2ljIMAAKMOm.jpg']",['No Video']
854,@USAFA_Band,No Name,Apr 21,Congrats TSgt Grant! Finished @bostonmarathon in 4hrs! #BostonStrong @BostonStrong @BostonGlobe @csindependent @csgazette @7News @espn @NPR,['https://pbs.twimg.com/profile_images/915991690917199872/72cQfClb_normal.jpg'],['No Video']
855,@CabRossi,Cab R,Apr 21,#Meb having the names of last years victims on his bib... Running is the greatest sport #BostonStrong ,['https://pbs.twimg.com/profile_images/1426030202841403392/i32BHskB_normal.jpg'],['No Video']
856,@BCBALefty,Mark Williams,Apr 21,@bradfo everyone that ran and came out to show the world was BostonStrong won today! #BostonStrong,['https://pbs.twimg.com/profile_images/378800000531831297/ea8745d076ffd2f504266b1a8aa3203d_normal.jpeg'],['No Video']
857,@Gazette_Blue,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1671852497789497345/nU60wuTQ_normal.jpg', 'https://pbs.twimg.com/media/GAq1GlRWwAAxFAA.jpg']",['No Video']
858,@marionhannon,No Name,Apr 21,congrats to everyone who ran the boston marathon today! #yourock #BostonMarathon #BostonStrong,['https://pbs.twimg.com/profile_images/1261389440401969152/-YXM1Jgd_normal.jpg'],['No Video']
859,@kristinkaylaaa,Kristin Swift,Apr 21,Congratulations to my cousin's husband Braden for completing his first ever Boston Marathon today #BostonMarathon #BostonStrong,['https://pbs.twimg.com/profile_images/875183882735427584/Hl9gaNID_normal.jpg'],['No Video']
860,@CovingtonQ,Quentin Quarantino,Apr 21,I came to get down #BostonStrong.,['https://pbs.twimg.com/profile_images/1513240898611650562/aT1-zCrh_normal.jpg'],['No Video']
861,@nortonma67,No Name,Apr 21,"@bradfo Hell of a job! Now, go get Clay B straightened out ... #BostonMarathon #BostonStrong",['https://pbs.twimg.com/profile_images/850775899222011905/UzbLuwJe_normal.jpg'],['No Video']
862,@jquinn1958,Janet Quinn,Apr 21,@BostonGlobe @WillieGeist Congratulations to Natalie and thank you Natalie for all you have done for Boston #todayshow #BostonStrong,['https://pbs.twimg.com/profile_images/489519525310631937/RSMnF6tb_normal.jpeg'],['No Video']
863,@DouglasCP,Douglas C Perera,Apr 21,It's looking like my congresswoman @kyrstensinema was #BostonStrong today! She completed the #BostonMarathon!! CONGRATS!! #AZ09Proud,['https://pbs.twimg.com/profile_images/1597430310999728128/gKycDeX-_normal.jpg'],['No Video']
864,@biscuitsue,JG Hanna,Apr 21,"Congrats to Louise Uffelman, managing editor of @wlunews Alumni Magazine, for her Boston Marathon finish today in 3:53:13. #BostonStrong",['https://pbs.twimg.com/profile_images/418187477967319040/aaDZ3pkU_normal.jpeg'],['No Video']
865,@jquinn1958,Janet Quinn,Apr 21,@BostonGlobe @WillieGeist Congratulations to Natalie and thank you Natalie for all you have done for Boston #todayshow #BostonStrong,['https://pbs.twimg.com/profile_images/489519525310631937/RSMnF6tb_normal.jpeg'],['No Video']
866,@DouglasCP,Douglas C Perera,Apr 21,It's looking like my congresswoman @kyrstensinema was #BostonStrong today! She completed the #BostonMarathon!! CONGRATS!! #AZ09Proud,['https://pbs.twimg.com/profile_images/1597430310999728128/gKycDeX-_normal.jpg'],['No Video']
867,@biscuitsue,JG Hanna,Apr 21,"Congrats to Louise Uffelman, managing editor of @wlunews Alumni Magazine, for her Boston Marathon finish today in 3:53:13. #BostonStrong",['https://pbs.twimg.com/profile_images/418187477967319040/aaDZ3pkU_normal.jpeg'],['No Video']
868,@NATAtlantic,NATIONAL Atlantic,Apr 21,Following the #bostonstrong Marathon today is truly inspirational. Congrats to @wadekeller1 and all the other runners.,['https://pbs.twimg.com/profile_images/1093247574142799872/ezSE8Ttx_normal.jpg'],['No Video']
869,@coralai_,Coral AI,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1721664002429005824/MCw_sLY-_normal.jpg', 'https://pbs.twimg.com/media/F_ksMzsXEAAJVxu.jpg']",['No Video']
870,@Svetmusic,Svet the Violinist,Apr 21,In the lab making some musical chemistry #musicmondays #BostonStrong,['https://pbs.twimg.com/profile_images/790361380088123392/qfFkYp0t_normal.jpg'],['No Video']
871,@ABryant1114,No Name,Apr 21,@ShalaneFlanagan ran a fantastic race! She made Boston proud and is certainly #BostonStrong!,['https://pbs.twimg.com/profile_images/729341674799894528/_Wcl8nEn_normal.jpg'],['No Video']
872,@deb_beacham,Deborah Beacham,Apr 21,"Perfect finish photo to end with today around the #BostonMarathon. Yeah, baby #BostonSTRONG! #TeamUSA #USParalympics http://fb.me/2UG704Tw6",['https://pbs.twimg.com/profile_images/1701375179262148608/mmvtPPG0_normal.jpg'],['No Video']
873,@50shadesof_fray,Christopher Frazier,Apr 21,Amazing experience to help out @bostonmarathon today w/@NUHuskyRugby . Incredible to see Boston come back stronger than ever #BostonStrong,['https://pbs.twimg.com/profile_images/1536009830812602370/Bs74HKkp_normal.jpg'],['No Video']
874,@123doors,No Name,Apr 21,"#agreed @_rockrockwell_: Live Strong #BostonStrong
Be good to each other planet twitter.",['https://pbs.twimg.com/profile_images/742741827523076096/Qztuog_d_normal.jpg'],['No Video']
875,@Emilee_Felton7,Emilee Felton,Apr 21,Boston Marathon was amazing! #firsttimeattheBostonMarathon #BostonMarathon #BostonStrong #2014,['https://pbs.twimg.com/profile_images/474378849871212544/0SkH1A1r_normal.jpeg'],['No Video']
876,@CMattsoccer33,No Name,Apr 21,#BostonMarathon at least you know we aren't going to let a bombing stop us from out thing. Bigger and better this year.! #BostonStrong,['https://pbs.twimg.com/profile_images/458370416026058752/bvTXDNQK_normal.jpeg'],['No Video']
877,@eb_bartels,No Name,Apr 21,my hero @madebyjane (regram from sposnak) #marathonmonday #bostonstrong http://instagram.com/p/nEdJPmmEou/,['https://pbs.twimg.com/profile_images/1182375870192914433/uRcoZKfa_normal.jpg'],['No Video']
878,@KB_1017,No Name,Apr 21,All eyes on the City #BostonStrong,['https://pbs.twimg.com/profile_images/1721897996231823360/qm5BWDo-_normal.jpg'],['No Video']
879,@CaseyRb_DPT,Casey Rob,Apr 21,Keep calm and marathon!! #marathonmonday #bostonstrong http://instagram.com/p/nEdJg8JNTo/,['https://pbs.twimg.com/profile_images/740714411040616448/PFYojWso_normal.jpg'],['No Video']
880,@thesposhow,No Name,Apr 21,"Proud of my friend, Jamie!! #bostonstrong Hell of a run, @jschild02 #inspiration http://instagram.com/p/nEdJIRMWBQ/",['https://pbs.twimg.com/profile_images/1534013361347862528/EQtp77Le_normal.jpg'],['No Video']
881,@MartinezDavd,David Martinez,Apr 21,"@RealMikeWilbon Realize you and Tony aren't big running fans, but @runmeb win doesn't even make the first segment? #BostonStrong #PTIfail",['https://pbs.twimg.com/profile_images/1521184717617262592/xM8rYoys_normal.jpg'],['No Video']
882,@BMK1080,No Name,Apr 21,Congrats to those who ran the Boston marathon today. Continued thoughts and prayers for family & friends of the 2013 victims. #BostonStrong,['https://pbs.twimg.com/profile_images/1345296251865194498/fkeojh9i_normal.jpg'],['No Video']
883,@BarbByrum,No Name,Apr 21,"It wasn't fast, but he should sleep well.  @PlaymakersFit #BostonStrong","['https://pbs.twimg.com/profile_images/1537932739306958850/hwTQlmK9_normal.jpg', 'https://pbs.twimg.com/media/Blx-iAYIAAA8JLq.jpg']",['No Video']
884,@jeffge44,Jeff Geise,Apr 21,In honor of the Boston marathon - I went on a quick run and ran exactly 23 miles LESS then they ran.  #bostonstrong,['https://pbs.twimg.com/profile_images/452212182478901248/TICmFALK_normal.jpeg'],['No Video']
885,@NicRunsFarr,Nicole Farrington,Apr 21,@hlonky @bostonmarathon Thanks girl!! What an INCREDIBLE experience! See you in DC for @nikewomen next weekend! #BostonStrong,['https://pbs.twimg.com/profile_images/743873746067464192/SAkE_e0l_normal.jpg'],['No Video']
886,@WingM0M,No Name,Apr 21,@ABCWorldNews awesome love!!! #BostonStrong,['https://pbs.twimg.com/profile_images/1178116506535841794/e0sz4XpF_normal.jpg'],['No Video']
887,@Gazette_Blue,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1671852497789497345/nU60wuTQ_normal.jpg', 'https://pbs.twimg.com/media/GAq7q1lXgAEz5Ch.jpg']",['No Video']
888,@ProjectRebirth,Project Rebirth,Apr 21,"""Runner falls short of the finish. Four others pick him up and carry him. I'm literally in tears."" #BostonStrong https://facebook.com/ProjectRebirth/posts/10152359670964687…",['https://pbs.twimg.com/profile_images/443427108090441728/0f1gQ9QT_normal.jpeg'],['No Video']
889,@ModHippieHabits,Kait Welch,Apr 21,I posted this a year ago today- what a change: http://ow.ly/w0Dzd Love conquers all. #BostonMarathon #BostonStrong,['https://pbs.twimg.com/profile_images/1163660354213203969/Iykz7qsC_normal.jpg'],['No Video']
890,@cacitalia702,Crissy Ciano,Apr 21,“@DonnieWahlberg: The Finest!  @manny5564 and @Diamantinoarauj on the job!  Thanks!  #BostonStrong! ” thank you,"['https://pbs.twimg.com/profile_images/792051966725742592/vcZ-6P5E_normal.jpg', 'https://pbs.twimg.com/media/BlxATSEIMAANIXK.jpg']",['No Video']
891,@Gazette_Blue,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1671852497789497345/nU60wuTQ_normal.jpg', 'https://pbs.twimg.com/media/GAq7q1lXgAEz5Ch.jpg']",['No Video']
