,TwitterHandle,Name,Date,TweetContent,ImageUrls,VideoUrls
2339,@Earl_Undershirt,Free Palestine,Apr 20,"Way to go boys, tying up the series... #BostonBruins #BOSvsDET #Game2 #BostonStrong",['https://pbs.twimg.com/profile_images/1267554020417249280/8mmmua7e_normal.jpg'],['No Video']
2340,@Ngrombie,No Name,Apr 20,Two words... #BostonStrong,"['https://pbs.twimg.com/profile_images/1565011912399749124/iXXjdoB4_normal.jpg', 'https://pbs.twimg.com/media/Blsk40-IUAEAndt.jpg']",['No Video']
2341,@Saber_Trade,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1661044394764402688/7lqeliSw_normal.png.jpg', 'https://pbs.twimg.com/media/F-6ckEXXYAA3t64.jpg']",['No Video']
2342,@andreagal,No Name,Apr 20,@NHLBruins found more eggs today! #NHLBruins #BostonStrong,['https://pbs.twimg.com/profile_images/444947936229998593/Q_q0I77c_normal.jpeg'],['No Video']
2343,@bostonstrongg_,Boston Strong,Apr 20,@tomofromearth we just smoked you! #BostonStrong,"['https://pbs.twimg.com/profile_images/1658808395049172999/31E_BCfW_normal.jpg', 'https://pbs.twimg.com/media/Blsk3LLIAAAIVw2.jpg']",['No Video']
2344,@ThomasBrunton1,Thomas Brunton,Apr 20,Great win by the B's! Way to represent #BostonStrong,['https://pbs.twimg.com/profile_images/434363398974103552/fPx7jFWC_normal.jpeg'],['No Video']
2345,@kbuma5,Kerin Buma,Apr 20,1 down 15 more to go. On to Detroit. #BecauseItsTheCup #BruinsNation #BostonStrong,['https://pbs.twimg.com/profile_images/626512981820633088/TFv2AM4g_normal.jpg'],['No Video']
2346,@DiliScan,Dili Scan,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1492539468989018114/HmaKtaWX_normal.png.jpg', 'https://pbs.twimg.com/media/FzFwjFhWYAAm3Aa.jpg']",['No Video']
2347,@rtfmurph,No Name,Apr 20,Preparing for Boston Marathon tomorrow with 25 fellow Irish runners. Incredible atmosphere & build up to this symbolic event #BostonStrong,['https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png.jpg'],['No Video']
2348,@JunOo7,No Name,Apr 20,Gaaaaaame Ovah! #GoBruins #BostonStrong,['https://pbs.twimg.com/profile_images/1044350859407060992/T7lzJCL8_normal.jpg'],['No Video']
2349,@YuliyaBoston,Yuliya Daniels,Apr 20,Ethics in Social Media Marketing: Responding to the Boston Tragedy http://fw.to/aPDPPek #MK845 #BostonStrong,['https://pbs.twimg.com/profile_images/445890563720507392/IFSoeQKL_normal.jpeg'],['No Video']
2350,@a16zBioHealth,a16z Bio,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1590834748040978433/9wpn2avU_normal.png.jpg', 'https://pbs.twimg.com/profile_images/1527308966614933505/N61sd5P3_bigger.jpg', 'https://pbs.twimg.com/media/GAupey_agAAOpoY.jpg', 'https://pbs.twimg.com/media/GAuoJXQbcAASAVu.jpg', 'https://pbs.twimg.com/media/GAuoNQ_bkAACDyW.jpg', 'https://pbs.twimg.com/media/GAupkwNbUAAZPe_.jpg', 'https://pbs.twimg.com/media/GAupoMBa0AAKIB5.jpg', 'https://pbs.twimg.com/media/GAuprGkbMAAJ674.jpg']",['No Video']
2351,@ethangodfrey95,Ethan R,Apr 20,Bruins win! Bruins tie the series 1-1! #BeantownBelieves #BostonStrong,['https://pbs.twimg.com/profile_images/1394844094417883137/7_HST12x_normal.jpg'],['No Video']
2352,@Danholla23,Danny Holland,Apr 20,Boston beating Detroit in the playoffs is great in any sport #BostonStrong,['https://pbs.twimg.com/profile_images/1534973365936476160/roCkfk0d_normal.jpg'],['No Video']
2353,@Tuuuuuuukkkkkk,you probably a thot,Apr 20,Great win boys #BostonStrong #fuckdetroit,['https://pbs.twimg.com/profile_images/542004835890245632/R8cyarHD_normal.jpeg'],['No Video']
2354,@2Flameskull,Dan Megs,Apr 20,Hell yea that's what I like too see!!! Can't beat em if they play like that!!! #Bruinswin!! #Tiedseries #Bruinsnation #BostonStrong!!!!!,['https://pbs.twimg.com/profile_images/1476326518561419264/S9tlqHRI_normal.jpg'],['No Video']
2355,@Mackenziealan,Alan MacKenzie,Apr 20,Best of luck to all running #bostonmarathon tomorrow. I'm jealous of you all! #BostonStrong,['https://pbs.twimg.com/profile_images/1191974366667575301/eWHdQxIb_normal.jpg'],['No Video']
2356,@Fernadont,Fernando Mena,Apr 20,Boston Marathon in bloom. #boston #weruntogether #bostonstrong http://instagram.com/p/nBwN12DAaN/,['https://pbs.twimg.com/profile_images/1643394682183876608/SxR60DyE_normal.jpg'],['No Video']
2357,@LoganMorel,Logan Morel,Apr 20,Dominant game by The @NHLBruins to even the series at 1-1! Big win to go into Detroit and Bear it up! #BostonStrong #BruinsNation #Bruins,['https://pbs.twimg.com/profile_images/1281057250715602945/7yXgt1X4_normal.jpg'],['No Video']
2358,@BoucherMitch,No Name,Apr 20,@DonnieWahlberg RT for the #Bruins win #BostonStrong,['https://pbs.twimg.com/profile_images/724998246800576517/yk7I4wMA_normal.jpg'],['No Video']
2359,@MamaGercks76,Chantal G,Apr 20,@NHLBruins #BostonStrong baby!!! #37BergerON,['https://pbs.twimg.com/profile_images/1300633846187282435/xQlWeHyQ_normal.jpg'],['No Video']
2360,@pierce3399,No Name,Apr 20,Bruins get the dub! #BostonStrong,['https://pbs.twimg.com/profile_images/1633260930636165120/EaijVH-__normal.jpg'],['No Video']
2361,@sheridan_n2p,The Fit Conservative,Apr 20,Had no doubt! #bostonbruins #BostonStrong,['https://pbs.twimg.com/profile_images/1677992162737242112/wf14VEHt_normal.jpg'],['No Video']
2362,@Joey_not_Joseph,Joey Brooker,Apr 20,Bruins !!!! #BostonStrong,['https://pbs.twimg.com/profile_images/1461932809686245379/72iFa1P4_normal.jpg'],['No Video']
2363,@SedonaNewAge,Center for New Age,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/837466014522585088/lJRJ09Pk_normal.jpg', 'https://pbs.twimg.com/media/GArhmZxXUAAJNDF.jpg']",['No Video']
2364,@BeccaDaneault,Becca Lynn,Apr 20,See? Told ya not to worry. #BostonStrong #BruinsFam,['https://pbs.twimg.com/profile_images/1160283730889650176/j26QB4xL_normal.jpg'],['No Video']
2365,@DeLa2x,No Name,Apr 20,Solid win Bs #BostonStrong ,['https://pbs.twimg.com/profile_images/1585477468517007360/pPioW-Xp_normal.jpg'],['No Video']
2366,@KristanyLynne13,Kristany Boettcher,Apr 20,Yeah baby!! Way to go @NHLBruins!! Amazing win today you destroyed the Red Wings!! #BOSTONSTRONG ,['https://pbs.twimg.com/profile_images/1345984794342002689/6RW2ltYd_normal.jpg'],['No Video']
2367,@JenniSixx,No Name,Apr 20,That's a win!! @NHLBruins #Bruins #Boston #BostonStrong,['https://pbs.twimg.com/profile_images/1495383910259298305/LBY9wy4r_normal.jpg'],['No Video']
2368,@getflamel,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1671942887624376334/ReiP5F80_normal.jpg', 'https://pbs.twimg.com/media/F63vNKXXUAAg08a.jpg']",['No Video']
2369,@Robertbigrobtho,Robert J Thomas,Apr 20,Bruins win game 2 #BostonStrong #NHLplayoffs,['https://pbs.twimg.com/profile_images/1650132282122936322/GONUXL0h_normal.jpg'],['No Video']
2370,@dchristo60,David Christoffersen,Apr 20,All has been corrected in the Boston Detroit series #BostonStrong,['https://pbs.twimg.com/profile_images/718089868543393792/LAH64xrs_normal.jpg'],['No Video']
2371,@ross_707,Ross 707,Apr 20,@RWtish have a great race tomorrow. Power to the #squeakers! #BostonStrong,['https://pbs.twimg.com/profile_images/1717763173145862144/-vEr79DE_normal.jpg'],['No Video']
2372,@sheridan_n2p,The Fit Conservative,Apr 20,We got this! #bostonbruins #BostonStrong,['https://pbs.twimg.com/profile_images/1677992162737242112/wf14VEHt_normal.jpg'],['No Video']
2373,@codyschneiderxx,Cody Schneider,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1642293767846924288/SYK9ccXU_normal.jpg', 'https://pbs.twimg.com/media/GAmyvU6XYAAakEV.jpg']",['No Video']
2374,@getflamel,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1671942887624376334/ReiP5F80_normal.jpg', 'https://pbs.twimg.com/media/F63vNKXXUAAg08a.jpg']",['No Video']
2375,@Robertbigrobtho,Robert J Thomas,Apr 20,Bruins win game 2 #BostonStrong #NHLplayoffs,['https://pbs.twimg.com/profile_images/1650132282122936322/GONUXL0h_normal.jpg'],['No Video']
2376,@dchristo60,David Christoffersen,Apr 20,All has been corrected in the Boston Detroit series #BostonStrong,['https://pbs.twimg.com/profile_images/718089868543393792/LAH64xrs_normal.jpg'],['No Video']
2377,@ross_707,Ross 707,Apr 20,@RWtish have a great race tomorrow. Power to the #squeakers! #BostonStrong,['https://pbs.twimg.com/profile_images/1717763173145862144/-vEr79DE_normal.jpg'],['No Video']
2378,@sheridan_n2p,The Fit Conservative,Apr 20,We got this! #bostonbruins #BostonStrong,['https://pbs.twimg.com/profile_images/1677992162737242112/wf14VEHt_normal.jpg'],['No Video']
2379,@codyschneiderxx,Cody Schneider,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1642293767846924288/SYK9ccXU_normal.jpg', 'https://pbs.twimg.com/media/GAmyvU6XYAAakEV.jpg']",['No Video']
2380,@Neil_Gottlieb,Neil Gottlieb,Apr 20,You had the best over at the KT booth @NMoralesNBC .  Will make a huge difference. Best to you tomorrow @KTTape #BostonStrong,['https://pbs.twimg.com/profile_images/927524268233158656/YcYgOI3Y_normal.jpg'],['No Video']
2381,@JonnyMessina,Jonny Messina,Apr 20,"If you look up the definition of clutch, you will read: Tuuka Rask. #BostonStrong @NHLBruins",['https://pbs.twimg.com/profile_images/1529204197916295169/8bzUG3mm_normal.jpg'],['No Video']
2382,@DRstrangelicht,No Name,Apr 20,Lucic crying and busting his stick about not getting an empty net goal. Amazing. What a garbage person. #BostonStrong #BruinsSuck,['https://pbs.twimg.com/profile_images/1461077420098863125/0GdKRDIj_normal.jpg'],['No Video']
2383,@StmbtPilates,No Name,Apr 20,We are all #bostonstrong #corestrong #proceedwithlove http://fb.me/24jw0Zezw,['https://pbs.twimg.com/profile_images/759046462927872000/EJ4u7GN__normal.jpg'],['No Video']
2384,@NAVEEDRBHATTI,Naveed R,Apr 20,#BostonRace makes room for those affected by bombs http://news.msn.com/us/boston-race-makes-room-for-those-affected-by-bombs#tscptmt… | #BostonStrong #USA,['https://pbs.twimg.com/profile_images/1645253089006583808/-bQweOi__normal.jpg'],['No Video']
2385,@MattLauzon1,Matt Lauzon,Apr 20,Great day to be a Bruins fan. #BostonStrong,['https://pbs.twimg.com/profile_images/789288502001340416/LAohENvc_normal.jpg'],['No Video']
2386,@beastcott1,Brian Eastcott,Apr 20,Wishing @leastcott a great #BostonMarathon! Cheering you on! @kcraigie3 Enjoy some spectator chaos! #BostonStrong,['https://pbs.twimg.com/profile_images/676420539410350080/hG7JewSJ_normal.jpg'],['No Video']
2387,@J_J_1975,No Name,Apr 20,@RedSox Pure. Awesome. #BostonStrong,['https://pbs.twimg.com/profile_images/1193566976796434432/ueAiRe2x_normal.jpg'],['No Video']
2388,@hweb112,Holly Weber,Apr 20,@dweb1125  Just ate Boston Creme pie in honor of the boston marathon (that's the excuse we r sticking with) #BostonStrong,['https://pbs.twimg.com/profile_images/1550274472489488384/TbcQe58D_normal.jpg'],['No Video']
2389,@bcmedland,Blaine Medland,Apr 20,Bruins will take this one at home  #HappyEaster #BostonStrong #BecauseItsTheCup,['https://pbs.twimg.com/profile_images/1716855260247994372/UuveD0BM_normal.jpg'],['No Video']
2390,@sheridan_n2p,The Fit Conservative,Apr 20,Horseshit! Whatevs. #bostonbruins #BostonStrong,['https://pbs.twimg.com/profile_images/1677992162737242112/wf14VEHt_normal.jpg'],['No Video']
2391,@hippo_report,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1555113494101610497/0O21D8Dy_normal.jpg', 'https://pbs.twimg.com/media/GAq5GQlW4AAP-cW.jpg']",['No Video']
2392,@erinmharris,Erin M,Apr 20,Spotted in #CambMA last night. // #BostonStrong http://instagram.com/p/nBvumSD_nl/,['https://pbs.twimg.com/profile_images/1142473890830135297/wRDhqy5-_normal.jpg'],['No Video']
2393,@elizzle2,Elizabeth Saylor,Apr 20,Happy Easter from Fenway it's the perfect nice for baseball #BostonStrong,['https://pbs.twimg.com/profile_images/1060543832268439554/tqNQ_lrN_normal.jpg'],['No Video']
2394,@NitiFromBoston,No Name,Apr 20,Run Boston Run  #LoveBoston #BostonStrong http://instagram.com/p/nBvqUeppSu/,['https://pbs.twimg.com/profile_images/1379446641330114562/io-a3ZZo_normal.jpg'],['No Video']
2395,@ericsmiga,Eric Smiga,Apr 20,Good luck tomorrow @sdemarco7 #pghproud but #BostonStrong,['https://pbs.twimg.com/profile_images/1533635751899975682/YoPxYuSM_normal.jpg'],['No Video']
2396,@sheridan_n2p,The Fit Conservative,Apr 20,3 minutes. Let's do this. #bostonbruins #BostonStrong,['https://pbs.twimg.com/profile_images/1677992162737242112/wf14VEHt_normal.jpg'],['No Video']
2397,@Bo_Knows__,No Name,Apr 20,Boston Bruins all the way #BostonStrong #BruinsVsWings,['https://pbs.twimg.com/profile_images/1592997203412488194/DVRy5VQj_normal.jpg'],['No Video']
2398,@Tremblay818,Jane Tremblay,Apr 20,@ToddWhitaker @BethWhitaker2 @ehuthsimpson hope you all had a great day! #pleasecometoboston #BostonStrong,['https://pbs.twimg.com/profile_images/1213823038975811587/uodLDLgC_normal.jpg'],['No Video']
2399,@WMUR9,WMUR TV,Apr 20,Moving part of the Boston Bombing Exhibit at the library here.  #BostonStrong  via @sean_wmur,"['https://pbs.twimg.com/profile_images/478932576569028609/utWBPa_h_normal.jpeg', 'https://pbs.twimg.com/media/BlsjTOCIMAAaEyG.jpg']",['No Video']
2400,@PlayOnWorldsPOW,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1634252675784261632/jKmPvlSm_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1720397597372817408/img/2YSB9j1loQP1KwRO.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1720397597372817408/img/2YSB9j1loQP1KwRO.jpg']
2401,@Tremblay818,Jane Tremblay,Apr 20,@ToddWhitaker @BethWhitaker2 @ehuthsimpson hope you all had a great day! #pleasecometoboston #BostonStrong,['https://pbs.twimg.com/profile_images/1213823038975811587/uodLDLgC_normal.jpg'],['No Video']
2402,@WMUR9,WMUR TV,Apr 20,Moving part of the Boston Bombing Exhibit at the library here.  #BostonStrong  via @sean_wmur,"['https://pbs.twimg.com/profile_images/478932576569028609/utWBPa_h_normal.jpeg', 'https://pbs.twimg.com/media/BlsjTOCIMAAaEyG.jpg']",['No Video']
2403,@PlayOnWorldsPOW,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1634252675784261632/jKmPvlSm_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1720397597372817408/img/2YSB9j1loQP1KwRO.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1720397597372817408/img/2YSB9j1loQP1KwRO.jpg']
2404,@sean_wmur,Sean McDonald,Apr 20,Moving part of the Boston Bombing Exhibit at the library here. #wmur #BostonStrong,"['https://pbs.twimg.com/profile_images/1314525690105135106/pIEeNet8_normal.jpg', 'https://pbs.twimg.com/media/BlsjTOCIMAAaEyG.jpg']",['No Video']
2405,@OldeKilkennyPub,Olde Kilkenny Pub,Apr 20,Opening at 11AM for Patriots day tomorrow!  #bostonstrong,['https://pbs.twimg.com/profile_images/378800000846140330/50f81b0385a49a702975527dbb526678_normal.jpeg'],['No Video']
2406,@NEPGAAssistants,NEPGA Assistants,Apr 20,Good luck to NEAA Board Member Jake Leech from Charles River CC in tomorrow's Boston Marathon! #neaa #nepga #MarathonMonday #BostonStrong,['https://pbs.twimg.com/profile_images/456138688846516224/W7fgYXZM_normal.jpeg'],['No Video']
2407,@kvnegan,Kevin Egan,Apr 20,Good luck to all the runners. What an honor! @bostonmarathon #BostonStrong,['https://pbs.twimg.com/profile_images/704187346585956352/YzMVKQSV_normal.jpg'],['No Video']
2408,@SamSonOfRobin,Sam Robinson,Apr 20,Rhapsody in Blue.  See ya out there.  #bostonstrong http://instagram.com/p/nBvRKNG4i3/,['https://pbs.twimg.com/profile_images/1413279716023279618/J03bzU5q_normal.jpg'],['No Video']
2409,@garyallen262,Gary Allen,Apr 20,Somehow I think Mr. Demar would approve of this! #7timeChampion totally #BostonStrong before we said it. http://fb.me/2bY5szPfA,['https://pbs.twimg.com/profile_images/1722920889392549888/HjD8lwoB_normal.jpg'],['No Video']
2410,@antoniobacci69,Antonio Bacci,Apr 20,@FVignoni  Brothers in runs... #Bostonstrong,['https://pbs.twimg.com/profile_images/2767769230/8b468af2c0e63e27403c0e595e4a7046_normal.jpeg'],['No Video']
2411,@BoucherMitch,No Name,Apr 20,In honour of our beloved #Bruins winning game 2 I'm buying everyone a beer  #BostonStrong,['https://pbs.twimg.com/profile_images/724998246800576517/yk7I4wMA_normal.jpg'],['No Video']
2412,@HivemindRsrch,Hivemind Zone,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1680990841966592000/d2Kpx48O_normal.jpg', 'https://pbs.twimg.com/media/GAr_NsbWEAEK0Ug.jpg']",['No Video']
2413,@Armandoburger,No Name,Apr 20,Pshhh no one appreciates art anymore #BostonStrong,['https://pbs.twimg.com/profile_images/1617910730442919936/WAmz-xIt_normal.jpg'],['No Video']
2414,@bostonherald,Boston Herald,Apr 20,"“This is our (expletive) city,” @DavidOrtiz #BigPapi #BostonStrong http://bostonherald.com/sports/red_sox_mlb/boston_red_sox/2014/04/speaking_from_the_heart_david_ortiz_spoke_for_us_all_a…",['https://pbs.twimg.com/profile_images/907902159534125057/B4rfWTnK_normal.jpg'],['No Video']
2415,@annealise369,Anne Alise,Apr 20,@WCPO @bostonmarathon my dad received a scarf today. He is proud to run tomorrow. #bostonstrong,"['https://pbs.twimg.com/profile_images/2314172388/image_normal.jpg', 'https://pbs.twimg.com/media/BlsimVsIgAAzPtW.jpg']",['No Video']
2416,@JSmerc26pt2,Jeff Smercani,Apr 20,'Nuf Said! We are #BostonStrong #WeStandAsOne,"['https://pbs.twimg.com/profile_images/561998140153159680/g_hN4hMO_normal.jpeg', 'https://pbs.twimg.com/media/BlsifubIIAAF0KQ.jpg']",['No Video']
2417,@codyschneiderxx,Cody Schneider,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1642293767846924288/SYK9ccXU_normal.jpg', 'https://pbs.twimg.com/media/GAmyvU6XYAAakEV.jpg']",['No Video']
2418,@JWTheCountry,Justin Weller,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1719080566325202944/Iq9Zt1wZ_normal.jpg', 'https://pbs.twimg.com/media/GAwRYh8XEAA7eku.jpg']",['No Video']
2419,@Pedingo,No Name,Apr 20,“@RedSox: How about Jeff Bauman today throwing BP to Ross and Gomes! #BostonStrong http://instagram.com/p/nBtu69M6P0/” awesome,['https://pbs.twimg.com/profile_images/1393992473056321538/sezdBPqX_normal.jpg'],['No Video']
2420,@DarthKoolaid,No Name,Apr 20,At least the @NHLBruins are winning today #BostonStrong,['https://pbs.twimg.com/profile_images/1701116329422409728/Rtkub5de_normal.jpg'],['No Video']
2421,@erictjohnson27,Eric Johnson,Apr 20,Bib #974 in tomorrow's Boston Marathon. #BostonStrong,"['https://pbs.twimg.com/profile_images/1230527557705052160/Eqo6GAuU_normal.jpg', 'https://pbs.twimg.com/media/BlsiCPRIAAAvR7w.jpg']",['No Video']
2422,@Darren_Levere,Darren Levere,Apr 20,Tomorrow marks the anniversary of the most realistic re-enactment of GTA the world has ever seen #BostonMarathon #BostonStrong,['https://pbs.twimg.com/profile_images/1136901378578812929/2EmcnYuJ_normal.jpg'],['No Video']
2423,@eisparklz,Eileen Doherty Souza,Apr 20,Win one for Boston tomorrow @ShalaneFlanagan! We're cheering for you! #BostonStrong,['https://pbs.twimg.com/profile_images/1611165939344740354/6bChE8YS_normal.jpg'],['No Video']
2424,@STLTrackClub,Louis Track Club,Apr 20,@serunner11 @runloso Best wishes to Chris and Daniel and everyone from the greater StL running Boston! #bostonstrong,['https://pbs.twimg.com/profile_images/1057651386844819456/GFSL6VXR_normal.jpg'],['No Video']
