,TwitterHandle,Name,Date,TweetContent,ImageUrls,VideoUrls
511,@HaikuInc_,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1532855664162185217/pLI7bRKo_x96.jpg', 'https://pbs.twimg.com/media/FrNSW_pXgBw7-At.jpg']",['No Video']
512,@JasmineAtkins,Jasmine Atkins,Apr 28,game 1 W #CUsRise #celticsnation #bostonstrong  #NBAPlayoffs #Celtics,['https://pbs.twimg.com/profile_images/1355308663234301954/za1ns0Ro_x96.jpg'],['No Video']
513,@YVPRASH,No Name,Apr 28,"Giannis gone missing. 

#milwaukeebucks #BostonCeltics #bostonstrong #kyrieIrving",['https://pbs.twimg.com/profile_images/1690728612687933440/4GoohCtb_x96.jpg'],['No Video']
514,@TimothyJohansen,Timothy Johansen,Apr 28,You too man. #BostonStrong,['https://pbs.twimg.com/profile_images/788097031550238720/QNXoTbtI_x96.jpg'],['No Video']
515,@diamond_niedz,No Name,Apr 28,Milwaukee is falling apart. Playoff experience ALWAYS outweighs athleticism. #NBAPlayoffs2019 #Celtics #BostonStrong,['https://pbs.twimg.com/profile_images/1562597001770016768/ywXqc-VN_x96.jpg'],['No Video']
516,@JasmineAtkins,Jasmine Atkins,Apr 28,I'm sure everybody wasn't expecting the game to be going this way  #bostonstrong #CUsRise #Celtics,['https://pbs.twimg.com/profile_images/1355308663234301954/za1ns0Ro_x96.jpg'],['No Video']
517,@kcappuccio3,Kathleen Riley Cappuccio,Apr 28,Welcome to the best sports city in the world!!!! #bostonstrong #patriotsnation,['https://pbs.twimg.com/profile_images/1705637267740520448/RJdMu1Wi_x96.jpg'],['No Video']
518,@ErwonAng,Erwin Ang,Apr 28,#BostonStrong. Lets do this,['https://pbs.twimg.com/profile_images/1664680539952156673/A6G75YH9_x96.jpg'],['No Video']
519,@bkennethe,Brian E,Apr 28,Go get em boys #celtics #bostonstrong #bleedgreen — watching Boston Celtics vs Milwaukee Bucks,['https://pbs.twimg.com/profile_images/1811367592/the_one_x96.jpg'],['No Video']
520,@lizropo310,No Name,Apr 28,This is what it’s all about...wounded combat Vets finishing the marathon together...true HEROES...God Bless... #BostonMarathon #BostonStrong,"['https://pbs.twimg.com/profile_images/746446682003480576/9fyMjR85_x96.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1117916124992110593/pu/img/iRScheYnKvol_LOW.jpg']",['https://pbs.twimg.com/ext_tw_video_thumb/1117916124992110593/pu/img/iRScheYnKvol_LOW.jpg']
521,@P8NTRMAN,No Name,Apr 28,"We R thrilled to have you as a Patriot. We have high Hope's for you and wish you the best. Find your groove and run with it. 

God Bless You in all that you do.


After the 7th
#NEPatriots #Patriots #BradyBunch #SuperBowlChampions
#BostonStrong
#P8NTRMAN",['https://pbs.twimg.com/profile_images/1723073432034988032/_oBpaHnp_x96.jpg'],['No Video']
522,@hexclad,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1589145888206647296/7q_iO09Z_x96.jpg', 'https://pbs.twimg.com/media/F-1oY2oakAAINhu.jpg']",['No Video']
523,@MACLEA_MA,Massachusetts Assoc of Campus L,Apr 28,Great to see some fantastic representation in #LipSyncChallenge  coming from @BCPoliceDept & @BUPolice let’s show the country how #BostonStrong we will always be! Nice job @ChiefNee & Commisioner Evans! #lovethatdirtywater @NHLBruins @celtics @Patriots @RedSox @DropkickMurphys,"['https://pbs.twimg.com/profile_images/1026095574674747392/nif-LWdw_x96.jpg', 'https://pbs.twimg.com/profile_images/1590754528034320384/BP0z8W53_normal.jpg', 'https://pbs.twimg.com/tweet_video_thumb/D5LU8YCW0AAuImp.jpg']",['https://pbs.twimg.com/tweet_video_thumb/D5LU8YCW0AAuImp.jpg']
524,@RandoPatrick,No Name,Apr 28,"Tough loss boys..
Let's take 2 in Ohio then ...
#BostonStrong
#NHLBruins",['https://pbs.twimg.com/profile_images/1117085466006892545/vX4hIt_R_x96.jpg'],['No Video']
525,@dreamsingles_,No Name,No Date,No Tweet Contents,['https://pbs.twimg.com/profile_images/1337518113873661955/mp010gqA_x96.jpg'],['No Video']
526,@ucfoodietv,Undercover Jetsetter,Apr 27,Time to start planning that Boston Fenway Bucket List Trip.  Here's how we did it last year.  And yes because we went there the Red Sox won the World Series https://buff.ly/2TZHpc7 #RedSox #BUCKETLIST #FenwayPark #BostonStrong #MLB,['https://pbs.twimg.com/profile_images/1017145000688119808/ZffZgLl5_x96.jpg'],['No Video']
527,@campbell_tim,Tim Campbell,Apr 27,"Shhhhh. More important things are happening right now.

@NHLBruins @NHL #NHLPlayoffs #BecauseItsTheCup #BostonStrong",['https://pbs.twimg.com/profile_images/468434190841552898/2_vhy5QR_x96.jpeg'],['No Video']
528,@Kband1990,No Name,Apr 27,#RaiseYourHandIfYoure a @RedSox fan.  #BostonStrong @bostonred,"['https://pbs.twimg.com/profile_images/1107826576819929089/neNI-yti_x96.jpg', 'https://pbs.twimg.com/tweet_video_thumb/D5NC7ciW0AEbg9Y.jpg']",['https://pbs.twimg.com/tweet_video_thumb/D5NC7ciW0AEbg9Y.jpg']
529,@choi_aj,Andrew Choi,Apr 27,@GoldenKnights fans: I’m currently at a bar next to TD Garden and I have to say the Bruins fans here LOVE #VGK - they were rooting for us when they got knocked out last season. Let’s return the love. Go @NHLBruins #BostonStrong #VegasStrong #VegasBorn #GoKnightsGo,['https://pbs.twimg.com/profile_images/1636854845247475713/WsIQKZ-R_x96.jpg'],['No Video']
530,@MelCarp83,Melinda Carpenter,Apr 27,Let's go Boys! You got this! @NHLBruins #BostonStrong #Bruins ,['https://pbs.twimg.com/profile_images/989283084188209153/vN8tVVev_x96.jpg'],['No Video']
531,@RandoPatrick,No Name,Apr 28,"Tough loss boys..
Let's take 2 in Ohio then ...
#BostonStrong
#NHLBruins",['https://pbs.twimg.com/profile_images/1117085466006892545/vX4hIt_R_x96.jpg'],['No Video']
532,@dreamsingles_,No Name,No Date,No Tweet Contents,['https://pbs.twimg.com/profile_images/1337518113873661955/mp010gqA_x96.jpg'],['No Video']
533,@ucfoodietv,Undercover Jetsetter,Apr 27,Time to start planning that Boston Fenway Bucket List Trip.  Here's how we did it last year.  And yes because we went there the Red Sox won the World Series https://buff.ly/2TZHpc7 #RedSox #BUCKETLIST #FenwayPark #BostonStrong #MLB,['https://pbs.twimg.com/profile_images/1017145000688119808/ZffZgLl5_x96.jpg'],['No Video']
534,@campbell_tim,Tim Campbell,Apr 27,"Shhhhh. More important things are happening right now.

@NHLBruins @NHL #NHLPlayoffs #BecauseItsTheCup #BostonStrong",['https://pbs.twimg.com/profile_images/468434190841552898/2_vhy5QR_x96.jpeg'],['No Video']
535,@Kband1990,No Name,Apr 27,#RaiseYourHandIfYoure a @RedSox fan.  #BostonStrong @bostonred,"['https://pbs.twimg.com/profile_images/1107826576819929089/neNI-yti_x96.jpg', 'https://pbs.twimg.com/tweet_video_thumb/D5NC7ciW0AEbg9Y.jpg']",['https://pbs.twimg.com/tweet_video_thumb/D5NC7ciW0AEbg9Y.jpg']
536,@choi_aj,Andrew Choi,Apr 27,@GoldenKnights fans: I’m currently at a bar next to TD Garden and I have to say the Bruins fans here LOVE #VGK - they were rooting for us when they got knocked out last season. Let’s return the love. Go @NHLBruins #BostonStrong #VegasStrong #VegasBorn #GoKnightsGo,['https://pbs.twimg.com/profile_images/1636854845247475713/WsIQKZ-R_x96.jpg'],['No Video']
537,@MelCarp83,Melinda Carpenter,Apr 27,Let's go Boys! You got this! @NHLBruins #BostonStrong #Bruins ,['https://pbs.twimg.com/profile_images/989283084188209153/vN8tVVev_x96.jpg'],['No Video']
538,@RandoPatrick,No Name,Apr 28,"Tough loss boys..
Let's take 2 in Ohio then ...
#BostonStrong
#NHLBruins",['https://pbs.twimg.com/profile_images/1117085466006892545/vX4hIt_R_x96.jpg'],['No Video']
539,@dreamsingles_,No Name,No Date,No Tweet Contents,['https://pbs.twimg.com/profile_images/1337518113873661955/mp010gqA_x96.jpg'],['No Video']
540,@ucfoodietv,Undercover Jetsetter,Apr 27,Time to start planning that Boston Fenway Bucket List Trip.  Here's how we did it last year.  And yes because we went there the Red Sox won the World Series https://buff.ly/2TZHpc7 #RedSox #BUCKETLIST #FenwayPark #BostonStrong #MLB,['https://pbs.twimg.com/profile_images/1017145000688119808/ZffZgLl5_x96.jpg'],['No Video']
541,@campbell_tim,Tim Campbell,Apr 27,"Shhhhh. More important things are happening right now.

@NHLBruins @NHL #NHLPlayoffs #BecauseItsTheCup #BostonStrong",['https://pbs.twimg.com/profile_images/468434190841552898/2_vhy5QR_x96.jpeg'],['No Video']
542,@Kband1990,No Name,Apr 27,#RaiseYourHandIfYoure a @RedSox fan.  #BostonStrong @bostonred,"['https://pbs.twimg.com/profile_images/1107826576819929089/neNI-yti_x96.jpg', 'https://pbs.twimg.com/tweet_video_thumb/D5NC7ciW0AEbg9Y.jpg']",['https://pbs.twimg.com/tweet_video_thumb/D5NC7ciW0AEbg9Y.jpg']
543,@choi_aj,Andrew Choi,Apr 27,@GoldenKnights fans: I’m currently at a bar next to TD Garden and I have to say the Bruins fans here LOVE #VGK - they were rooting for us when they got knocked out last season. Let’s return the love. Go @NHLBruins #BostonStrong #VegasStrong #VegasBorn #GoKnightsGo,['https://pbs.twimg.com/profile_images/1636854845247475713/WsIQKZ-R_x96.jpg'],['No Video']
544,@MelCarp83,Melinda Carpenter,Apr 27,Let's go Boys! You got this! @NHLBruins #BostonStrong #Bruins ,['https://pbs.twimg.com/profile_images/989283084188209153/vN8tVVev_x96.jpg'],['No Video']
545,@RandoPatrick,No Name,Apr 28,"Tough loss boys..
Let's take 2 in Ohio then ...
#BostonStrong
#NHLBruins",['https://pbs.twimg.com/profile_images/1117085466006892545/vX4hIt_R_x96.jpg'],['No Video']
546,@dreamsingles_,No Name,No Date,No Tweet Contents,['https://pbs.twimg.com/profile_images/1337518113873661955/mp010gqA_x96.jpg'],['No Video']
547,@ucfoodietv,Undercover Jetsetter,Apr 27,Time to start planning that Boston Fenway Bucket List Trip.  Here's how we did it last year.  And yes because we went there the Red Sox won the World Series https://buff.ly/2TZHpc7 #RedSox #BUCKETLIST #FenwayPark #BostonStrong #MLB,['https://pbs.twimg.com/profile_images/1017145000688119808/ZffZgLl5_x96.jpg'],['No Video']
548,@campbell_tim,Tim Campbell,Apr 27,"Shhhhh. More important things are happening right now.

@NHLBruins @NHL #NHLPlayoffs #BecauseItsTheCup #BostonStrong",['https://pbs.twimg.com/profile_images/468434190841552898/2_vhy5QR_x96.jpeg'],['No Video']
549,@Kband1990,No Name,Apr 27,#RaiseYourHandIfYoure a @RedSox fan.  #BostonStrong @bostonred,"['https://pbs.twimg.com/profile_images/1107826576819929089/neNI-yti_x96.jpg', 'https://pbs.twimg.com/tweet_video_thumb/D5NC7ciW0AEbg9Y.jpg']",['https://pbs.twimg.com/tweet_video_thumb/D5NC7ciW0AEbg9Y.jpg']
550,@choi_aj,Andrew Choi,Apr 27,@GoldenKnights fans: I’m currently at a bar next to TD Garden and I have to say the Bruins fans here LOVE #VGK - they were rooting for us when they got knocked out last season. Let’s return the love. Go @NHLBruins #BostonStrong #VegasStrong #VegasBorn #GoKnightsGo,['https://pbs.twimg.com/profile_images/1636854845247475713/WsIQKZ-R_x96.jpg'],['No Video']
551,@MelCarp83,Melinda Carpenter,Apr 27,Let's go Boys! You got this! @NHLBruins #BostonStrong #Bruins ,['https://pbs.twimg.com/profile_images/989283084188209153/vN8tVVev_x96.jpg'],['No Video']
552,@RandoPatrick,No Name,Apr 28,"Tough loss boys..
Let's take 2 in Ohio then ...
#BostonStrong
#NHLBruins",['https://pbs.twimg.com/profile_images/1117085466006892545/vX4hIt_R_x96.jpg'],['No Video']
553,@dreamsingles_,No Name,No Date,No Tweet Contents,['https://pbs.twimg.com/profile_images/1337518113873661955/mp010gqA_x96.jpg'],['No Video']
554,@ucfoodietv,Undercover Jetsetter,Apr 27,Time to start planning that Boston Fenway Bucket List Trip.  Here's how we did it last year.  And yes because we went there the Red Sox won the World Series https://buff.ly/2TZHpc7 #RedSox #BUCKETLIST #FenwayPark #BostonStrong #MLB,['https://pbs.twimg.com/profile_images/1017145000688119808/ZffZgLl5_x96.jpg'],['No Video']
555,@campbell_tim,Tim Campbell,Apr 27,"Shhhhh. More important things are happening right now.

@NHLBruins @NHL #NHLPlayoffs #BecauseItsTheCup #BostonStrong",['https://pbs.twimg.com/profile_images/468434190841552898/2_vhy5QR_x96.jpeg'],['No Video']
556,@Kband1990,No Name,Apr 27,#RaiseYourHandIfYoure a @RedSox fan.  #BostonStrong @bostonred,"['https://pbs.twimg.com/profile_images/1107826576819929089/neNI-yti_x96.jpg', 'https://pbs.twimg.com/tweet_video_thumb/D5NC7ciW0AEbg9Y.jpg']",['https://pbs.twimg.com/tweet_video_thumb/D5NC7ciW0AEbg9Y.jpg']
557,@choi_aj,Andrew Choi,Apr 27,@GoldenKnights fans: I’m currently at a bar next to TD Garden and I have to say the Bruins fans here LOVE #VGK - they were rooting for us when they got knocked out last season. Let’s return the love. Go @NHLBruins #BostonStrong #VegasStrong #VegasBorn #GoKnightsGo,['https://pbs.twimg.com/profile_images/1636854845247475713/WsIQKZ-R_x96.jpg'],['No Video']
558,@MelCarp83,Melinda Carpenter,Apr 27,Let's go Boys! You got this! @NHLBruins #BostonStrong #Bruins ,['https://pbs.twimg.com/profile_images/989283084188209153/vN8tVVev_x96.jpg'],['No Video']
559,@RandoPatrick,No Name,Apr 28,"Tough loss boys..
Let's take 2 in Ohio then ...
#BostonStrong
#NHLBruins",['https://pbs.twimg.com/profile_images/1117085466006892545/vX4hIt_R_x96.jpg'],['No Video']
560,@dreamsingles_,No Name,No Date,No Tweet Contents,['https://pbs.twimg.com/profile_images/1337518113873661955/mp010gqA_x96.jpg'],['No Video']
561,@ucfoodietv,Undercover Jetsetter,Apr 27,Time to start planning that Boston Fenway Bucket List Trip.  Here's how we did it last year.  And yes because we went there the Red Sox won the World Series https://buff.ly/2TZHpc7 #RedSox #BUCKETLIST #FenwayPark #BostonStrong #MLB,['https://pbs.twimg.com/profile_images/1017145000688119808/ZffZgLl5_x96.jpg'],['No Video']
562,@campbell_tim,Tim Campbell,Apr 27,"Shhhhh. More important things are happening right now.

@NHLBruins @NHL #NHLPlayoffs #BecauseItsTheCup #BostonStrong",['https://pbs.twimg.com/profile_images/468434190841552898/2_vhy5QR_x96.jpeg'],['No Video']
563,@Kband1990,No Name,Apr 27,#RaiseYourHandIfYoure a @RedSox fan.  #BostonStrong @bostonred,"['https://pbs.twimg.com/profile_images/1107826576819929089/neNI-yti_x96.jpg', 'https://pbs.twimg.com/tweet_video_thumb/D5NC7ciW0AEbg9Y.jpg']",['https://pbs.twimg.com/tweet_video_thumb/D5NC7ciW0AEbg9Y.jpg']
564,@choi_aj,Andrew Choi,Apr 27,@GoldenKnights fans: I’m currently at a bar next to TD Garden and I have to say the Bruins fans here LOVE #VGK - they were rooting for us when they got knocked out last season. Let’s return the love. Go @NHLBruins #BostonStrong #VegasStrong #VegasBorn #GoKnightsGo,['https://pbs.twimg.com/profile_images/1636854845247475713/WsIQKZ-R_x96.jpg'],['No Video']
565,@MelCarp83,Melinda Carpenter,Apr 27,Let's go Boys! You got this! @NHLBruins #BostonStrong #Bruins ,['https://pbs.twimg.com/profile_images/989283084188209153/vN8tVVev_x96.jpg'],['No Video']
566,@RandoPatrick,No Name,Apr 28,"Tough loss boys..
Let's take 2 in Ohio then ...
#BostonStrong
#NHLBruins",['https://pbs.twimg.com/profile_images/1117085466006892545/vX4hIt_R_x96.jpg'],['No Video']
567,@dreamsingles_,No Name,No Date,No Tweet Contents,['https://pbs.twimg.com/profile_images/1337518113873661955/mp010gqA_x96.jpg'],['No Video']
568,@ucfoodietv,Undercover Jetsetter,Apr 27,Time to start planning that Boston Fenway Bucket List Trip.  Here's how we did it last year.  And yes because we went there the Red Sox won the World Series https://buff.ly/2TZHpc7 #RedSox #BUCKETLIST #FenwayPark #BostonStrong #MLB,['https://pbs.twimg.com/profile_images/1017145000688119808/ZffZgLl5_x96.jpg'],['No Video']
569,@campbell_tim,Tim Campbell,Apr 27,"Shhhhh. More important things are happening right now.

@NHLBruins @NHL #NHLPlayoffs #BecauseItsTheCup #BostonStrong",['https://pbs.twimg.com/profile_images/468434190841552898/2_vhy5QR_x96.jpeg'],['No Video']
570,@Kband1990,No Name,Apr 27,#RaiseYourHandIfYoure a @RedSox fan.  #BostonStrong @bostonred,"['https://pbs.twimg.com/profile_images/1107826576819929089/neNI-yti_x96.jpg', 'https://pbs.twimg.com/tweet_video_thumb/D5NC7ciW0AEbg9Y.jpg']",['https://pbs.twimg.com/tweet_video_thumb/D5NC7ciW0AEbg9Y.jpg']
571,@choi_aj,Andrew Choi,Apr 27,@GoldenKnights fans: I’m currently at a bar next to TD Garden and I have to say the Bruins fans here LOVE #VGK - they were rooting for us when they got knocked out last season. Let’s return the love. Go @NHLBruins #BostonStrong #VegasStrong #VegasBorn #GoKnightsGo,['https://pbs.twimg.com/profile_images/1636854845247475713/WsIQKZ-R_x96.jpg'],['No Video']
572,@MelCarp83,Melinda Carpenter,Apr 27,Let's go Boys! You got this! @NHLBruins #BostonStrong #Bruins ,['https://pbs.twimg.com/profile_images/989283084188209153/vN8tVVev_x96.jpg'],['No Video']
573,@RandoPatrick,No Name,Apr 28,"Tough loss boys..
Let's take 2 in Ohio then ...
#BostonStrong
#NHLBruins",['https://pbs.twimg.com/profile_images/1117085466006892545/vX4hIt_R_x96.jpg'],['No Video']
574,@dreamsingles_,No Name,No Date,No Tweet Contents,['https://pbs.twimg.com/profile_images/1337518113873661955/mp010gqA_x96.jpg'],['No Video']
575,@ucfoodietv,Undercover Jetsetter,Apr 27,Time to start planning that Boston Fenway Bucket List Trip.  Here's how we did it last year.  And yes because we went there the Red Sox won the World Series https://buff.ly/2TZHpc7 #RedSox #BUCKETLIST #FenwayPark #BostonStrong #MLB,['https://pbs.twimg.com/profile_images/1017145000688119808/ZffZgLl5_x96.jpg'],['No Video']
576,@campbell_tim,Tim Campbell,Apr 27,"Shhhhh. More important things are happening right now.

@NHLBruins @NHL #NHLPlayoffs #BecauseItsTheCup #BostonStrong",['https://pbs.twimg.com/profile_images/468434190841552898/2_vhy5QR_x96.jpeg'],['No Video']
577,@Kband1990,No Name,Apr 27,#RaiseYourHandIfYoure a @RedSox fan.  #BostonStrong @bostonred,"['https://pbs.twimg.com/profile_images/1107826576819929089/neNI-yti_x96.jpg', 'https://pbs.twimg.com/tweet_video_thumb/D5NC7ciW0AEbg9Y.jpg']",['https://pbs.twimg.com/tweet_video_thumb/D5NC7ciW0AEbg9Y.jpg']
578,@choi_aj,Andrew Choi,Apr 27,@GoldenKnights fans: I’m currently at a bar next to TD Garden and I have to say the Bruins fans here LOVE #VGK - they were rooting for us when they got knocked out last season. Let’s return the love. Go @NHLBruins #BostonStrong #VegasStrong #VegasBorn #GoKnightsGo,['https://pbs.twimg.com/profile_images/1636854845247475713/WsIQKZ-R_x96.jpg'],['No Video']
579,@MelCarp83,Melinda Carpenter,Apr 27,Let's go Boys! You got this! @NHLBruins #BostonStrong #Bruins ,['https://pbs.twimg.com/profile_images/989283084188209153/vN8tVVev_x96.jpg'],['No Video']
