,TwitterHandle,Name,Date,TweetContent,ImageUrls,VideoUrls
4445,@I_Am_A_Celtic31,Brooks Smith,Apr 12,Amazing pics coming in from Boylston Street this morning.. Wish I could've been there.. Can't wait to buy this issue! #BostonStrong @SInow,['https://pbs.twimg.com/profile_images/1663581005574275073/JOc6gM90_normal.jpg'],['No Video']
4446,@ACCinTouch,American College of Cardiology,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1511750895972802566/J-UIh1T5_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1731706455600799744/pu/img/eW27gi3b4bXyxujj.jpg']",['https://pbs.twimg.com/ext_tw_video_thumb/1731706455600799744/pu/img/eW27gi3b4bXyxujj.jpg']
4447,@hello_torch,No Name,Apr 12,Top popular tags:  1 #BundyRanch 2 #vscocam 3 #BostonStrong 4 #COACHELLA 5 #SportsIllustrated,['https://pbs.twimg.com/profile_images/1287781000928464896/oggJl9sU_normal.png.jpg'],['No Video']
4448,@smithbend,Dallas Smith,Apr 12,"Jill will be here at 9 to go run. Forecast: 64, sunny, S wind at 6. Only perfect. #BostonStrong",['https://pbs.twimg.com/profile_images/1707954520959893504/lUgH10BL_normal.jpg'],['No Video']
4449,@DonnaFirsty,Donna Firsty,Apr 12,@scottycrowe It's almost here!!!  Here's a cool icon for you!!!   #BostonStrong,"['https://pbs.twimg.com/profile_images/519006679/HEARTS2_normal.jpg', 'https://pbs.twimg.com/media/BlBi3V9CMAA2VPg.jpg']",['No Video']
4450,@toomuch_reality,No Name,Apr 12,Lots of specials on about the marathon survivors. I cry thru all of them. They are so inspiring and brave. They truly are #BostonStrong,['https://pbs.twimg.com/profile_images/945584138245074945/gRd2FDn__normal.jpg'],['No Video']
4451,@Amanda17C,Amanda Clark,Apr 12,Can't believe it's been almost a whole year since the Boston Marathon bombing #BostonStrong,['https://pbs.twimg.com/profile_images/655549109575786496/hMzw-Iy5_normal.jpg'],['No Video']
4452,@BobIdocidoc,Dr Robert McMahon,Apr 12,"“@SInow: ""1 year later and we have never been stronger!"" Follow LIVE: http://on.si.com/1gk3P8U #BostonStrong ” SI cover","['https://pbs.twimg.com/profile_images/1128527060719296512/m5Z4-f_8_normal.jpg', 'https://pbs.twimg.com/media/BlBahaMIUAAP6Q6.jpg']",['No Video']
4453,@sheehansps,Sean Sheehan,Apr 12,@meetthepress @NBCNews bush league approach to journalism. Tabloids have nothing on you. Tim Russert is rolling over. #BostonStrong,['https://pbs.twimg.com/profile_images/916727896756097024/A73f3BUA_normal.jpg'],['No Video']
4454,@TedinPensacola,No Name,Apr 12,Just missed the SI cover shoot #BostonStrong!,"['https://pbs.twimg.com/profile_images/1287014199374290945/UszMSNEq_normal.jpg', 'https://pbs.twimg.com/media/BlBiJq2IcAAEBAg.jpg']",['No Video']
4455,@PurePilatesUK,Pure Pilates Ilkley,Apr 12,"RT @TrainerAmy9137: What #Pilates can do.
#BostonStrong
http://blog.servidonestudios.com/2014/04/11/celestes-pilates-journey-marathon-monday/… These pictures make you feel proud to be a Pilates teacher",['https://pbs.twimg.com/profile_images/444878952809525248/wi_QTa5d_normal.jpeg'],['No Video']
4456,@kristenwlutz,Kristen Lutz,Apr 12,Happy birthday to me!!! #RedSox suite with #BostonMarathon top 20 fundraisers and champions! #WeAllRunBoston #BostonStrong #WickedStrong,['https://pbs.twimg.com/profile_images/3533353368/4d9636a19409aa3af28bcb27e3ca5806_normal.jpeg'],['No Video']
4457,@mplatco,No Name,Apr 12,I love this city. Thanks @SInow #BostonStrong #Boston,['https://pbs.twimg.com/profile_images/1147285615592919040/LlmGpGF8_normal.jpg'],['No Video']
4458,@KPacyniak,No Name,Apr 12,Coming up on a year #bostonstrong #feels http://instagram.com/p/msOmSStX3e/,['https://pbs.twimg.com/profile_images/1491212351860711427/3KyAe614_normal.jpg'],['No Video']
4459,@flexpromeals,FlexPro Meals,No Date,No Tweet Contents,['https://pbs.twimg.com/profile_images/1656725892574347276/Wa3bGjCu_normal.jpg'],['No Video']
4460,@hippo_report,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1555113494101610497/0O21D8Dy_normal.jpg', 'https://pbs.twimg.com/media/GAq5GBdWsAAmr_D.jpg']",['No Video']
4461,@bsbigtime,Brian Sullivan,Apr 12,@SInow just make sure you get in the article #BostonStrong is ordinary people doing extraordinary thing's.,['https://pbs.twimg.com/profile_images/1531964038556618752/734AHh60_normal.jpg'],['No Video']
4462,@AndreaFaythe,Andrea Watson,Apr 12,Dream On!  #bostonstrong #BostonMarathon #Aerosmith,['https://pbs.twimg.com/profile_images/1728873197162905600/AaPXSzlD_normal.jpg'],['No Video']
4463,@I_Am_A_Celtic31,Brooks Smith,Apr 12,“@WCVBKimberly: The crowd is growing at the finish line for @SInow - about 300 Boston Strong! #wcvb ” #BostonStrong,"['https://pbs.twimg.com/profile_images/1663581005574275073/JOc6gM90_normal.jpg', 'https://pbs.twimg.com/media/BlA-ttDIYAAL39x.jpg']",['No Video']
4464,@robertcaplin,Robert Caplin,Apr 12,I am the champion! #bostonstrong Redsox World Series Trophy! http://instagram.com/p/msOBmBrx0w/,['https://pbs.twimg.com/profile_images/736229014407380992/7BYyV1ZT_normal.jpg'],['No Video']
4465,@AMMcCready,Adam McCready,Apr 12,@MIT @bostonmarathon finish line #mitstrong #BostonStrong,"['https://pbs.twimg.com/profile_images/1176540881970749440/C_nG5Hb9_normal.jpg', 'https://pbs.twimg.com/media/BlBgUJ7IYAEMd0h.jpg']",['No Video']
4466,@UnitedWayMABay,United Way Mass Bay,Apr 12,"Want to volunteer? Check out these creative anytime, anywhere opportunities! http://bit.ly/1nfTgsf #BostonStrong @WCVB",['https://pbs.twimg.com/profile_images/1651171856546668544/KrRlD2F8_normal.jpg'],['No Video']
4467,@mcbc,No Name,Apr 12,"Cool to wander onto the Sports Illustrated cover shoot for #BostonStrong. America. (And not joking about the Yankee hat thing, just changed)",['https://pbs.twimg.com/profile_images/1100750165/IMG_20100810_175724_normal.jpg'],['No Video']
4468,@I_Am_A_Celtic31,Brooks Smith,Apr 12,What @tdgarden looked like Friday night during Celtics game (photo via Jessica Camerato) #BostonStrong,"['https://pbs.twimg.com/profile_images/1663581005574275073/JOc6gM90_normal.jpg', 'https://pbs.twimg.com/media/BlABnADIEAAQM15.jpg']",['No Video']
4469,@Hip2TheGame,Hip To The Game,Apr 12,Cool moment “@JMichaelsNews: The crowd goes wild as #BostonStrong @SInow cover shoot photo is taken on Boylston St!  ”,"['https://pbs.twimg.com/profile_images/378800000741232016/8a5bd5c3912579ba3b8e41185212c6b0_normal.jpeg', 'https://pbs.twimg.com/media/BlBU7G8IIAAKsMJ.jpg']",['No Video']
4470,@AprilAire,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1488156134741614597/2G-kDjPf_normal.jpg', 'https://pbs.twimg.com/media/F-g_1UaXoAAn9_5.jpg']",['No Video']
4471,@Boston2024,Dream Big Boston,Apr 12,"One year later, the City of #Boston couldn't be stronger. We #LoveBoston! @SInow #BostonStrong Cover shoot.","['https://pbs.twimg.com/profile_images/1222362152696197121/vHL6_pJk_normal.jpg', 'https://pbs.twimg.com/media/BlBfqlLIEAE1GLX.jpg', 'https://pbs.twimg.com/media/BlBfqkwIQAAgk-g.jpg', 'https://pbs.twimg.com/media/BlBfqdkIAAEq3xY.jpg']",['No Video']
4472,@JStrunk866,Jason Strunk,Apr 12,“@JMichaelsNews: The crowd goes wild as #BostonStrong @SInow cover shoot photo is taken on Boylston St! @NECN ”AWESOME,['https://pbs.twimg.com/profile_images/630802444625289219/59PXrPnx_normal.jpg'],['No Video']
4473,@realOBF,Obnoxious Boston Fan,Apr 12,Via @KimWBZ: Marathon bombing survivor Marc Fucarile takes part in S-I photo shoot at Finish Line. #bostonstrong,"['https://pbs.twimg.com/profile_images/1755161360/OBF_Photo_normal.jpg', 'https://pbs.twimg.com/media/BlBSToaIQAE68C9.jpg']",['No Video']
4474,@DVNJr,Don Van Natta Jr,Apr 12,Love it. RT @JMichaelsNews: The crowd goes wild as #BostonStrong @SInow cover shoot photo is taken on Boylston St!,['https://pbs.twimg.com/profile_images/1049933683308843009/u-wNIfMz_normal.jpg'],['No Video']
4475,@kfunder,Kristi Moore,Apr 12,"Wow, that's a lot of people “@WickedLocal: #BostonStrong on Boylston Street http://fb.me/7ejDWZShD”",['https://pbs.twimg.com/profile_images/778034311438229504/y7X7hr8N_normal.jpg'],['No Video']
4476,@GuestVision1,No Name,No Date,No Tweet Contents,['https://pbs.twimg.com/profile_images/1483166910661509125/6GAGvmi4_normal.jpg'],['No Video']
4477,@mpac_national,No Name,Apr 12,"A yr later we're all #BostonStrong as we cont 2 stnd 2gethr as Americans
Wht makes U #BostonStrong? TELL US UR STORY http://ht.ly/vzVJ5",['https://pbs.twimg.com/profile_images/1695205877517574144/HC9jZGWI_normal.jpg'],['No Video']
4478,@Me__File,Retail Swap,Apr 12,“@AppleholicAnon: #BostonStrong #BostonMarathon https://pic.twitter.com/6olQoj0opV”We love you Boston!! #617,['https://pbs.twimg.com/profile_images/532331183259262976/S7VEZsgR_normal.jpeg'],['No Video']
4479,@GARYBOGDON,Gary Bogdon,Apr 12,Big day for #BostonStrong and #SI cover,['https://pbs.twimg.com/profile_images/3626374456/7122bab05325e1f83f616373206f56ea_normal.jpeg'],['No Video']
4480,@grandmagloodie,Gladys Beveridge,Apr 12,"@Soxchick04 You deserve a merit badge for helping a little old lady with her ""bag-o-books"". #BostonStrong",['https://pbs.twimg.com/profile_images/669282824634179584/ykFw_xQY_normal.jpg'],['No Video']
4481,@RebelPerformnce,Rebel Performance,Apr 12,Charity bootcamp this morning @CresseyPerf for the @OneFundBoston #cpfamily #bostonstrong,['https://pbs.twimg.com/profile_images/643764509576925184/tEOCaFV__normal.jpg'],['No Video']
4482,@spatel2394,Sunny Patel,Apr 12,So pissed I missed the @SInow photo shoot for the Boston Marathon #BostonStrong,['https://pbs.twimg.com/profile_images/1242937177132224513/b8LRiZnZ_normal.jpg'],['No Video']
4483,@ericamelia,Erica Melia,Apr 12,Got our #milesformiracles tshirts for @BostonChildrens #BostonMarathon team. We will wear em #BostonStrong,"['https://pbs.twimg.com/profile_images/704442974491508738/zxIN7P5g_normal.jpg', 'https://pbs.twimg.com/media/BlBeWYVIcAA5DsS.jpg']",['No Video']
4484,@mplatco,No Name,Apr 12,"""If you can see me, I can see you, Boston!"" -  @SInow photographer to the crowd at the #BostonStrong cover shoot","['https://pbs.twimg.com/profile_images/1147285615592919040/LlmGpGF8_normal.jpg', 'https://pbs.twimg.com/media/BlBeHBhIEAEeWPy.jpg']",['No Video']
4485,@jessmapel,Jessica Apel,Apr 12,@SInow #BostonStrong cover shoot had an amazing turnout!,"['https://pbs.twimg.com/profile_images/940307485461590016/IVcARa17_normal.jpg', 'https://pbs.twimg.com/media/BlBd7ZAIgAAkXrF.jpg']",['No Video']
4486,@michael_v_masi,Michael Masi,Apr 12,#BostonStrong #SICoverShoot @ Boston Marathon Finish Line http://instagram.com/p/msMySOxfL2/,['https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png.jpg'],['No Video']
4487,@moonshinetohell,No Name,Apr 12,it's an awesome day for a #BostonStrong Sports Illustrated Photo Shoot!,['https://pbs.twimg.com/profile_images/1036996472271790080/yP8CPF72_normal.jpg'],['No Video']
4488,@pehota,Elizabeth Pehota,Apr 12,Soooo many people lined up! #BostonMarathon #BostonStrong #WCVB,['https://pbs.twimg.com/profile_images/1223055422317375488/X9COQtUD_normal.jpg'],['No Video']
4489,@travalacom,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1498537088366833664/x9bpm3SO_normal.jpg', 'https://pbs.twimg.com/media/FKh62uFVcAAAgyw.jpg']",['No Video']
4490,@BabySeal123,Baby Seal,Apr 12,"Please follow, favorite and retweet me for no apparent reason.Thanks kind person. #Love #BostonStrong #OrangeRoom http://ow.ly/i/5dLGK",['https://pbs.twimg.com/profile_images/453525775304495104/YB7bUE9n_normal.jpeg'],['No Video']
4491,@sousou617,sai brown,Apr 12,Strong than ever! #Boston #BostonStrong @SInow,"['https://pbs.twimg.com/profile_images/1645954928072970240/vipc2LEJ_normal.jpg', 'https://pbs.twimg.com/media/BlBdSk1IEAAgz8m.jpg']",['No Video']
4492,@PennieHunt,Pennie Hunt,Apr 12,Martin had a message for us we should never forget! http://ow.ly/vAmSv #BostonStrong #BostonMarathon #martinrichard,['https://pbs.twimg.com/profile_images/1230174460382072832/VyysyUrN_normal.jpg'],['No Video']
4493,@Caela_Anne,Caela Provost,Apr 12,"Ready for the #BostonStrong race...first pic of the day, without my full costume! :) http://instagram.com/p/msMbMlGdAM/",['https://pbs.twimg.com/profile_images/3184792547/8b9cac884d7e4b4382c8a0e980459430_normal.jpeg'],['No Video']
4494,@mplatco,No Name,Apr 12,Vito the Great Dane is #BostonStrong @SInow @BostonTweet,"['https://pbs.twimg.com/profile_images/1147285615592919040/LlmGpGF8_normal.jpg', 'https://pbs.twimg.com/media/BlBdG5UIgAA1dGc.jpg']",['No Video']
4495,@TrishPTrout,Trish Trout,Apr 12,Final Saturday training run complete!  What an amazing journey this has been. #DFMC25 #BostonStrong #bostonmarathon2014,['https://pbs.twimg.com/profile_images/1138160914971144192/oEwwLJ-4_normal.png.jpg'],['No Video']
4496,@BCAlumni,BC Alumni,Apr 12,So excited to meet Boston Mayor @marty_walsh! @Meredith_McCaff @When2017 @FayeHubie #BostonStrong #WeAreBC,"['https://pbs.twimg.com/profile_images/1240612409447829504/j4PBPH83_normal.jpg', 'https://pbs.twimg.com/media/BlBdAz8IEAAbHPy.jpg']",['No Video']
4497,@NotFromBoston,No Name,Apr 12,Thx4Sharing @WCVBKimberly @AndreaFaythe //..Coming 2gether 4 @SInow shoot 2 show the world we're #BostonStrong! #wcvb,"['https://pbs.twimg.com/profile_images/1611839357920636928/72SR1y2d_normal.jpg', 'https://pbs.twimg.com/media/BlBVcOLIUAAZjO2.jpg']",['No Video']
4498,@Boston2024,Dream Big Boston,Apr 12,Morning sunrise greets thousands of Bostonians at the #BostonMarathon Finish Line this morning. #BostonStrong,"['https://pbs.twimg.com/profile_images/1222362152696197121/vHL6_pJk_normal.jpg', 'https://pbs.twimg.com/media/BlBc7FXIgAA7myP.jpg']",['No Video']
4499,@littlepenney1,Mike Casal,Apr 12,#BostonStrong... Love my city,['https://pbs.twimg.com/profile_images/1229176881959899141/jNt5MC7S_normal.jpg'],['No Video']
4500,@BCEagles,Boston College Eagles,Apr 12,Yes! RT @BCAlumni: In the crowd for this morning's #BostonStrong photo shoot. We spy Superfans! #WeAreBC,"['https://pbs.twimg.com/profile_images/1548083050004721668/_t4DAzzf_normal.jpg', 'https://pbs.twimg.com/media/BlBM-Q5IcAEcVPj.jpg']",['No Video']
4501,@neorevolte,No Name,Apr 12,I liked a @YouTube video http://youtu.be/eQE1RjRpzUY?a #BostonStrong | YouTube Nation | Friday,['https://pbs.twimg.com/profile_images/1611417403145203712/TEubJOOq_normal.jpg'],['No Video']
4502,@BostonAttitude,No Name,Apr 12,SI #BostonStrong cover shoot!! https://storify.com/BostonAttitude/si-bostonstrong-cover-shoot… via @storify,['https://pbs.twimg.com/profile_images/1686194588703137793/Dp43xLjV_normal.jpg'],['No Video']
4503,@sheehansps,Sean Sheehan,Apr 12,@Hartledork I cannot believe ECH was allowed to leave the house looking like that! #badparenting? Parcel on way 4 E&T #RedSox #BostonStrong,['https://pbs.twimg.com/profile_images/916727896756097024/A73f3BUA_normal.jpg'],['No Video']
4504,@NuBlackVision,No Name,Apr 12,Again Boston will relive the cowardly terrorism attack that took place during last yrs Boston Marathon #BostonStrong,"['https://pbs.twimg.com/profile_images/1234825062441783297/C8SP3gZz_normal.jpg', 'https://pbs.twimg.com/media/BlBcOR6IAAA-ygh.jpg']",['No Video']
4505,@EdwardLawrence,Edward Lawrence,Apr 12,"""@NicoleOliverio: #SportsIllustrated taking the official photo for the cover!!! #BostonStrong #7news "" #BostonStrong","['https://pbs.twimg.com/profile_images/1543079211186864128/CePEViB4_normal.jpg', 'https://pbs.twimg.com/media/BlBU_b8CMAAu9VX.jpg']",['No Video']
4506,@RTED2016,No Name,Apr 12,Boston Strong Silicone Navy Blue Wristband with White Print #BOSTONSTRONG #BOSTONMARATHON   via @amazon http://ow.ly/vFkeF,['https://pbs.twimg.com/profile_images/378800000159006391/05a5995325ddf136457e3b0b5303f8f1_normal.png.jpg'],['No Video']
4507,@SInow,Sports Illustrated,Apr 12,@crystalhaynes You've been quoted in our #BostonStrong #Storify story! http://on.si.com/1gk3P8U,['https://pbs.twimg.com/profile_images/1362549067453108227/961QcQh-_normal.jpg'],['No Video']
4508,@VaporTechAssoc,Vapor Technology Association,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1598357402738368513/H2e0BlsC_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1732447409001701376/img/zmk0svqDuxg2uI48.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1732447409001701376/img/zmk0svqDuxg2uI48.jpg']
4509,@SInow,Sports Illustrated,Apr 12,@Joe721 @lukedwilson @JMichaelsNews @swertheimer @RevEverett You've been quoted in our #BostonStrong #Storify story! http://on.si.com/1gk3P8U,['https://pbs.twimg.com/profile_images/1362549067453108227/961QcQh-_normal.jpg'],['No Video']
4510,@SInow,Sports Illustrated,Apr 12,@KimWBZ @JebMastandrea @steveannear @WCVBKimberly You've been quoted in our #BostonStrong #Storify story! http://on.si.com/1gk3P8U,['https://pbs.twimg.com/profile_images/1362549067453108227/961QcQh-_normal.jpg'],['No Video']
4511,@CJGreenlee95,Conner J,Apr 12,One year later... #BostonStrong,['https://pbs.twimg.com/profile_images/1553003711043092480/O38WKbdu_normal.jpg'],['No Video']
4512,@Fox10Ellen,Ellen McNamara,Apr 12,Off to Faribault to run in the Heroes for Hope 10K. Quick tune up before @B_A_A_ next week. #bostonstrong #Bostonbound #getitdone,['https://pbs.twimg.com/profile_images/1398285506853605385/dd5Bu-3m_normal.jpg'],['No Video']
4513,@STATmagnet85,Doug Fresh,Apr 12,"@SInow U guys r #awesome for doin this #BostonStrong cover shoot. Great tribute for all those lost, injuried & those who became heroes",['https://pbs.twimg.com/profile_images/1670777139560345602/fxMU8dzF_normal.jpg'],['No Video']
4514,@NU_UHCS,Northeastern UHCS,Apr 12,"Beautiful #BostonStrong #Northeastern RT/ @GoNUmatt: Good morning, #Boston.","['https://pbs.twimg.com/profile_images/1406994777724362755/m3KQoSj8_normal.jpg', 'https://pbs.twimg.com/media/BlBSjO2IEAAKy0e.jpg']",['No Video']
4515,@sport_2020jp,No Name,Apr 12,"RT @SInow ""1 year later and we have never been stronger!""  Follow LIVE: http://on.si.com/1gk3P8U #BostonStrong","['https://pbs.twimg.com/profile_images/479296850441170944/CVSGXr7v_normal.jpeg', 'https://pbs.twimg.com/media/BlBahaMIUAAP6Q6.jpg']",['No Video']
4516,@Nikluk,No Name,Apr 12,Where's @oojessicaa ??? #BostonStrong @SInow,"['https://pbs.twimg.com/profile_images/1023139850311159808/ggaRq0Vt_normal.jpg', 'https://pbs.twimg.com/media/BlBaiUcIQAAGVmj.jpg']",['No Video']
4517,@RickBBowers,Rick Bowers,Apr 12,"36,000 runners, #BostonStrong! #BostonMarathon",['https://pbs.twimg.com/profile_images/378800000082996141/a4113f96dc5fe75639a3990e1f160772_normal.jpeg'],['No Video']
4518,@hello_torch,No Name,Apr 12,Top topics:  1 #BundyRanch 2 #vscocam 3 #BostonStrong 4 Ukraine 5 #COACHELLA,['https://pbs.twimg.com/profile_images/1287781000928464896/oggJl9sU_normal.png.jpg'],['No Video']
4519,@catbacker77,No Name,Apr 12,I hope Big Papi is included in the #BostonStrong photo shoot.,['https://pbs.twimg.com/profile_images/1716098540936609792/5gF9Lmbc_normal.jpg'],['No Video']
