,TwitterHandle,Name,Date,TweetContent,ImageUrls,VideoUrls
106,@garifusion,GARI Japanese Bistro,Apr 19,#Boston remembers. #BostonStrong Best to all the runners tomorrow for the BIG race. We love you all the way from #NeedhamMA #Needham,['https://pbs.twimg.com/profile_images/3034507205/41cff7a5131d069844ed160ad20b8340_normal.jpeg'],['No Video']
107,@sarubio17,Santiago Rubio,Apr 19,@celtics we got them game 2 #BostonStrong #iamaceltic #TX @Jared_Sully0,"['https://pbs.twimg.com/profile_images/582540206567378944/HPW1Es7t_normal.jpg', 'https://pbs.twimg.com/media/CC_QwEHVEAAwWa6.jpg']",['No Video']
108,@ceilinghoist,Ceiling Hoists,Apr 19,"RT @kurtfearnley: Good to be back in Boston! Great people, great town! #BostonStrong","['https://pbs.twimg.com/profile_images/529498875879383040/OAEGBgjm_normal.jpeg', 'https://pbs.twimg.com/media/CC6VqeLWMAAL3hL.jpg']",['No Video']
109,@Arcadia_XC,Arcadia XC,Apr 19,Good luck to everyone competing in Boston tomorrow ! #MarathonMonday #BostonMarathon #BostonStrong,['https://pbs.twimg.com/profile_images/567713611624513537/Kbqj5fGh_normal.jpeg'],['No Video']
110,@schatje37,anne roisin,Apr 19,"Enjoying the Sun at the ball game 
#LetsGoRedSox #Bostonstrong #PreRaceDay @ Red Sox-Fenway Park… https://instagram.com/p/1rFPiUkNct/",['https://pbs.twimg.com/profile_images/429635375078727682/Grxlp4VN_normal.jpeg'],['No Video']
111,@birdieruns,No Name,Apr 19,Awe! Never fail to make me melt! #proud to be your wife and a Staffileno #ProudWife #BostonStrong,"['https://pbs.twimg.com/profile_images/1522047245402656768/pRjDPhrv_normal.jpg', 'https://pbs.twimg.com/profile_images/1532551751638949889/9OtjWIuO_mini.jpg']",['No Video']
112,@OnyxBoox,ONYX BOOX,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1519004251166552065/aKPcSfUl_normal.jpg', 'https://pbs.twimg.com/media/F9rPMxAbwAAA-et.jpg']",['No Video']
113,@Mandy1178,No Name,Apr 19,Good luck to everyone running the #BostonMarathon tomorrow! Be safe and have fun! #BostonStrong,['https://pbs.twimg.com/profile_images/1420081795270418438/IckulOeg_normal.jpg'],['No Video']
114,@AllBlack1967,Bruce Allan,Apr 19,#BostonStrong You can't keep good people down. We remember the hurt and loss. We run for them in Boston & worldwide https://twitter.com/ESPN_Endurance/status/589909091633471488…,['https://pbs.twimg.com/profile_images/649512553555599360/RgCqD6zS_normal.jpg'],['No Video']
115,@agt86maxfan,TJ Morris,Apr 19,@Ddubheartgold Thanks for the retweet! So cool of you!!  #CharitySunday #BostonStrong #BostonMarathon,['https://pbs.twimg.com/profile_images/1259639268567367680/390CnTUv_normal.jpg'],['No Video']
116,@EpicFoodJourney,Brian Courtney,Apr 19,"@Jen_Royle Thanks for following! Looking forward to some MLB/NFL news, and some great recipes! #Food #travel #BostonStrong #wine",['https://pbs.twimg.com/profile_images/592427192451207168/yYw5RD-d_normal.jpg'],['No Video']
117,@shoptemu,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1564497322855534592/6vUA-39x_normal.jpg', 'https://pbs.twimg.com/media/GAguEJeXoAAyGlP.jpg']",['No Video']
118,@UMLWeatherCTR,UML Weather Center,Apr 19,Here's a look at our marathon forecast for tomorrow! It's gonna rain! #UMLWxCTR #BostonMarathon #BostonStrong #UML,['https://pbs.twimg.com/profile_images/1385372476906016773/q3w4ChpT_normal.jpg'],['No Video']
119,@CRCommissioner,Robert Charlson,Apr 19,"CommissBratton: #BostonStrong with Ed Jacobs, Boston Marathon Coordinator, - his 44th Marathon.","['https://pbs.twimg.com/profile_images/558343528724459522/StXsR2Cf_normal.jpeg', 'https://pbs.twimg.com/media/CC_J6bQWgAIKPSI.jpg']",['No Video']
120,@CRCommissioner,Robert Charlson,Apr 19,CommissBratton: #BostonStrong at the finish line with BostonPolice Superintendent-in-Chief Gross & NYPDChiefofDept…,"['https://pbs.twimg.com/profile_images/558343528724459522/StXsR2Cf_normal.jpeg', 'https://pbs.twimg.com/media/CC_JZHsW8AEhsOY.jpg']",['No Video']
121,@SureSportGear,No Name,Apr 19,Who ran today before the rain? #BostonMarathon #BostonStrong,['https://pbs.twimg.com/profile_images/552505557370687488/NHOVGO6D_normal.png.jpg'],['No Video']
122,@CHSKnightsTF,Centennial Track,Apr 19,Good luck tomorrow @ScottRigsby at BostonMarathon! #inspiring #unbreakable #BostonStrong,"['https://pbs.twimg.com/profile_images/378800000324813232/7f192b7eb2db67709f8eefed56401ef7_normal.jpeg', 'https://pbs.twimg.com/media/CC_LjDWUgAEceAv.jpg']",['No Video']
123,@JoshGoRun,Josh B,Apr 19,Inspiration #BostonStrong #runchat #bibchat #bibravepro #BostonMarathon,"['https://pbs.twimg.com/profile_images/662803716425297921/JIDAIT_9_normal.jpg', 'https://pbs.twimg.com/media/CC_LMVSUIAIXtZL.jpg']",['No Video']
124,@CentralMATweets,Central Mass Tweets,Apr 19,Please sponsor me for @BostonChildrens Hospital #WalkForKids in honor of #BostonMarathon #BostonStrong and RT  http://tinyurl.com/ovvgosk,['https://pbs.twimg.com/profile_images/1663377964073988098/St6F9E6F_normal.jpg'],['No Video']
125,@fortiuscoaching,Fortius Coach,Apr 19,Photo: #fortiuscoaching #fortiusracing #running #bostonmarathon #newengland #weruntogether #bostonstrong... http://tmblr.co/ZvyGNt1ir88sl,['https://pbs.twimg.com/profile_images/1229581776915333122/K6grFOi1_normal.jpg'],['No Video']
126,@lululemonlive,lululemon live,Apr 19,"""Tomorrow, nothing else matters but being together for 1 reason. It’s you. It’s us. It’s Boston.""– Alex Baril #BostonMarathon #BostonStrong",['https://pbs.twimg.com/profile_images/631856009162567680/CZYsApNi_normal.png.jpg'],['No Video']
127,@INN_Resource,Resource Investing,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1211678287359041537/mnAqgmRB_normal.jpg', 'https://pbs.twimg.com/media/F_tmllfaQAADKjH.jpg']",['No Video']
128,@viamattaboston,Via Matta,Apr 19,@MichaelSchlow Powering up runners until 9:15p Stop in and fuel up! #BostonMarathon #BackBay #BostonStrong,"['https://pbs.twimg.com/profile_images/1512895999/viamatta_120_normal.jpg', 'https://pbs.twimg.com/media/CC_KAc9UUAAx5IW.jpg']",['No Video']
129,@CommissBratton,Bill Bratton,Apr 19,"#BostonStrong with Ed Jacobs, Boston Marathon Coordinator, - his 44th Marathon.","['https://pbs.twimg.com/profile_images/921821927735521282/N53zP3TQ_normal.jpg', 'https://pbs.twimg.com/media/CC_J6bQWgAIKPSI.jpg']",['No Video']
130,@Bintherun,BELIEVE in the Run,Apr 19,Boston review from a women's perspective coming soon. #BostonStrong #MurrayStrong #believeinboston #believeintherun,"['https://pbs.twimg.com/profile_images/1629248184751906821/11M5y6-5_normal.jpg', 'https://pbs.twimg.com/media/CC_JPNDUsAEpPzK.jpg']",['No Video']
131,@MBCGlobAlliance,Male Breast Cancer Global Alliance,Apr 19,@ESPNAndyKatz @RaynaBanks Good luck tomorrow! Thanks for raising #breastcancer #awareness. #BostonMarathon #BostonStrong,['https://pbs.twimg.com/profile_images/1579520790613073925/rRM9isdg_normal.jpg'],['No Video']
132,@CentralMATweets,Central Mass Tweets,Apr 19,@Photosbyjc Please help sick kids at @BostonChildrens by sponsoring me for #WalkForKids: http://tinyurl.com/ovvgosk #BostonStrong,['https://pbs.twimg.com/profile_images/1663377964073988098/St6F9E6F_normal.jpg'],['No Video']
133,@CRCommissioner,Robert Charlson,Apr 19,CommissBratton: #BostonStrong at Copley Square with NYPD Intelligence Unit & BostonPolice.,"['https://pbs.twimg.com/profile_images/558343528724459522/StXsR2Cf_normal.jpeg', 'https://pbs.twimg.com/media/CC_FIj-WAAEeTIb.jpg']",['No Video']
134,@MCSalito41,Matthew Salito,Apr 19,A beautiful Sunday afternoon for baseball #redsox #fenway #bostonstrong #bostonmarathonweekend2015 @… https://instagram.com/p/1rB4OJt2-Y/,['https://pbs.twimg.com/profile_images/962409431471411200/lBhRvL6H_normal.jpg'],['No Video']
135,@mblancartejr,No Name,Apr 19,"You've already #rocked it, enjoy & pick up that #coveted #medal! #BostonMarathon #BostonStrong #ChaseTheUnicorn #RunChi #RunHappy #RunStrong",['https://pbs.twimg.com/profile_images/1406999211036581893/qndMXIHo_normal.jpg'],['No Video']
136,@2_3_zero,Two Three Zero,Apr 19,Tix available for tonight's @PaintNite at @2_3_zero featuring #BostonStrong wine glasses. Code TwoThreeZero saves 45% http://goo.gl/hijbgb,['https://pbs.twimg.com/profile_images/502936198893936640/bSpn8J1O_normal.jpeg'],['No Video']
137,@rhamey11,Cassidy Pilutti,Apr 19,"""@Cool_Running: Today marks the two-year anniversary of the @BostonMarathon tragedy. Forever #BostonStrong."" I just watched E:60- amazing!",['https://pbs.twimg.com/profile_images/1318705953085247488/6FQTIb1w_normal.jpg'],['No Video']
138,@mayahauer,Maya H,Apr 19,My heart is so full this time of year.  #BostonStrong #homesweethome,"['https://pbs.twimg.com/profile_images/1190224766168436737/uYk3l2uj_normal.jpg', 'https://pbs.twimg.com/media/CC_G4ZAW4AI11Zq.jpg']",['No Video']
139,@astreetframes,A Street Frames,Apr 19,#Art Recreates Iconic #BostonMarathon Moments. http://ow.ly/LP590 #BostonStrong #MarathonMonday,"['https://pbs.twimg.com/profile_images/741315524500586497/W8I85e6a_normal.jpg', 'https://pbs.twimg.com/media/CC_GpEiUIAATfjS.jpg']",['No Video']
140,@CoachDMurray1,Coach D Murray,Apr 19,"@RensHoops 16u & 17u win the #NEHF Championships in Boston by a lot! Next up, Adidas Gauntlet in Indianapolis next week. #BostonStrong",['https://pbs.twimg.com/profile_images/1410279362864222218/zofmQotZ_normal.jpg'],['No Video']
141,@RTED2016,No Name,Apr 19,"'Boston Strong Silicone Red Wristband with White Print', for $0.99 via @amazon #bostonstrong #bostonmarathon http://amazon.com/gp/product/B00NFJJBN0/ref=cm_sw_r_tw_myi?m=A3HFUSUEFL6ST7…",['https://pbs.twimg.com/profile_images/378800000159006391/05a5995325ddf136457e3b0b5303f8f1_normal.png.jpg'],['No Video']
142,@ActionNetworkHQ,Action Network,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1384641200603414530/Nq9iTLIE_normal.jpg', 'https://pbs.twimg.com/media/GAiPjUBXIAAqLBi.jpg']",['No Video']
143,@johni_sweeney,Cincinnati versus the World,Apr 19,I hope the @RunFlyingPig has a moment of silence/memorial for the victims of the #BostonBombing #BostonStrong,['https://pbs.twimg.com/profile_images/1633896648169381888/ieMNP5Rq_normal.jpg'],['No Video']
144,@AMcmeniman,amanda mcmeniman,Apr 19,Got my number...ready to run! #RunningBostonExpo #BostonMarathon #BostonStrong,"['https://pbs.twimg.com/profile_images/726189863419129857/Ry2cXLT1_normal.jpg', 'https://pbs.twimg.com/media/CC_FblTXIAAjvY-.jpg']",['No Video']
145,@Vixen1267,No Name,Apr 19,"On the blog tomorrow, #BostonStrong well wishes to @SharpEndurance @werundisney @IrishEyes1982  Stay tuned!! #BostonMarathon #WeRunTogether",['https://pbs.twimg.com/profile_images/747961451650789378/TdeUkVnZ_normal.jpg'],['No Video']
146,@CommissBratton,Bill Bratton,Apr 19,#BostonStrong at Copley Square with NYPD Intelligence Unit & @BostonPolice.,"['https://pbs.twimg.com/profile_images/921821927735521282/N53zP3TQ_normal.jpg', 'https://pbs.twimg.com/media/CC_FIj-WAAEeTIb.jpg']",['No Video']
147,@TBluvs2rD,No Name,Apr 19,@bostonmarathon Well wishes to all in tomorrow's race. Run strong Run happy! #BostonMarathon #BostonStrong,['https://pbs.twimg.com/profile_images/797442583203086336/dfQuiGnb_normal.jpg'],['No Video']
148,@UNIONATEXEL,EL Workers,Apr 19,"'Boston Strong Silicone Red Wristband with White Print', for $0.99 via @amazon #bostonstrong #bostonmarathon http://amazon.com/gp/product/B00NFJJBN0/ref=cm_sw_r_tw_myi?m=A3HFUSUEFL6ST7…",['https://pbs.twimg.com/profile_images/3298292379/dfab8fff3f5c48c52968ab2d12da7a13_normal.jpeg'],['No Video']
149,@roxystriar,Roxy Striar,Apr 19,Good luck to any & all running the #BostonMarathon tomorrow. Most specifically @davidbloom7 Wish I could be there to cheer. #BostonStrong,['https://pbs.twimg.com/profile_images/1622901555786821633/mv7l_s1H_normal.jpg'],['No Video']
150,@CoachSpeir,Mark Speir,Apr 19,View of the finish line from our hotel room. #bostonstrong,"['https://pbs.twimg.com/profile_images/1607345952045633536/XMSSQH6M_normal.jpg', 'https://pbs.twimg.com/media/CC_EZ7nW4AAc9rC.jpg']",['No Video']
151,@BostonAttitude,No Name,Apr 19,The #BostonStrong Daffodils are all along Boylston Street https://instagram.com/p/1q-i7PnwPl/,"['https://pbs.twimg.com/profile_images/1686194588703137793/Dp43xLjV_normal.jpg', 'https://pbs.twimg.com/media/CC_EQkXXIAAj1Xe.jpg']",['No Video']
152,@abauth,Amy Auth,Apr 19,Last bit of snow on Boston Common. #bostonstrong https://instagram.com/p/1q_9GBFIAf/,['https://pbs.twimg.com/profile_images/1055475168364109825/ANPJCm8y_normal.jpg'],['No Video']
153,@kerri_nh,Kerri in NH,Apr 19,Good luck to all those running #BostonMarathon tomorrow #BostonStrong,['https://pbs.twimg.com/profile_images/1182777252871839745/a20xoqbV_normal.jpg'],['No Video']
154,@rajv0sa,Darijan Briški,Apr 19,Still #Proud! #CelticsTalk #BleedGreen #BostonStrong #GreenRunsDeep,['https://pbs.twimg.com/profile_images/1341542225940000775/DhexMfZ8_normal.jpg'],['No Video']
155,@TheresaM__,Theresa McLaughlin,Apr 19,Good luck to my marathon friends in Boston tomorrow.  #bostonstrong,"['https://pbs.twimg.com/profile_images/1528793994804748288/7bMd9ji__normal.jpg', 'https://pbs.twimg.com/media/CC_D1ckWIAEX2kH.jpg']",['No Video']
156,@joekovack,Joe Kovack,Apr 19,Credit where it's due. Celtics played #BostonStrong today. But great first game back in playoffs for #Cavs. @KyrieIrving @kevinlove ,['https://pbs.twimg.com/profile_images/1349098683061526530/VIwhopPE_normal.jpg'],['No Video']
157,@hereingreenwich,angela swift,Apr 19,@DougFlutie at packet pick up. See you at the finish line. #BostonStrong #BostonMarathon #iwontquit #runstrong,"['https://pbs.twimg.com/profile_images/1171591745139871744/1vZr4HKp_normal.jpg', 'https://pbs.twimg.com/media/CC_DNiuXIAEg563.jpg']",['No Video']
158,@OnyxBoox,ONYX BOOX,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1519004251166552065/aKPcSfUl_normal.jpg', 'https://pbs.twimg.com/media/F-PF46SboAAFF1j.jpg', 'https://pbs.twimg.com/media/F-PA8STaoAARLc_.jpg', 'https://pbs.twimg.com/media/F-PMiZCbEAAQD4Z.jpg', 'https://pbs.twimg.com/media/F-PMf-yaoAARYNE.jpg', 'https://pbs.twimg.com/media/F-PKDlFakAAevs4.jpg']",['No Video']
159,@ScottFishman,Scott Howard Fishman,Apr 19,"Sean Astin, aka Rudy, is running the #BostonMarathon tomorrow. #BostonStrong",['https://pbs.twimg.com/profile_images/1717747885435969536/yHZpMXPy_normal.jpg'],['No Video']
160,@HarvardDanger,Harvard Dangerfield,Apr 19,119th Boston Marathon Finish Line!!! #WeRunTogether #BostonStrong,"['https://pbs.twimg.com/profile_images/477290202864439296/CzeodujJ_normal.jpeg', 'https://pbs.twimg.com/media/CC_B_iNWAAEHALz.jpg']",['No Video']
161,@geahaad,Gerhard Dinhof,Apr 19,Trying everything to the last minute for tomorrow's race #baa #bostonstrong #bostonmarathon2015… https://instagram.com/p/1q-wbjqfiw/,['https://pbs.twimg.com/profile_images/1360837656276574208/DS-E7vyr_normal.jpg'],['No Video']
162,@mistaloganruns,No Name,Apr 19,Geeking out @bostonmarathon #1stBoston #WeRunTogether #BostonStrong,"['https://pbs.twimg.com/profile_images/620956777933201408/UwwR-kC-_normal.jpg', 'https://pbs.twimg.com/media/CC_BmpIVAAA-_pj.jpg']",['No Video']
163,@xivitujihux,Inanna Loveredge,Apr 19,"Morning run to commemorate. We love ya, Boston. #BostonStrong",['https://pbs.twimg.com/profile_images/579783276090548224/n4acJ5Zl_normal.jpg'],['No Video']
164,@Lady_Fefe1,No Name,Apr 19,@runmeb Praying for you and all runners @BostonMarathon on tomorrow. #BostonStrong #GoMeb,['https://pbs.twimg.com/profile_images/571135317420146688/sxKkEEfs_normal.jpeg'],['No Video']
165,@amygsullivan,Amy Gates Sullivan,Apr 19,Blue & Yellow in bloom through the square. #bostonmarathon #bostonstrong @ Copley Square https://instagram.com/p/1q9wAAjmii/,['https://pbs.twimg.com/profile_images/3746227003/58b6a1d58ad5b017464a7c043f75c6f0_normal.jpeg'],['No Video']
166,@LoveEmpowerYoga,No Name,Apr 19,"Monday, April 20th ... b #BOSTONSTRONG 
at EMPOWER YOGA

7am Power Yoga with Tricia Philpott
9 am Power Yoga with... http://fb.me/4odlJiLfm",['https://pbs.twimg.com/profile_images/957000433184231424/BnMNoS3F_normal.jpg'],['No Video']
167,@CharlNicole22,Not Charlotte,Apr 19,Boston marathon finish line! #boston #marathon #finishline #bostonstrong #exciting #buzz #busy #city… https://instagram.com/p/1q9nWORNRY/,['https://pbs.twimg.com/profile_images/1449760327059578881/PRNTKywy_normal.jpg'],['No Video']
168,@MettleApp,No Name,Apr 19,#BostonMarathon #BostonStrong Video challenge . Win iPhone 6. http://mettleapp.com/c/WC9TKTWW,"['https://pbs.twimg.com/profile_images/495215276984508416/yZuvF-cQ_normal.png.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/589900481201319938/pu/img/8hWFCT1D3JFhD08c.jpg']",['https://pbs.twimg.com/ext_tw_video_thumb/589900481201319938/pu/img/8hWFCT1D3JFhD08c.jpg']
169,@beadsforacause,Beads for a Cause,Apr 19,Final countdown. Get a good nights rest and have a great time tomorrow #bostonstrong #bostonmarathon,"['https://pbs.twimg.com/profile_images/1155541491206541313/YXE39c2s_normal.jpg', 'https://pbs.twimg.com/media/CC-_OWfUIAACjeX.jpg']",['No Video']
170,@MaratonkaLisa,Lisa Nemec,Apr 19,"Bottle making, real important stuff #SauconyStrong #BostonStrong #Hrvatska","['https://pbs.twimg.com/profile_images/635831236607541249/j2u6lGO8_normal.jpg', 'https://pbs.twimg.com/media/CC-_LLjUkAAK0p5.jpg']",['No Video']
171,@ColinCrowell,Colin Crowell,Apr 19,"Listen to Bill and Denise Richard, and give #Tsarnaev life in prison http://bostonglobe.com/news/nation/2015/04/18/listen-richards-attorney-ortiz-and-choose-life/U0TyxzYBGzASvPvA4LMw2M/story.html?event=event25… via @GlobeCullen #BostonStrong",['https://pbs.twimg.com/profile_images/1126642889746997248/xzjCxrOM_normal.jpg'],['No Video']
172,@shoptemu,No Name,No Date,No Tweet Contents,['https://pbs.twimg.com/profile_images/1564497322855534592/6vUA-39x_normal.jpg'],['No Video']
173,@OMRRSGF,No Name,Apr 19,"Eat up & rest well. Good luck to all, esp. @OMRRSGF reps.! #runstrong #BostonStrong #BostonMarathon",['https://pbs.twimg.com/profile_images/1367210759130935300/usCcwt_h_normal.jpg'],['No Video']
174,@MikeCowman48,Mike Cowman,Apr 19,In the hotel lobby @CourtyardHotels in downtown Boston ... Old bald fat guy needs to get in shape. #BostonStrong #BostonMarathon #dontFITin,['https://pbs.twimg.com/profile_images/847931848516927488/8cQt743s_normal.jpg'],['No Video']
175,@Inc,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1611131974160089099/y-e3qQ_Y_normal.jpg', 'https://pbs.twimg.com/card_img/1730834762678587393/N2e5ehkm.jpg']",['No Video']
176,@ErinessJewelry,No Name,Apr 19,Hats off for the Red Sox #eriness #baseball #bostonstrong #boston #daisychain #moonstone #springtime #sunday... http://fb.me/7d8hHPIAz,['https://pbs.twimg.com/profile_images/1071170289294168064/zPLvaNLh_normal.jpg'],['No Video']
177,@ErinessJewelry,No Name,Apr 19,Hats off for the Red Sox #eriness #baseball #bostonstrong #boston #daisychain #moonstone #springtime… https://instagram.com/p/1q8ZGBqDvB/,['https://pbs.twimg.com/profile_images/1071170289294168064/zPLvaNLh_normal.jpg'],['No Video']
