,TwitterHandle,Name,Date,TweetContent,ImageUrls,VideoUrls
512,@HummusLoser,Motch THEE Beer Baron,Mar 14,Whoops...you dropped something...and...Corner Goal!!! #NoseFaceKillah #NHLBruins #BostonStrong #BOSvsBOS #CassidyForever #CoachSundance,"['https://pbs.twimg.com/profile_images/1440887024672776195/cPNuM888_normal.jpg', 'https://pbs.twimg.com/profile_images/1709641070546419712/XRNNRvEz_mini.jpg', 'https://pbs.twimg.com/tweet_video_thumb/C62hR1KXAAEH-h9.jpg']",['https://pbs.twimg.com/tweet_video_thumb/C62hR1KXAAEH-h9.jpg']
513,@TheGrahamBrand,gail graham,Mar 14,Trying hard to be #BostonStrong when all I want is spring to come! #StellaBlizzard,"['https://pbs.twimg.com/profile_images/831212526046048256/Qoke72BC_normal.jpg', 'https://pbs.twimg.com/media/C64HA4UWwAAJpCQ.jpg']",['No Video']
514,@3guys_4paws,Peter Hajjar,Mar 14,"Always reppin my teams at work #BostonStrong
#NFL #NBA #MLB #NHL https://instagram.com/p/BRnbnLyFRbA4Cwh7r7CIRg0RgBfRHTf-VRA_Fs0/…",['https://pbs.twimg.com/profile_images/1533615726111641600/5VxqgLEU_normal.jpg'],['No Video']
515,@PrezChump,President Chump,Mar 14,Looking forward to a great day and look forward to my meeting with Benjamin Netanyahu in Trump Tower at 10:00 A.M. #BOSTONSTRONG,['https://pbs.twimg.com/profile_images/747093662002085888/xNEGkIBT_normal.jpg'],['No Video']
516,@TheBruinsFans,Boston Bruins Fans,Mar 14,Brad Marchand’s hat trick powers Bruins to comeback win over Canucks http://network.yardbarker.com/nhl/article_external/brad_marchands_hat_trick_powers_bruins_to_comeback_win_over_canucks/s1_13876_23463880… #BostonStrong,['https://pbs.twimg.com/profile_images/618230981363933184/-ryOBhbz_normal.png.jpg'],['No Video']
517,@HummusLoser,Motch THEE Beer Baron,Mar 14,"Your goal scorers tonight, Nose Face Killah with the Hat Trick!!! #NHLBruins #BostonStrong #BOSvsVAN #CassidyForever #CoachSundance","['https://pbs.twimg.com/profile_images/1440887024672776195/cPNuM888_normal.jpg', 'https://pbs.twimg.com/media/C62mQ1DU4AEBpcx.jpg', 'https://pbs.twimg.com/media/C62mQ1wVAAEgb1T.jpg', 'https://pbs.twimg.com/media/C62mQ1EU0AAE-xt.jpg', 'https://pbs.twimg.com/media/C62mQ1FUwAAsnFn.jpg']",['No Video']
518,@HummusLoser,Motch THEE Beer Baron,Mar 14,"Cassidy in Vancouver right now, 6-3 Final Bruins!!! #NHLBruins #BostonStrong #BOSvsVAN #CassidyForever #CoachSundance","['https://pbs.twimg.com/profile_images/1440887024672776195/cPNuM888_normal.jpg', 'https://pbs.twimg.com/tweet_video_thumb/C62lrpNU4AADOfl.jpg']",['https://pbs.twimg.com/tweet_video_thumb/C62lrpNU4AADOfl.jpg']
519,@HummusLoser,Motch THEE Beer Baron,Mar 14,"Nose Face Killah, continuing to kill Canucks!!! #NHLBruins #BostonStrong #BOSvsBOS #CassidyForever #CoachSundance","['https://pbs.twimg.com/profile_images/1440887024672776195/cPNuM888_normal.jpg', 'https://pbs.twimg.com/tweet_video_thumb/C62heJZVAAA8dIS.jpg']",['https://pbs.twimg.com/tweet_video_thumb/C62heJZVAAA8dIS.jpg']
520,@Bullyluvn,No Name,Mar 13,"Yeah, he was just that sweet! #imissyou #bostonlove #bostonstrong #bostonterriersofinstagram… https://instagram.com/p/BRmknSaAm8P/",['https://pbs.twimg.com/profile_images/888799149159833601/zPtekgB2_normal.jpg'],['No Video']
521,@bustle,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1280357144416616450/mthmz4CH_normal.jpg', 'https://pbs.twimg.com/media/F_evIZhXkAAFHgV.jpg']",['No Video']
522,@MissLynneO,Spot On,Mar 13,Storms coming! #BostonStrong #NorEaster #LetItSnow #blizzard2017 #stella,"['https://pbs.twimg.com/profile_images/1665312878629470209/zivAjEK9_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/841476671727403009/pu/img/9CgMpwInCoMHJJ6G.jpg']",['https://pbs.twimg.com/ext_tw_video_thumb/841476671727403009/pu/img/9CgMpwInCoMHJJ6G.jpg']
523,@Csher999,Caroline Sherwin,Mar 13,#BostonStrong in advance of #Stella!,"['https://pbs.twimg.com/profile_images/2487246078/image_normal.jpg', 'https://pbs.twimg.com/profile_images/1578106699386392591/7UenZESx_mini.jpg', 'https://pbs.twimg.com/media/C60MtzjWkAAP70V.jpg']",['No Video']
524,@ChrisG5334,No Name,Mar 13,@RedSox I repped Bogey at his hometown of Aruba this past week #BostonStrong,"['https://pbs.twimg.com/profile_images/1676791401856499714/-_gRv5gS_normal.jpg', 'https://pbs.twimg.com/media/C60M64cWkAAO9JZ.jpg']",['No Video']
525,@AlexCazares1512,Alex Cazares,Mar 13,Nothing but pure class from a great person #ws2013! #gosox #bostonstrong,"['https://pbs.twimg.com/profile_images/1183114769550569472/aXFWpREX_normal.jpg', 'https://pbs.twimg.com/profile_images/1715164588663025665/yjWKKf9z_mini.jpg']",['No Video']
526,@AgingSilver,Bryanna Lucifer Chene,Mar 13,Charlestown here. #BostonStrong,['https://pbs.twimg.com/profile_images/1299398751027523586/O0spgJ6t_normal.jpg'],['No Video']
527,@radio_tower,RadioTowerRoad Music,Mar 13,This dog is the Dustin Pedroia @15Lasershow of Dog shows Serious #redsox 2B #BostonStrong,"['https://pbs.twimg.com/profile_images/817499745128247296/eBU7Q7Bt_normal.jpg', 'https://pbs.twimg.com/profile_images/1605188195574026240/XDJv944l_mini.png.jpg', 'https://pbs.twimg.com/amplify_video_thumb/841244923290628098/img/a4llozw7Is2hpMGG.jpg']",['https://pbs.twimg.com/amplify_video_thumb/841244923290628098/img/a4llozw7Is2hpMGG.jpg']
528,@Community_Call,Community Call,Mar 13,We challenge 2Bfit #giveback #Boston #Cambridge @MassChallenge @cicnow @bostinno #BostonStrong #StepUp4Community http://bit.ly/2mZtNwA,"['https://pbs.twimg.com/profile_images/3199079891/e9c7ed9e01256aee9d3da6807a356301_normal.jpeg', 'https://pbs.twimg.com/media/C6zrKBKWwAAxtUS.jpg']",['No Video']
529,@kcampion1,Katie Campion,Mar 13,"#BostonStrong #BostonMarathon #YMCA #Livestrong #Framingham

Please and thank you!!",['https://pbs.twimg.com/profile_images/2698415476/62c349628e6dc093914a08149cd61c50_normal.jpeg'],['No Video']
530,@MikeB_Fishsyco,Mike Burk,Mar 13,Wheels up  to Boston  w/ @HagemanReg & @ShapeMontana #SHAPEBoston #SHAPE50Million #BostonStrong,['https://pbs.twimg.com/profile_images/883757024823173125/UiEziWwk_normal.jpg'],['No Video']
531,@HagemanReg,Reg Hageman,Mar 13,Who ya gonna call?  @SHAPE_America @ShapeMontana @CapitalHSPhysEd #BostonStrong #50millionstrong,"['https://pbs.twimg.com/profile_images/1013153516615942145/cp5TwvnQ_normal.jpg', 'https://pbs.twimg.com/media/C6y4eVTV0AEBXqf.jpg']",['No Video']
532,@ridgewallet,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1710389332434169856/QlZtboh9_normal.jpg', 'https://pbs.twimg.com/media/F_mkvh8bkAAlmHA.jpg']",['No Video']
533,@TheBruinsFans,Boston Bruins Fans,Mar 13,Bruins Prepare For Canucks As Key Western Canada Road Trip Begins http://network.yardbarker.com/nhl/article_external/bruins_prepare_for_canucks_as_key_western_canada_road_trip_begins/s1_8626_23454436… #BostonStrong,"['https://pbs.twimg.com/profile_images/618230981363933184/-ryOBhbz_normal.png.jpg', 'https://pbs.twimg.com/media/C6yTmKIWoAERvH8.jpg']",['No Video']
534,@Bronxton,No Name,No Date,No Tweet Contents,['https://pbs.twimg.com/profile_images/1179825843939397632/_8NvGIC9_normal.jpg'],['No Video']
535,@jamiag74,No Name,Mar 12,"In Reversal, Boston St. Patrick’s Day Parade Welcomes Gay Veterans Group https://nyti.ms/2mcloSN #BostonStrong",['https://pbs.twimg.com/profile_images/829667697466159104/RWectvOA_normal.jpg'],['No Video']
536,@austis29,Childish Solomino,Mar 12,"PATRIOT DAY
Story of the Boston Marathon bombing in April '13. Can't believe this happened. Good movie worth seeing.
GRADE: B-
#BostonStrong",['https://pbs.twimg.com/profile_images/963372879625715715/ntHKQMJN_normal.jpg'],['No Video']
537,@HummusLoser,Motch THEE Beer Baron,Mar 12,"Ugh, healthy to play Bs #NHLBruins #BostonStrong #BOSvsBOS #CassidyForever #CoachSundance http://espn.com/nhl/story/_/id/18882664/new-york-rangers-goaltender-henrik-lundqvist-two-three-weeks-lower-body-injury…
http://es.pn/2nqlxSF",['https://pbs.twimg.com/profile_images/1440887024672776195/cPNuM888_normal.jpg'],['No Video']
538,@ARunningChick,Neon Is My Color,Mar 12,#BostonStrong #BostonMarathon #BostonBound #BQchat Hand Crafted #Shoelacecharm by #CharmedRunning http://etsy.me/1ZuO0Cs #etsy #craftsesh,['https://pbs.twimg.com/profile_images/463380058019618816/AqH8OuBn_normal.jpeg'],['No Video']
539,@TheBruinsFans,Boston Bruins Fans,Mar 12,"Boston Bruins Score Last Minute Goal to Sink Flyers, 2-1 http://network.yardbarker.com/nhl/article_external/boston_bruins_score_last_minute_goal_to_sink_flyers_2_1/s1_8567_23451190… #BostonStrong",['https://pbs.twimg.com/profile_images/618230981363933184/-ryOBhbz_normal.png.jpg'],['No Video']
540,@palectric,Paolo Manenti,Mar 12,"Hard test today with my #MizunoWaveInspire
Long run 37.1km/23,0mls #Done @bostonmarathon #BostonStrong #UntilTheEnd","['https://pbs.twimg.com/profile_images/1059029771529666560/MaOsUKrK_normal.jpg', 'https://pbs.twimg.com/profile_images/1059029771529666560/MaOsUKrK_mini.jpg', 'https://pbs.twimg.com/media/C6l7Pt3WcAIBbnt.jpg']",['No Video']
541,@GazBainbridge,Gareth Bainbridge,Mar 12,Patriots Day is the best I've seen in years. It's just incredible. Devastating. #BostonStrong,['https://pbs.twimg.com/profile_images/728856703480037377/CKjRTanj_normal.jpg'],['No Video']
542,@pardonruns,Pardon Ndhlovu OLY,Mar 12,Being sharpened and pulled to greatness! #bostonstrong #bostonmarathon2017 #bostonready… https://instagram.com/p/BRjWN1xFYFM/,['https://pbs.twimg.com/profile_images/914258612419039232/AQ0IrBs4_normal.jpg'],['No Video']
543,@MartinLitMgmt,Sharlene Martin,Mar 12,"Taking My Life Back - Rebekah Gregory http://stores.barnesandnoble.com/event/9780061856101-0…
Plz. join me there that nite. #Bostonstrong",['https://pbs.twimg.com/profile_images/1539003429493698560/jwbHILCJ_normal.jpg'],['No Video']
544,@Bullyluvn,No Name,Mar 12,So maybe I do enjoy clams. #bostonlove #bostonstrong #bostonterrierlove… https://instagram.com/p/BRjAMO7g4Gd/,['https://pbs.twimg.com/profile_images/888799149159833601/zPtekgB2_normal.jpg'],['No Video']
545,@RunMomk67,Kim Mcbride,Mar 12,First 20 in the books #beboston #bostonstrong,"['https://pbs.twimg.com/profile_images/1135977275319394305/D4i2QGKq_normal.jpg', 'https://pbs.twimg.com/media/C6uulwZWoAIcTzC.jpg']",['No Video']
546,@JMRamos1701D,John Ramos,Mar 12,Always will be #BostonStrong #PatriotsDay @BostonMaggie @mark_wahlberg @patriotsdayfilm,['https://pbs.twimg.com/profile_images/1195360829413056517/8wWHA-3G_normal.png.jpg'],['No Video']
547,@HCMovieReviews,No Name,Mar 12,#PatriotsDay is the 3rd collaboration between #PeterBerg & #MarkWahlberg. You can read my REVIEW here. #BostonStrong https://hcmoviereviews.wordpress.com/2017/02/24/patriots-day/…,['https://pbs.twimg.com/profile_images/1704882368471785472/0zgl_Z-q_normal.jpg'],['No Video']
548,@JeffersMFC,Jeff Patterson,Mar 12,"Patriots Day, An amazing story, showing the true strength of human nature #BostonStrong",['https://pbs.twimg.com/profile_images/1298562774130470913/6rZoCRdm_normal.jpg'],['No Video']
549,@ancientorigins,Ancient Origins,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/862334074702180352/Fjv-Np86_normal.jpg', 'https://pbs.twimg.com/media/F8vBcUoX0AAQlKs.jpg', 'https://pbs.twimg.com/media/F8vBj_TX0AcM5fU.jpg', 'https://pbs.twimg.com/media/F8vBogRX0AInmJA.jpg']",['No Video']
550,@ridgewallet,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1710389332434169856/QlZtboh9_normal.jpg', 'https://pbs.twimg.com/media/F_mlz7mbUAA105f.jpg']",['No Video']
551,@BostonPsyOp,No Name,Mar 11,"April 15th, 2013, the governor of #Massachusetts asks the entire #Boston public to go home:   

#BostonStrong #Tsarnaev #SafetyDrillNotReal","['https://pbs.twimg.com/profile_images/839018506922278912/jfURpm6-_normal.jpg', 'https://pbs.twimg.com/media/C6ryjtDV0AADhf2.jpg']",['No Video']
552,@toomuch_reality,No Name,Mar 11,I walked in door and on tv is @nbc #finishlinepreview #bostonbombing So powerful I was crying within 2 min. #bostonstrong,['https://pbs.twimg.com/profile_images/945584138245074945/gRd2FDn__normal.jpg'],['No Video']
553,@Bullyluvn,No Name,Mar 11,BTs are such great babies! #bostonstrong #bostonterriersofinstagram #bostonterrierlove… https://instagram.com/p/BRhI275g11v/,['https://pbs.twimg.com/profile_images/888799149159833601/zPtekgB2_normal.jpg'],['No Video']
554,@Bullyluvn,No Name,Mar 11,So glad to find video of this sweet boy! #bostonstrong #bostonterriersofinstagram… https://instagram.com/p/BRhIEeMgsWR/,['https://pbs.twimg.com/profile_images/888799149159833601/zPtekgB2_normal.jpg'],['No Video']
555,@rhansen1540,Christopher Ray,Mar 11, RedSox #BostonStrong,"['https://pbs.twimg.com/profile_images/1694672573286526977/ZBma2pl4_normal.jpg', 'https://pbs.twimg.com/profile_images/898091468996444160/djCSB8xS_mini.jpg']",['No Video']
556,@ronnieisrunning,Ron McCracken,Mar 11,"https://youtu.be/0c5zoqyqWCY 6,456 days in a row. 37 days to the #BostonMarathon #BostonStrong #EllenDeGeneres #Mizuno #Oofos","['https://pbs.twimg.com/profile_images/860939233879613440/q8-xzEDG_normal.jpg', 'https://pbs.twimg.com/card_img/1730237972111306752/3C8Yfmce.jpg']",['No Video']
557,@Pro_CharlieW,Charlie Williams,Mar 11,"Patriots Day What film 
God bless Boston #BostonStrong",['https://pbs.twimg.com/profile_images/1719427352088702976/_4PmognD_normal.jpg'],['No Video']
558,@walshy140,Mark Walsh,Mar 11,Loved @patriotsdayfilm OMG - amazing movie #Emotional #BostonStrong #LoveBoston,['https://pbs.twimg.com/profile_images/514505754733076481/t-iDUzdo_normal.jpeg'],['No Video']
559,@devondiep,Devon Diep,Mar 11,#GoldenGirl  Excited for Mom's Birthday afternoon tea hosted by sis @littlerandomhappiness!  #familylove #homesweethome #bostonstrong,"['https://pbs.twimg.com/profile_images/1577379759473840129/oX1G9cmI_normal.jpg', 'https://pbs.twimg.com/media/C6qywuAWgAAEUIQ.jpg']",['No Video']
560,@ChrisDArcy11,Christopher D,Mar 11,@Coach_EdOrgeron first day of spring practice is celebrated in #BostonStrong,"['https://pbs.twimg.com/profile_images/1727507826409406464/O44x7Af8_normal.jpg', 'https://pbs.twimg.com/media/C6qyfJoXUAQev0K.jpg']",['No Video']
561,@evenuplaw,EvenUp Law,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1650606630629679119/EflN-M-2_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1682428523988787208/img/6e5cb4VUmRxwmAnu.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1682428523988787208/img/6e5cb4VUmRxwmAnu.jpg']
562,@JToomey11,Jeremiah Toomey,Mar 11,@GarminFitness @GarminOutdoor another PR using your #Fenix3 love this device & the info. #BlackCat20Miler #BostonMarathon #BostonStrong,"['https://pbs.twimg.com/profile_images/907063831054180353/oonivHRM_normal.jpg', 'https://pbs.twimg.com/media/C6qpDz4XUAEcU4P.jpg']",['No Video']
563,@dkrates,Derek Krater,Mar 11,Heading to watch the #Gunners #AFCvLCFC at LIR home of the #BostonStrong Gooners! Good luck boys be pros today!,['https://pbs.twimg.com/profile_images/1700719144/image_normal.jpg'],['No Video']
564,@revsully,Eric Oaka Reverend Sully,Mar 11,"This is Too True.
3 days ago, I was warning people about those Birkenstocks...
It's Snowy & Cold!
#BostonStrong ^_~","['https://pbs.twimg.com/profile_images/1322704522372927489/3u7X92bJ_normal.jpg', 'https://pbs.twimg.com/profile_images/1731519269186207744/FldhtVBi_mini.jpg', 'https://pbs.twimg.com/tweet_video_thumb/C6pVFeeW0AECFGx.jpg']",['https://pbs.twimg.com/tweet_video_thumb/C6pVFeeW0AECFGx.jpg']
565,@TheBruinsFans,Boston Bruins Fans,Mar 11,Preview: Flyers Set for Matinee Battle with Bruins http://network.yardbarker.com/nhl/article_external/preview_flyers_set_for_matinee_battle_with_bruins/s1_13858_23440873… #BostonStrong,"['https://pbs.twimg.com/profile_images/618230981363933184/-ryOBhbz_normal.png.jpg', 'https://pbs.twimg.com/media/C6pThKLW0AAq8_f.jpg']",['No Video']
566,@harajukuroxy,No Name,Mar 11,"♫The State of Massachusetts by @dropkickmurphys, from #SoundHound http://soundhound.com/?t=100433756532147527… #BostonStrong",['https://pbs.twimg.com/profile_images/907175414946193408/pRQNopNP_normal.jpg'],['No Video']
567,@ecet2boston,ECET2 Boston,Mar 11,See you in 3 hours and 15 minutes! #ecet2boston #bostonstrong @BostonCompact @BPS_OELL @btulearns,"['https://pbs.twimg.com/profile_images/835841762253889536/X3ldr4lH_normal.jpg', 'https://pbs.twimg.com/media/C6oSO8sXAAA8tw4.jpg']",['No Video']
568,@ToddKunzTV,Todd Kunz TV,Mar 11,"Watching #documentary ""Marathon: The Patriots' Day Bombing."" So unnecessary. Forever impacted the innocent. #BostonStrong #UniteAgainAmerica",['https://pbs.twimg.com/profile_images/502949047661912064/948xHa6t_normal.jpeg'],['No Video']
569,@precruise,PreCruise Intl,Mar 10,Great discounts on hotel rooms in Boston this weekend! http://PreCruiseBoston.com #Boston #BostonStrong #SNRTG #BZBRT,['https://pbs.twimg.com/profile_images/501877244378112000/NJGPHycn_normal.png.jpg'],['No Video']
570,@YarningOn,Yarning On,Mar 10,Boston Red Sox Messy Bun Hat @yarningon #boston #bostonredsox #bostonstrong #redsox #mlb https://etsy.com/listing/517048477/boston-red-sox-messy-bun-hat-ponytail…,"['https://pbs.twimg.com/profile_images/834837260927373312/NqTlbuwq_normal.jpg', 'https://pbs.twimg.com/media/C6mqXWMWcAAowac.jpg']",['No Video']
571,@trixnbean,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1726439339645648896/uHUix9ae_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1730406605336834048/img/gZ_81FHfXTfy18Cy.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1730406605336834048/img/gZ_81FHfXTfy18Cy.jpg']
572,@aaronpolansky,Aaron L,Mar 10,@MassGovernor and @RepJoeKennedy should unite to create their own party! #BostonStrong #TrueLeaders #GotMyVote,['https://pbs.twimg.com/profile_images/1677812244040630275/yZ0m1XEs_normal.jpg'],['No Video']
573,@TheBruinsFans,Boston Bruins Fans,Mar 10,"NHL Odds: Bruins Favored To Beat Flyers, Continue Recent Home Success http://network.yardbarker.com/nhl/article_external/nhl_odds_bruins_favored_to_beat_flyers_continue_recent_home_success/s1_8626_23437426… #BostonStrong","['https://pbs.twimg.com/profile_images/618230981363933184/-ryOBhbz_normal.png.jpg', 'https://pbs.twimg.com/media/C6mcpULWoAAV-QR.jpg']",['No Video']
574,@Dawnie355,No Name,Mar 10,"This does me proud, as I'm from Boston!
#BostonStrong #resist #notmypresident",['https://pbs.twimg.com/profile_images/1520529213023035395/UeXUjJxY_normal.jpg'],['No Video']
575,@MovieDeputy,Movie Deputy,Mar 10,"Patriots Day
http://MovieDeputy.com
#patriotsday #bostonmarathon #bostonstrong","['https://pbs.twimg.com/profile_images/1269823896116699138/sevTaI5F_normal.jpg', 'https://pbs.twimg.com/media/C6mYjPuV4AAGdxS.jpg']",['No Video']
576,@TheBluRayCritic,4K UHD Blu Ray Movie Reviews,Mar 10,Patriots Day 4K BLU RAY UNBOXING / Review http://youtu.be/WrYBQIfwZxM #BostonMA #BostonStrong #Marathon #BasedonaTrueStory #Patriots,['https://pbs.twimg.com/profile_images/651935541731024896/V6SQjNk9_normal.jpg'],['No Video']
577,@scott_dunlap,Scott Dunlap,Mar 10,"Boston Marathon bib numbers released today. Who's going?!? I'm #634, see you there! #marathon #BostonMarathon #bq #BostonStrong #running",['https://pbs.twimg.com/profile_images/1649288541359296513/A8sMT6S7_normal.jpg'],['No Video']
578,@xo_aLii,No Name,Mar 10,Just watched patriots day ... great movie #BostonStrong ,['https://pbs.twimg.com/profile_images/1015046239153459202/65k4WzaU_normal.jpg'],['No Video']
