,TwitterHandle,Name,Date,TweetContent,ImageUrls,VideoUrls
94,@SuzieL1204,No Name,Apr 13,26 point comeback. #BostonStrong #Celtics #YouRock @celtics #Comeback And all done on #MambaDay Great day to remember.,['https://pbs.twimg.com/profile_images/1613029916928262146/mHA5AJGV_normal.jpg'],['No Video']
95,@seanbutler3,Sean Butler,Apr 13,Sox and Celtics beat teams this year on streaks. #BostonStrong,['https://pbs.twimg.com/profile_images/1146471242171654145/xKPykLvc_normal.jpg'],['No Video']
96,@Inc,No Name,No Date,No Tweet Contents,['https://pbs.twimg.com/profile_images/1611131974160089099/y-e3qQ_Y_normal.jpg'],['No Video']
97,@Real_BenShapiro,No Name,Apr 13,"#RedSox and #Celtics win! #Lakers, #MambaDay #Warriors...meh whatever #BostonStrong",['https://pbs.twimg.com/profile_images/3603154791/cb3b6759600d7eb2d1d09450a2cb38ba_normal.jpeg'],['No Video']
98,@SuzieL1204,No Name,Apr 13,26 point comeback. #BostonStrong #Celtics #YouRock @celtics #Comeback And all done on #MambaDay Great day to remember.,['https://pbs.twimg.com/profile_images/1613029916928262146/mHA5AJGV_normal.jpg'],['No Video']
99,@seanbutler3,Sean Butler,Apr 13,Sox and Celtics beat teams this year on streaks. #BostonStrong,['https://pbs.twimg.com/profile_images/1146471242171654145/xKPykLvc_normal.jpg'],['No Video']
100,@dmacBC74,No Name,Apr 13,great win by Celtics in front of legends #kobewho and sox beat Os for first home win of season #bostonstrong,['https://pbs.twimg.com/profile_images/1263626512449843201/Xt5ifSSU_normal.jpg'],['No Video']
101,@vendnovation,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1694339882594824192/4L5oa53H_normal.png.jpg', 'https://pbs.twimg.com/media/F6eMj43XIAA9M3M.jpg']",['No Video']
102,@crystalbrowneye,LAdY M,Apr 13,Yessssssss!!!!!!! We came back on they @$$ good season guys!   #playoffs in #ATL HERE WE COME!!!  #BostonStrong #Celtics,['https://pbs.twimg.com/profile_images/1557916622282711040/qvmTAAve_normal.jpg'],['No Video']
103,@atrem_04,Alec Tremblay,Apr 13,Nice win by the sox and celtics tonight! #BostonStrong,['https://pbs.twimg.com/profile_images/1591064277179416579/Cxc3nSzt_normal.jpg'],['No Video']
104,@MilesHalpine,Miles Halpine,Apr 13,Nice win to finish out the regular season! Onto the playoffs. #BostonStrong #MIAatBOS,['https://pbs.twimg.com/profile_images/1714453702440824832/x5OzeKg7_normal.jpg'],['No Video']
105,@triciab77,Patricia B,Apr 13,Way to go Celtics! #AlwaysBelieve #BostonStrong #AtlantaBound,['https://pbs.twimg.com/profile_images/2342698257/8t5nlcb0l5ne7d0ahvc4_normal.jpeg'],['No Video']
106,@mitchdavis_8,mitch davis,Apr 13,Redsox and Celtics both get that W tonight! #BostonStrong,['https://pbs.twimg.com/profile_images/1576425366654181377/w7JxzbF8_normal.jpg'],['No Video']
107,@Harveyboi_SMG,No Name,Apr 13,#Bostonstrong ?Errick Fabiann how bout them Celtics baby...down 26 and came back to win,['https://pbs.twimg.com/profile_images/378800000635303096/71ac99b8e9a38d1b8adad5f2e15d43d7_normal.jpeg'],['No Video']
108,@clarky0603,Zac Clark,Apr 13,@dougglanville took the stadium quiz during the @RedSox game. Can I get a shout-out on TV they are my favorite team. #BostonStrong #bigpappi,['https://pbs.twimg.com/profile_images/1360468333624188928/ExwChX0j_normal.jpg'],['No Video']
109,@WatchBamWork,Sali Bacaj,Apr 13,Celtics 34-4 run on the Miami Heat to bring us up 76-69 !!! #CelticsNation #BostonStrong #PlayoffBound,['https://pbs.twimg.com/profile_images/1197243993706381312/Gt-vPdyx_normal.jpg'],['No Video']
110,@KDub508Nerdz,king of clearvision,Apr 13,Lets go #Celtics finish strong up by 3 now ..go #BostonStrong,['https://pbs.twimg.com/profile_images/1701368184551387136/aHmQc5XC_normal.jpg'],['No Video']
111,@TRVLGRL25,Jen Lombardi,Apr 13,@SharpEndurance go get it! Good Luck! #BostonStrong,['https://pbs.twimg.com/profile_images/644870344612802561/2hUGqwMf_normal.jpg'],['No Video']
112,@pinch_8,John Pinches,Apr 13,@NHLPuckMan Never. We win World Series titles. You guys boo tosses to first. #BostonStrong,['https://pbs.twimg.com/profile_images/1076382491337019392/UdHpHqtw_normal.jpg'],['No Video']
113,@JacquiTripp,Jacqui Tripp,Apr 13,can't believe it's almost been 3 years since the event that made Boston who we are today #BostonStrong,['https://pbs.twimg.com/profile_images/1721740632618610688/t4wYGvUT_normal.jpg'],['No Video']
114,@balanceofnature,Balance of Nature,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1265375621145702400/KxxmAmgI_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1697339606385979393/img/YDQjikt_hMSBIJqv.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1697339606385979393/img/YDQjikt_hMSBIJqv.jpg']
115,@UncorkedRunner,Uncorked Runner,Apr 13,"Read on runners... ""Duel in the Sun"" via @runnersworld. http://rw.runnersworld.com/selects/duel-in-the-sun.html… #bostonmarathon #bostonstrong #bqchat #marathon",['https://pbs.twimg.com/profile_images/1121221298170908672/qaBaOi1L_normal.jpg'],['No Video']
116,@im10pm,No Name,Apr 13,"COMEBACK 
#BostonStrong ",['https://pbs.twimg.com/profile_images/1612310480621654016/du8pOeVw_normal.jpg'],['No Video']
117,@Costello_Mac,Mac Deuce,Apr 13,"""7 point game?""
#LetsGoCeltics #BostonStrong #BOSvMIA",['https://pbs.twimg.com/profile_images/790863196538150912/HMxEtaUF_normal.jpg'],['No Video']
118,@Breeza_Brown,Coach Bryan Howell,Apr 13,And we're back in this game!!! We were down almost 30. #Celtics #miamivsboston #CelticsGreen #BostonStrong,['https://pbs.twimg.com/profile_images/1696577850978004992/r8PREfYZ_normal.jpg'],['No Video']
119,@ridgewallet,No Name,No Date,No Tweet Contents,['https://pbs.twimg.com/profile_images/1710389332434169856/QlZtboh9_normal.jpg'],['No Video']
120,@SheratonBoston,Sheraton Boston,Apr 13,@klemanowicz @DicDonohue @fox25news @RedCross We look forward to welcoming you on Friday for the #BostonStrong Blood Drive! #OneBostonDay,['https://pbs.twimg.com/profile_images/1195114729481613312/azht4qjD_normal.png.jpg'],['No Video']
121,@MissLeadiing_,No Name,Apr 13,"LIVE: Diablo lll ! ""Bounty Hunter!!"" #BostonStrong [Day342] Road To 1.5k! pt.2","['https://pbs.twimg.com/profile_images/777481472638935040/h6gWBTFd_normal.jpg', 'https://pbs.twimg.com/card_img/1729286945350557696/_cNQ2BAy.jpg']",['No Video']
122,@R9_cody,No Name,Apr 13,Finally they're playing with heart #Celtics #BostonStrong,['https://pbs.twimg.com/profile_images/1609796368666693633/GdBJy6Y5_normal.jpg'],['No Video']
123,@WeMintArt_,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1631059534570569729/4a5qZiw0_normal.jpg', 'https://pbs.twimg.com/media/F-5wVEDXQAAA1Q1.jpg']",['No Video']
124,@jbwolcott2,Wolcott II,Apr 13,"April 12, Boston 12 (4/19/2010 bib 23524) back under three and a half hours, felt #BostonStrong and our first baby was on the way...",['https://pbs.twimg.com/profile_images/1409135296378179586/AlH5pElS_normal.jpg'],['No Video']
125,@jimmyhuiquincy,Jimmy Hui,Apr 13,I'll be posting on PSA video to talk about the #OneQuincyDay special begins on Friday. #QuincyMA #QuincyStrong #BostonStrong #QuincyFinest,['https://pbs.twimg.com/profile_images/1722833064244457472/bnymXyVs_normal.jpg'],['No Video']
126,@stacyhawks678,Stacy Guidance,Apr 13,"ATTENTION : Friday, April 15th is ""One Boston""  day. Please wear your Boston strong or NE sports gear to show your support! #BostonStrong",['https://pbs.twimg.com/profile_images/526485730554441728/hQ500krp_normal.jpeg'],['No Video']
127,@lizropo310,No Name,Apr 13,Thank u @Pataltschul 4 following me! Not going to lie-I'm a little scared my yankee ways may ruin it lol! #SouthernCharm meets #BostonStrong,['https://pbs.twimg.com/profile_images/746446682003480576/9fyMjR85_normal.jpg'],['No Video']
128,@beadsforacause,Beads for a Cause,Apr 13,Celebrate your #BostonMarathon! On website soon or visit our tent in Hopkinton to be 1st to get them! #bostonstrong,"['https://pbs.twimg.com/profile_images/1155541491206541313/YXE39c2s_normal.jpg', 'https://pbs.twimg.com/media/Cf9k-53UsAAJKmk.jpg']",['No Video']
129,@SeanGarren,Sean Garren,Apr 13,First run in Boston with the blossoms. #springatlast #bostonstrong… https://instagram.com/p/BEKPq9EQFOxHWaKsenQ48g7x32EkEBGy7gQgbE0/…,['https://pbs.twimg.com/profile_images/1422658071860555779/e3qNkSj2_normal.jpg'],['No Video']
130,@gallaugher@mastodon@gallaugher,No Name,Apr 13,Thanks for the inspiration @runmeb! Am running @GCMarathon & @nycmarathon in my half-century year #BostonStrong,"['https://pbs.twimg.com/profile_images/1597611254318866432/FnhiGucy_normal.jpg', 'https://pbs.twimg.com/media/Cf9i-2jUIAAqg5A.jpg', 'https://pbs.twimg.com/media/Cf9i-2WUsAALWoe.jpg', 'https://pbs.twimg.com/media/Cf9i-2VUkAAVVg0.jpg']",['No Video']
131,@DeliaMary,Delia Harrington,Apr 13,"Perfect way to commemorate #BostonStrong (4/15) this year: donating to Flint, Michigan & our local homeless http://buff.ly/1qGeoPF #boston",['https://pbs.twimg.com/profile_images/1395131178764709890/GfbatFlf_normal.jpg'],['No Video']
132,@emv52,Ellen Vollinger,Apr 13,.@runmeb inspires #BostonStrong @bostonmarathon @Northquahog48 @mocowan @jessemermell @DeliaCabe @CanDoNgandu,"['https://pbs.twimg.com/profile_images/3714124673/733760492362e9f537b759f2c0ba36b9_normal.png.jpg', 'https://pbs.twimg.com/profile_images/83608134/MWDN_twitter_mini.jpg']",['No Video']
133,@NickwholeB,Nicole Barnett,Apr 13,|REPLAY| Wealth building #boston #Bostonstrong #katch #Periscope https://ktch.tv/9tJQ,"['https://pbs.twimg.com/profile_images/830949095099473920/CKN-z7IL_normal.jpg', 'https://pbs.twimg.com/media/Cf9eOPrW4AA_BQ7.jpg']",['No Video']
134,@BostonTwo80,No Name,Apr 13,A #BostonStrong Moment to remember!!!,"['https://pbs.twimg.com/profile_images/946810992322850816/qVr6WhA5_normal.jpg', 'https://pbs.twimg.com/profile_images/1686194588703137793/Dp43xLjV_mini.jpg', 'https://pbs.twimg.com/media/Cf9dXALWsAAiEdS.jpg']",['No Video']
135,@ridgewallet,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1710389332434169856/QlZtboh9_normal.jpg', 'https://pbs.twimg.com/media/F_mkhKnbgAAG0Eg.jpg']",['No Video']
136,@MrBsmith617,Tha Homie B,Apr 13,https://youtu.be/TKtH__iVQkM A beautiful day in Tha Bean!!! #617 #BostonStrong,"['https://pbs.twimg.com/profile_images/1005796521626030080/c4_h6dH9_normal.jpg', 'https://pbs.twimg.com/card_img/1730446536461455360/1rfJsfai.jpg']",['No Video']
137,@eileenoc01,Eileen O,Apr 13,"My kid is #BostonStrong. (He wears it w/his @MassGovernor @MassLtGov ""Let's Be Great"" wristband.) A true believer!",['https://pbs.twimg.com/profile_images/1087331186622562306/PF_LT5jq_normal.jpg'],['No Video']
138,@1KVB,Karl V,Apr 13,@runmeb is #BostonStrong @BostonCollege ....and motivating the crowd!,"['https://pbs.twimg.com/profile_images/1257803825353764865/u6phB6PC_normal.jpg', 'https://pbs.twimg.com/media/Cf9KQa1WIAAz3WV.jpg']",['No Video']
139,@PictureCatcherB,Picture Catcher Bat,Apr 13,.@bostonmarathon Good LUCK to all the runners! #Boston2016 #BostonStrong #RedSox @DanielleVollmar,"['https://pbs.twimg.com/profile_images/488860426042474496/ivyI8TlG_normal.jpeg', 'https://pbs.twimg.com/media/Cf9J5wLXEAAnytS.jpg']",['No Video']
140,@kathymoran,Kathy Moran,Apr 13,The city is getting ready for Monday! #bostonmarathon #bostonstrong #pregamimg @ Fenway Park https://instagram.com/p/BEKBIjFi40N/,['https://pbs.twimg.com/profile_images/1025200544795779074/AtAgjrk2_normal.jpg'],['No Video']
141,@JobsAtOgletree,No Name,Apr 13,Such a great 1st day at #nalpAnnual in #Boston we R learning so much about #Recruiting & #Retention #GoingTheDistance @NALPorg #BostonStrong,['https://pbs.twimg.com/profile_images/1089677830953357312/PUU68wZL_normal.jpg'],['No Video']
142,@nancy_kelliher,Nancy Kelliher,Apr 13,"@FallonTonight @icecube Hey, guys!! Can I get a follow? #RIStrong #BostonStrong",['https://pbs.twimg.com/profile_images/811239473900032001/-5Y6gzJm_normal.jpg'],['No Video']
143,@BeauMarseilles,Beau Marseilles,Apr 13,Headed to the east coast for @bostonmarathon @RedSox  ..@pararunner_jami you can do it #BostonStrong #iamjami,"['https://pbs.twimg.com/profile_images/807644062450753536/zug2mMT5_normal.jpg', 'https://pbs.twimg.com/media/Cf9CNuAUMAEul7L.jpg']",['No Video']
144,@IamJamiM,Jami Marseilles,Apr 13,Here we go!!  @ossurcorp @cafoundation @b_a_a_ #teamcaf #bostonstrong #redsox #iamjami https://instagram.com/p/BEJ9pUBNFQy/,['https://pbs.twimg.com/profile_images/659440924355751936/vqawGVGF_normal.jpg'],['No Video']
145,@CinziaBella2,Cinzia Bella,Apr 13,Goo advise! #BostonStrong #ballet #WednesdayWisdom #dancealive #motivation #girlpower,"['https://pbs.twimg.com/profile_images/715636456203632640/wImdGSlh_normal.jpg', 'https://pbs.twimg.com/profile_images/1590796010904817677/fFXyl6WJ_mini.jpg', 'https://pbs.twimg.com/media/Cf82OWcXEAAcOny.jpg']",['No Video']
146,@tomirvin44,Tom Irvin,Apr 13,"We remember & we know evil never wins. #BostonStrong
https://apple.news/ALwOW-UScOyec8primG6kcg…",['https://pbs.twimg.com/profile_images/489016945799200768/0Tg1aqLN_normal.jpeg'],['No Video']
147,@DrPhillipsMD,James P,Apr 13,Working at #bostonmarathon the Finish Line medical tent again! Good luck to all the runners!!! #BostonStrong,"['https://pbs.twimg.com/profile_images/1656647141610143745/iDkUoi_f_normal.jpg', 'https://pbs.twimg.com/profile_images/1252027644738260992/lrpNSWiS_mini.jpg', 'https://pbs.twimg.com/media/Cf8ttZLUkAEl7ED.jpg']",['No Video']
148,@VervericaData,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1539188737439109122/2wymt9pS_normal.jpg', 'https://pbs.twimg.com/media/F2mSf_RWwAAUnWi.jpg']",['No Video']
149,@runologie,No Name,Apr 13,Part of the #runologie team will be headed to Boston next week. Who else is gonna be there? #RunologieRunsBoston #BostonStrong,['https://pbs.twimg.com/profile_images/1062374485133852672/0BCAUmZs_normal.jpg'],['No Video']
150,@DllsRnningTours,No Name,Apr 13,Who is going to Boston? #BostonMarathon #BostonStrong hope all have a great run/race. Thinking of you @DllsRnningTours,['https://pbs.twimg.com/profile_images/635229928909242368/MpIVfOC3_normal.jpg'],['No Video']
151,@BetsyMunnell,Betsy Munnell,Apr 13,A beautiful day to walk through the Public Garden and the Boston Common. Welcome #nalpANNUAL #BostonStrong,"['https://pbs.twimg.com/profile_images/1210330986849931264/woPswROn_normal.jpg', 'https://pbs.twimg.com/media/Cf8vJxFXEAA2n3S.jpg']",['No Video']
152,@devcassidy,Devon Cassidy,Apr 13,"If you are in the Boston area, come to Palmers tonight for the #STRONG viewing party!! #BostonStrong @NBCSTRONG",['https://pbs.twimg.com/profile_images/724665333177442304/GzvEDsy__normal.jpg'],['No Video']
153,@nwalkerliteracy,Nicole Walker,Apr 13,#seancollier art installation meMiriam @MIT is a powerful sight. #BostonStrong,"['https://pbs.twimg.com/profile_images/1590502097711206411/MeRQw1IO_normal.jpg', 'https://pbs.twimg.com/media/Cf8UX6hWIAEaUvz.jpg', 'https://pbs.twimg.com/media/Cf8UX7_W4AAoWO9.jpg', 'https://pbs.twimg.com/media/Cf8UX9gWcAAv9lZ.jpg', 'https://pbs.twimg.com/media/Cf8UYEZWcAAfVKO.jpg']",['No Video']
154,@WonkPorn,No Name,Apr 13,"#BostonStrong as Gotham City? Sure!

Ben Affleck Confirmed to Direct Standalone Batman Movie
http://variety.com/2016/film/news/ben-affleck-batman-standalone-directing-1201752021/…","['https://pbs.twimg.com/profile_images/649598992456679424/dm1HAOjQ_normal.jpg', 'https://pbs.twimg.com/media/Cf8T5gPXIAAHr9z.jpg']",['No Video']
155,@walkenstein,Alexis Walkenstein,Apr 13,This is #BostonStrong - I pushed myself: Boston Marathon survivor defies expectations http://on.today.com/1qsVFl9 via #NeverForget @todayshow,['https://pbs.twimg.com/profile_images/1691322309875773441/SjHhWIex_normal.jpg'],['No Video']
156,@TedysTeam,s Team,Apr 13,Can't wait to cheer on our #TedysTeam members & all the other runners @ the #BostonMarathon on Monday! #BostonStrong,"['https://pbs.twimg.com/profile_images/1371453284314144768/7R9K92Uw_normal.jpg', 'https://pbs.twimg.com/profile_images/1696188996504674306/90N4SMkC_mini.jpg', 'https://pbs.twimg.com/media/Cf8BInfW4AAOSX-.jpg']",['No Video']
157,@emtteacher,Becky Valentine,Apr 13,"""No more hurting people.  Peace.""  Martin Richard http://teammr8.org #BostonStrong","['https://pbs.twimg.com/profile_images/983434053356580864/tNy-RBP2_normal.jpg', 'https://pbs.twimg.com/media/Cf8FV7cUkAEbhw-.jpg']",['No Video']
158,@100MileClub,100 Mile Club,Apr 13,#bostonstrong indeed. <3,"['https://pbs.twimg.com/profile_images/1058053723547623424/_1iRn_3U_normal.jpg', 'https://pbs.twimg.com/profile_images/931568527395266560/KEeOUemE_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/720290724357361664/pu/img/IvrKaJoZZR0bl8tJ.jpg']",['https://pbs.twimg.com/ext_tw_video_thumb/720290724357361664/pu/img/IvrKaJoZZR0bl8tJ.jpg']
159,@wisertime33,No Name,Apr 13,Believing in Boston | bananas in heaven #MarathonMonday #BostonStrong  https://bananasinheaven.wordpress.com/2016/04/12/believing-in-boston/…,['https://pbs.twimg.com/profile_images/86749260/garland_logo_normal.png.jpg'],['No Video']
160,@RitaSheffey,Rita Sheffey,Apr 13,@AdrianneHaslet may be the most inspirational person I have ever met. #BostonStrong indeed! #nalpANNUAL,"['https://pbs.twimg.com/profile_images/1850270486/Sheffey9263linkedin_normal.jpg', 'https://pbs.twimg.com/media/Cf7_olFW4AIAd4G.jpg', 'https://pbs.twimg.com/media/Cf7_oleWcAAxlHt.jpg']",['No Video']
161,@Scentbird,No Name,No Date,No Tweet Contents,['https://pbs.twimg.com/profile_images/988458258519097344/OFcm0zke_normal.jpg'],['No Video']
162,@451_agency,451 Agency,Apr 13,451 is proud to be participating in the #BostonStrong blood drive at @MassGeneral on #OneBostonDay this Friday. How will you be giving back?,['https://pbs.twimg.com/profile_images/1058006839881805824/qM1hx1XJ_normal.jpg'],['No Video']
163,@kvallevand,No Name,Apr 13,"What an amazing story of courage from @Lifeisgood #BostonStrong #LifeisGood #GrowtheGood
https://facebook.com/Lifeisgood/videos/10154113212368522/…",['https://pbs.twimg.com/profile_images/1725225663303499776/YV4T1nOj_normal.jpg'],['No Video']
164,@foodsweatnbeers,Jordan P,Apr 13,"Feeling #BostonStrong but stuck in #Philly? Take Monday off w/ @PhillyRun  @STBCjon for coffee, donuts, and #BEER! https://facebook.com/events/1069016146504195/…",['https://pbs.twimg.com/profile_images/1037719359223812101/WBFQiisn_normal.jpg'],['No Video']
165,@ciscoholland,No Name,Apr 13,Know anyone running? #bostonstrong #BostonMarathon #wellness #talkradio #intheknow,"['https://pbs.twimg.com/profile_images/1847147145/Headshot_normal.JPG.jpg', 'https://pbs.twimg.com/profile_images/717382873804746752/QtFley31_mini.jpg']",['No Video']
166,@Cardiac_Wire,Cardiac Wire,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1542944934537285632/tNibTaW2_normal.jpg', 'https://pbs.twimg.com/media/FtnUd-OacAAiOU3.jpg']",['No Video']
167,@HHSkiBSU,Heather Harris Michonski,Apr 13,"#ALEAGUEOFHEROWN: Living each day full of gratitude https://shar.es/1j6GBu via @sharethis
#BostonMarathon #BostonStrong #LoveRules",['https://pbs.twimg.com/profile_images/1038589661185290242/u8IVdHCy_normal.jpg'],['No Video']
168,@BillionMileRace,Billion Mile Race,Apr 13,As our hometown gears up for marathon week we heart seeing pieces like this #BostonMarathon #BostonStrong #Boston,"['https://pbs.twimg.com/profile_images/1057383684519669760/Hl6pIyOT_normal.jpg', 'https://pbs.twimg.com/profile_images/1486039032261873664/2R2G-wDG_mini.jpg', 'https://pbs.twimg.com/media/Cf3ucANUkAALc1a.jpg']",['No Video']
