,TwitterHandle,Name,Date,TweetContent,ImageUrls,VideoUrls
9658,@3BS_Therapy,We Moved,Oct 20,@CAFoundation Amazing and humbling. Thanks for sharing with us all #BostonStrong,['https://pbs.twimg.com/profile_images/378800000543713746/6ea82e394af684626eed5f3775563e6b_normal.png.jpg'],['No Video']
9659,@CeoAmero,No Name,Oct 20,I know I'm late. Started from the bottom now we here.  Go hard or go home #bostonstrong #moneyamero http://instagram.com/p/fsdCjvR7Sm/,['https://pbs.twimg.com/profile_images/1621910658554929153/dtGwy9PI_normal.jpg'],['No Video']
9660,@nick_peterson4,No Name,Oct 20,@RedSox vs. @Cardinals in a 2004 World Series rematch...can't wait for this series to see who will bring it home #GoSox #BostonStrong,['https://pbs.twimg.com/profile_images/1598177506405785602/8BPXrj3V_normal.jpg'],['No Video']
9661,@redsoxs2009,Anthony Menegoni,Oct 20,@ShaneVictorino @RedSox you are the flyin motherfuckin Hawaiian #BostonStrong,['https://pbs.twimg.com/profile_images/1448322720689639426/9RjS_osU_normal.jpg'],['No Video']
9662,@Ashh000,Ashley Oliveira,Oct 20,I've watched the recap from last nights game four times. Love it. #BostonStrong,['https://pbs.twimg.com/profile_images/617177287394463744/hDPIouJQ_normal.jpg'],['No Video']
9663,@FastCompany,Fast Company,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1051826427837014017/v2TLU4mf_normal.jpg', 'https://pbs.twimg.com/media/GAxdMnCX0AA4n_F.jpg']",['No Video']
9664,@sdrawkcabnhoJ,No Name,Oct 20,"Along Boston Marathon route, preperations for daffodil plantings to line course next spring. #BostonStrong #runchat","['https://pbs.twimg.com/profile_images/1017962037186646016/SjagBTin_normal.jpg', 'https://pbs.twimg.com/media/BXB-GcOIEAAXzBR.jpg']",['No Video']
9665,@Imminentpsycho,No Name,Oct 20,Red Sox in 7 #BostonStrong #SOX #WorldSeries,['https://pbs.twimg.com/profile_images/1675035344268394499/LjQyPvtP_normal.jpg'],['No Video']
9666,@Kebeth944,No Name,Oct 20,I doubt anyone will try to talk smack to me about my Red Sox now #bostonstrong,['https://pbs.twimg.com/profile_images/1569349373976346625/Fm9Tt2LG_normal.jpg'],['No Video']
9667,@EWints,Ethan Winter,Oct 20,@gbillings12 preach Billings Preach! #BostonStrong #LetsGoRedSox #WSBound,['https://pbs.twimg.com/profile_images/1695908396862468096/etY95a2K_normal.jpg'],['No Video']
9668,@BliqPhotonics,Bliq Photonics,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1450650785092677632/St_nKck-_normal.jpg', 'https://pbs.twimg.com/card_img/1730822112133480448/p0U87SET.jpg']",['No Video']
9669,@xxGrandeGleekxx,No Name,Oct 20,#BostonStrong forever proud to be from this amazing city <3,['https://pbs.twimg.com/profile_images/742497188501196800/2B3S6DUE_normal.jpg'],['No Video']
9670,@H2Ogirl11,Kristine Schreiber,Oct 20,Wearing my colors in the desert. No doubt where I'm from. #BostonStrong #iloveboston #letsgopats,"['https://pbs.twimg.com/profile_images/1443251664878776325/cx0LED_c_normal.jpg', 'https://pbs.twimg.com/media/BXB9r5OCUAAEBOH.jpg']",['No Video']
9671,@Diesal3426,Sean Fitzgerald,Oct 20,@MatthewAung37 what? I'm excited for #Boston #BostonStrong,['https://pbs.twimg.com/profile_images/1214257751003672576/fyYOaCJS_normal.jpg'],['No Video']
9672,@nwohashtag,New World Order,Oct 20,RT: [B1GCh33s3] So you have three hate crime twitter accounts rebelready and a forth on friendfeed #nwo #falseflag #BostonStrong from ...,['https://pbs.twimg.com/profile_images/1245028435/nwo-hashtag-twitter_normal.gif.jpg'],['No Video']
9673,@nwohashtag,New World Order,Oct 20,RT: [B1GCh33s3] rebelready lol bitch please nice try #nwo #falseflag #BostonStrong https://pic.twitter.com/u2rdCj19Ih from :: ...,['https://pbs.twimg.com/profile_images/1245028435/nwo-hashtag-twitter_normal.gif.jpg'],['No Video']
9674,@medical_tz,TZ Medical,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1379569370859327488/HSUeQWx__normal.jpg', 'https://pbs.twimg.com/media/F4PN3ytbMAAF17y.jpg']",['No Video']
9675,@howdoesoneeven,No Name,Oct 20,WAY TO GO @RedSox #WorldSeries #RedSoxNation #BostonStrong,['https://pbs.twimg.com/profile_images/1351367631148883970/99D2lfR2_normal.jpg'],['No Video']
9676,@Luke_LeNoble,Lucas L,Oct 20,Flight back to MKE delayed because of a clogged toilet. #BostonStrong,['https://pbs.twimg.com/profile_images/1332663410513723395/UX0pLMgr_normal.jpg'],['No Video']
9677,@SJohnKreese,David Reynolds,Oct 20,@NancyCawleyJean @RedSox @davidortiz I sure did. What an unreal ride with this team! #BostonStrong #RedSox,['https://pbs.twimg.com/profile_images/444260766636859392/XeIsWOlU_normal.jpeg'],['No Video']
9678,@sabsmama,Stephanie U,Oct 20,"lot of rabid #RedSox fans up early on a Sunday morning, including my doctor. Just win it all for #BostonStrong, guys!",['https://pbs.twimg.com/profile_images/1582863762213818368/tKUAAY0b_normal.jpg'],['No Video']
9679,@BKallday_,No Name,Oct 20,GO SOX! We were celebrating hard @ThePointBoston with champagne showers!!! #WorldSeries #2013 #BostonStrong ,['https://pbs.twimg.com/profile_images/1163370021168566272/NHMeAebA_normal.jpg'],['No Video']
9680,@cate_dylan,dylan cate,Oct 20,Thy sports bar was insane last night when victorino hit the grandslam I'll remember that forever #bostonstrong,['https://pbs.twimg.com/profile_images/1456977175144448004/6hRHzlJe_normal.jpg'],['No Video']
9681,@3BS_Therapy,We Moved,Oct 20,@CAFoundation Amazing and humbling. Thanks for sharing with us all #BostonStrong,['https://pbs.twimg.com/profile_images/378800000543713746/6ea82e394af684626eed5f3775563e6b_normal.png.jpg'],['No Video']
9682,@CeoAmero,No Name,Oct 20,I know I'm late. Started from the bottom now we here.  Go hard or go home #bostonstrong #moneyamero http://instagram.com/p/fsdCjvR7Sm/,['https://pbs.twimg.com/profile_images/1621910658554929153/dtGwy9PI_normal.jpg'],['No Video']
9683,@nick_peterson4,No Name,Oct 20,@RedSox vs. @Cardinals in a 2004 World Series rematch...can't wait for this series to see who will bring it home #GoSox #BostonStrong,['https://pbs.twimg.com/profile_images/1598177506405785602/8BPXrj3V_normal.jpg'],['No Video']
9684,@redsoxs2009,Anthony Menegoni,Oct 20,@ShaneVictorino @RedSox you are the flyin motherfuckin Hawaiian #BostonStrong,['https://pbs.twimg.com/profile_images/1448322720689639426/9RjS_osU_normal.jpg'],['No Video']
9685,@Ashh000,Ashley Oliveira,Oct 20,I've watched the recap from last nights game four times. Love it. #BostonStrong,['https://pbs.twimg.com/profile_images/617177287394463744/hDPIouJQ_normal.jpg'],['No Video']
9686,@FastCompany,Fast Company,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1051826427837014017/v2TLU4mf_normal.jpg', 'https://pbs.twimg.com/media/GAxdMnCX0AA4n_F.jpg']",['No Video']
9687,@sdrawkcabnhoJ,No Name,Oct 20,"Along Boston Marathon route, preperations for daffodil plantings to line course next spring. #BostonStrong #runchat","['https://pbs.twimg.com/profile_images/1017962037186646016/SjagBTin_normal.jpg', 'https://pbs.twimg.com/media/BXB-GcOIEAAXzBR.jpg']",['No Video']
9688,@Imminentpsycho,No Name,Oct 20,Red Sox in 7 #BostonStrong #SOX #WorldSeries,['https://pbs.twimg.com/profile_images/1675035344268394499/LjQyPvtP_normal.jpg'],['No Video']
9689,@Kebeth944,No Name,Oct 20,I doubt anyone will try to talk smack to me about my Red Sox now #bostonstrong,['https://pbs.twimg.com/profile_images/1569349373976346625/Fm9Tt2LG_normal.jpg'],['No Video']
9690,@EWints,Ethan Winter,Oct 20,@gbillings12 preach Billings Preach! #BostonStrong #LetsGoRedSox #WSBound,['https://pbs.twimg.com/profile_images/1695908396862468096/etY95a2K_normal.jpg'],['No Video']
9691,@BliqPhotonics,Bliq Photonics,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1450650785092677632/St_nKck-_normal.jpg', 'https://pbs.twimg.com/card_img/1730822112133480448/p0U87SET.jpg']",['No Video']
9692,@xxGrandeGleekxx,No Name,Oct 20,#BostonStrong forever proud to be from this amazing city <3,['https://pbs.twimg.com/profile_images/742497188501196800/2B3S6DUE_normal.jpg'],['No Video']
9693,@H2Ogirl11,Kristine Schreiber,Oct 20,Wearing my colors in the desert. No doubt where I'm from. #BostonStrong #iloveboston #letsgopats,"['https://pbs.twimg.com/profile_images/1443251664878776325/cx0LED_c_normal.jpg', 'https://pbs.twimg.com/media/BXB9r5OCUAAEBOH.jpg']",['No Video']
9694,@Diesal3426,Sean Fitzgerald,Oct 20,@MatthewAung37 what? I'm excited for #Boston #BostonStrong,['https://pbs.twimg.com/profile_images/1214257751003672576/fyYOaCJS_normal.jpg'],['No Video']
9695,@nwohashtag,New World Order,Oct 20,RT: [B1GCh33s3] So you have three hate crime twitter accounts rebelready and a forth on friendfeed #nwo #falseflag #BostonStrong from ...,['https://pbs.twimg.com/profile_images/1245028435/nwo-hashtag-twitter_normal.gif.jpg'],['No Video']
9696,@nwohashtag,New World Order,Oct 20,RT: [B1GCh33s3] rebelready lol bitch please nice try #nwo #falseflag #BostonStrong https://pic.twitter.com/u2rdCj19Ih from :: ...,['https://pbs.twimg.com/profile_images/1245028435/nwo-hashtag-twitter_normal.gif.jpg'],['No Video']
9697,@medical_tz,TZ Medical,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1379569370859327488/HSUeQWx__normal.jpg', 'https://pbs.twimg.com/media/F4PN3ytbMAAF17y.jpg']",['No Video']
9698,@howdoesoneeven,No Name,Oct 20,WAY TO GO @RedSox #WorldSeries #RedSoxNation #BostonStrong,['https://pbs.twimg.com/profile_images/1351367631148883970/99D2lfR2_normal.jpg'],['No Video']
9699,@Luke_LeNoble,Lucas L,Oct 20,Flight back to MKE delayed because of a clogged toilet. #BostonStrong,['https://pbs.twimg.com/profile_images/1332663410513723395/UX0pLMgr_normal.jpg'],['No Video']
9700,@SJohnKreese,David Reynolds,Oct 20,@NancyCawleyJean @RedSox @davidortiz I sure did. What an unreal ride with this team! #BostonStrong #RedSox,['https://pbs.twimg.com/profile_images/444260766636859392/XeIsWOlU_normal.jpeg'],['No Video']
9701,@sabsmama,Stephanie U,Oct 20,"lot of rabid #RedSox fans up early on a Sunday morning, including my doctor. Just win it all for #BostonStrong, guys!",['https://pbs.twimg.com/profile_images/1582863762213818368/tKUAAY0b_normal.jpg'],['No Video']
9702,@BKallday_,No Name,Oct 20,GO SOX! We were celebrating hard @ThePointBoston with champagne showers!!! #WorldSeries #2013 #BostonStrong ,['https://pbs.twimg.com/profile_images/1163370021168566272/NHMeAebA_normal.jpg'],['No Video']
9703,@cate_dylan,dylan cate,Oct 20,Thy sports bar was insane last night when victorino hit the grandslam I'll remember that forever #bostonstrong,['https://pbs.twimg.com/profile_images/1456977175144448004/6hRHzlJe_normal.jpg'],['No Video']
9704,@3BS_Therapy,We Moved,Oct 20,@CAFoundation Amazing and humbling. Thanks for sharing with us all #BostonStrong,['https://pbs.twimg.com/profile_images/378800000543713746/6ea82e394af684626eed5f3775563e6b_normal.png.jpg'],['No Video']
9705,@CeoAmero,No Name,Oct 20,I know I'm late. Started from the bottom now we here.  Go hard or go home #bostonstrong #moneyamero http://instagram.com/p/fsdCjvR7Sm/,['https://pbs.twimg.com/profile_images/1621910658554929153/dtGwy9PI_normal.jpg'],['No Video']
9706,@nick_peterson4,No Name,Oct 20,@RedSox vs. @Cardinals in a 2004 World Series rematch...can't wait for this series to see who will bring it home #GoSox #BostonStrong,['https://pbs.twimg.com/profile_images/1598177506405785602/8BPXrj3V_normal.jpg'],['No Video']
9707,@redsoxs2009,Anthony Menegoni,Oct 20,@ShaneVictorino @RedSox you are the flyin motherfuckin Hawaiian #BostonStrong,['https://pbs.twimg.com/profile_images/1448322720689639426/9RjS_osU_normal.jpg'],['No Video']
9708,@Ashh000,Ashley Oliveira,Oct 20,I've watched the recap from last nights game four times. Love it. #BostonStrong,['https://pbs.twimg.com/profile_images/617177287394463744/hDPIouJQ_normal.jpg'],['No Video']
9709,@FastCompany,Fast Company,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1051826427837014017/v2TLU4mf_normal.jpg', 'https://pbs.twimg.com/media/GAxdMnCX0AA4n_F.jpg']",['No Video']
9710,@sdrawkcabnhoJ,No Name,Oct 20,"Along Boston Marathon route, preperations for daffodil plantings to line course next spring. #BostonStrong #runchat","['https://pbs.twimg.com/profile_images/1017962037186646016/SjagBTin_normal.jpg', 'https://pbs.twimg.com/media/BXB-GcOIEAAXzBR.jpg']",['No Video']
9711,@Imminentpsycho,No Name,Oct 20,Red Sox in 7 #BostonStrong #SOX #WorldSeries,['https://pbs.twimg.com/profile_images/1675035344268394499/LjQyPvtP_normal.jpg'],['No Video']
9712,@Kebeth944,No Name,Oct 20,I doubt anyone will try to talk smack to me about my Red Sox now #bostonstrong,['https://pbs.twimg.com/profile_images/1569349373976346625/Fm9Tt2LG_normal.jpg'],['No Video']
9713,@EWints,Ethan Winter,Oct 20,@gbillings12 preach Billings Preach! #BostonStrong #LetsGoRedSox #WSBound,['https://pbs.twimg.com/profile_images/1695908396862468096/etY95a2K_normal.jpg'],['No Video']
9714,@BliqPhotonics,Bliq Photonics,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1450650785092677632/St_nKck-_normal.jpg', 'https://pbs.twimg.com/card_img/1730822112133480448/p0U87SET.jpg']",['No Video']
9715,@xxGrandeGleekxx,No Name,Oct 20,#BostonStrong forever proud to be from this amazing city <3,['https://pbs.twimg.com/profile_images/742497188501196800/2B3S6DUE_normal.jpg'],['No Video']
9716,@H2Ogirl11,Kristine Schreiber,Oct 20,Wearing my colors in the desert. No doubt where I'm from. #BostonStrong #iloveboston #letsgopats,"['https://pbs.twimg.com/profile_images/1443251664878776325/cx0LED_c_normal.jpg', 'https://pbs.twimg.com/media/BXB9r5OCUAAEBOH.jpg']",['No Video']
9717,@Diesal3426,Sean Fitzgerald,Oct 20,@MatthewAung37 what? I'm excited for #Boston #BostonStrong,['https://pbs.twimg.com/profile_images/1214257751003672576/fyYOaCJS_normal.jpg'],['No Video']
9718,@nwohashtag,New World Order,Oct 20,RT: [B1GCh33s3] So you have three hate crime twitter accounts rebelready and a forth on friendfeed #nwo #falseflag #BostonStrong from ...,['https://pbs.twimg.com/profile_images/1245028435/nwo-hashtag-twitter_normal.gif.jpg'],['No Video']
9719,@nwohashtag,New World Order,Oct 20,RT: [B1GCh33s3] rebelready lol bitch please nice try #nwo #falseflag #BostonStrong https://pic.twitter.com/u2rdCj19Ih from :: ...,['https://pbs.twimg.com/profile_images/1245028435/nwo-hashtag-twitter_normal.gif.jpg'],['No Video']
9720,@medical_tz,TZ Medical,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1379569370859327488/HSUeQWx__normal.jpg', 'https://pbs.twimg.com/media/F4PN3ytbMAAF17y.jpg']",['No Video']
9721,@howdoesoneeven,No Name,Oct 20,WAY TO GO @RedSox #WorldSeries #RedSoxNation #BostonStrong,['https://pbs.twimg.com/profile_images/1351367631148883970/99D2lfR2_normal.jpg'],['No Video']
9722,@Luke_LeNoble,Lucas L,Oct 20,Flight back to MKE delayed because of a clogged toilet. #BostonStrong,['https://pbs.twimg.com/profile_images/1332663410513723395/UX0pLMgr_normal.jpg'],['No Video']
9723,@SJohnKreese,David Reynolds,Oct 20,@NancyCawleyJean @RedSox @davidortiz I sure did. What an unreal ride with this team! #BostonStrong #RedSox,['https://pbs.twimg.com/profile_images/444260766636859392/XeIsWOlU_normal.jpeg'],['No Video']
9724,@sabsmama,Stephanie U,Oct 20,"lot of rabid #RedSox fans up early on a Sunday morning, including my doctor. Just win it all for #BostonStrong, guys!",['https://pbs.twimg.com/profile_images/1582863762213818368/tKUAAY0b_normal.jpg'],['No Video']
9725,@BKallday_,No Name,Oct 20,GO SOX! We were celebrating hard @ThePointBoston with champagne showers!!! #WorldSeries #2013 #BostonStrong ,['https://pbs.twimg.com/profile_images/1163370021168566272/NHMeAebA_normal.jpg'],['No Video']
9726,@cate_dylan,dylan cate,Oct 20,Thy sports bar was insane last night when victorino hit the grandslam I'll remember that forever #bostonstrong,['https://pbs.twimg.com/profile_images/1456977175144448004/6hRHzlJe_normal.jpg'],['No Video']
9727,@3BS_Therapy,We Moved,Oct 20,@CAFoundation Amazing and humbling. Thanks for sharing with us all #BostonStrong,['https://pbs.twimg.com/profile_images/378800000543713746/6ea82e394af684626eed5f3775563e6b_normal.png.jpg'],['No Video']
9728,@CeoAmero,No Name,Oct 20,I know I'm late. Started from the bottom now we here.  Go hard or go home #bostonstrong #moneyamero http://instagram.com/p/fsdCjvR7Sm/,['https://pbs.twimg.com/profile_images/1621910658554929153/dtGwy9PI_normal.jpg'],['No Video']
9729,@nick_peterson4,No Name,Oct 20,@RedSox vs. @Cardinals in a 2004 World Series rematch...can't wait for this series to see who will bring it home #GoSox #BostonStrong,['https://pbs.twimg.com/profile_images/1598177506405785602/8BPXrj3V_normal.jpg'],['No Video']
9730,@redsoxs2009,Anthony Menegoni,Oct 20,@ShaneVictorino @RedSox you are the flyin motherfuckin Hawaiian #BostonStrong,['https://pbs.twimg.com/profile_images/1448322720689639426/9RjS_osU_normal.jpg'],['No Video']
9731,@Ashh000,Ashley Oliveira,Oct 20,I've watched the recap from last nights game four times. Love it. #BostonStrong,['https://pbs.twimg.com/profile_images/617177287394463744/hDPIouJQ_normal.jpg'],['No Video']
9732,@FastCompany,Fast Company,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1051826427837014017/v2TLU4mf_normal.jpg', 'https://pbs.twimg.com/media/GAxdMnCX0AA4n_F.jpg']",['No Video']
9733,@sdrawkcabnhoJ,No Name,Oct 20,"Along Boston Marathon route, preperations for daffodil plantings to line course next spring. #BostonStrong #runchat","['https://pbs.twimg.com/profile_images/1017962037186646016/SjagBTin_normal.jpg', 'https://pbs.twimg.com/media/BXB-GcOIEAAXzBR.jpg']",['No Video']
9734,@Imminentpsycho,No Name,Oct 20,Red Sox in 7 #BostonStrong #SOX #WorldSeries,['https://pbs.twimg.com/profile_images/1675035344268394499/LjQyPvtP_normal.jpg'],['No Video']
9735,@Kebeth944,No Name,Oct 20,I doubt anyone will try to talk smack to me about my Red Sox now #bostonstrong,['https://pbs.twimg.com/profile_images/1569349373976346625/Fm9Tt2LG_normal.jpg'],['No Video']
9736,@EWints,Ethan Winter,Oct 20,@gbillings12 preach Billings Preach! #BostonStrong #LetsGoRedSox #WSBound,['https://pbs.twimg.com/profile_images/1695908396862468096/etY95a2K_normal.jpg'],['No Video']
9737,@BliqPhotonics,Bliq Photonics,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1450650785092677632/St_nKck-_normal.jpg', 'https://pbs.twimg.com/card_img/1730822112133480448/p0U87SET.jpg']",['No Video']
